baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0292738	10.8160777242879	1.39042487289297	0.821408393278	1.69273273108909	0.0905063520812432	0.207097560668557
DDB_G0292740	1617.6865012028	-0.137124621604722	0.178431044694181	-0.768502038643245	0.442188979967598	0.60911901713764
DDB_G0292742	919.881979449558	0.0122196059734066	0.105878072735062	0.115412055185247	0.90811852415728	0.948816363100593
DDB_G0292744	93.0521051679018	-0.263295233276841	0.187850417096614	-1.40162176558504	0.161028223883682	0.309501068071203
DDB_G0292746	2240.08958243326	0.0239401481149022	0.143696515943555	0.166602147294274	0.867683104018238	0.924774939122318
DDB_G0292748	737.993930683447	1.05477474633546	0.184453113589515	5.718389491016	1.07538419126274e-08	3.51992474524244e-07
DDB_G0292750	1408.7372656267	-0.163181802956451	0.0697280145179841	-2.34026171667865	0.0192702307711275	0.0672858464050143
DDB_G0292752	556.010193214061	0.212436840904748	0.119497986147671	1.77774410894445	0.0754458917088418	0.181720916067715
DDB_G0292754	750.117612801176	1.67020188571344	0.512229436081153	3.26065190335689	0.00111156409511431	0.0074490070320718
DDB_G0292756	25.953036717368	-0.496941791466826	0.326296739712391	-1.5229750438354	0.127764949195536	0.264659791030569
DDB_G0292758	1704.95506374075	0.0145986788266209	0.074869860949286	0.194987390673926	0.84540281894623	0.910327545237852
DDB_G0292760	313.139048942108	-0.106101595313104	0.155336783495087	-0.683042309270298	0.494580108009505	0.65433252320396
DDB_G0292764	989.920386102865	0.331169528017759	0.142052831538909	2.33131240278762	0.0197368926983353	0.0684318429754628
DDB_G0292766	81.9425783088645	-0.518147834547578	0.288453809214648	-1.79629395762982	0.0724477783398352	0.17682624417019
DDB_G0292768	566.54995910637	0.707251523034598	0.143560784923198	4.92649523623714	8.37176523622873e-07	1.73854830588489e-05
DDB_G0292770	130.347838834343	-0.00253947777665283	0.166061254542109	-0.0152924159440749	0.987798892977085	0.993611893207787
DDB_G0292774	225.175874271753	-0.0518246533831186	0.121500943113072	-0.42653704617658	0.669716559406599	0.794861160867137
DDB_G0292776	124.211095549179	-0.447197156561577	0.198519746437899	-2.25265831024759	0.0242807014764964	0.0797921323454676
DDB_G0292778	132.934539364438	-0.550112476986953	0.257142951215275	-2.13932551674889	0.0324093145343869	0.0988784179544488
DDB_G0292780	586.294333515476	-0.432268376439861	0.110585468568071	-3.90890758105145	9.27144215404468e-05	0.00099617614883404
DDB_G0292784	437.079566914938	0.242832643037179	0.140357416649098	1.73010196991782	0.083612058353519	0.19557608106887
DDB_G0292786	419.811208732694	-0.378844158234484	0.104359324842083	-3.63018981588613	0.00028321286878314	0.00248767209041727
DDB_G0292788	488.54862727208	0.318060837788908	0.108329408493309	2.93605256608185	0.0033241798698481	0.0178584337029611
DDB_G0292790	11.7951631491439	-0.510679434945635	0.469350664679111	-1.08805520770868	0.276570736161003	0.448769160694602
DDB_G0292792	12.1092329052475	-0.677017380475981	0.595966805916314	-1.13599847131595	0.255957204082636	0.426444200928318
DDB_G0292794	964.668291717903	-0.0226844739123982	0.0898328364520385	-0.252518731549898	0.800640137450188	0.881557399516547
DDB_G0292802	46.6091198611382	-0.124912643318904	0.270043367459185	-0.462565122388292	0.643676113314818	0.774715497396442
DDB_G0292804	9853.05625665918	0.205485916410505	0.11252786382392	1.82608919629047	0.0678368273067071	0.168611274308977
DDB_G0292806	10809.7210703847	0.3708275640509	0.0865912053650095	4.28250839664079	1.84798156243082e-05	0.000249624499145625
DDB_G0292808	337.832056262884	0.946734147720091	0.27662299409486	3.42247090057682	0.000620547396922535	0.00472718918459808
DDB_G0292810	27490.1135713635	0.294686681043594	0.117052887985338	2.51755156250828	0.0118173671026528	0.0469523814815006
DDB_G0292812	158.851568944927	-0.0546900580594284	0.18344232853336	-0.298132162280543	0.765602295140564	0.86068221169845
DDB_G0292818	304.055162272091	0.288187172646824	0.157169890332399	1.83360293779767	0.0667129558282074	0.166824580916223
DDB_G0292820	4980.39008467274	-0.142483979846052	0.0779450688378914	-1.82800505497516	0.0675487929964926	0.168148250067889
DDB_G0292822	10.7117566721493	-1.31936162639954	0.708673484635922	-1.86173414838197	0.0626405726694253	0.160191455979465
DDB_G0292830	4368.9547631698	0.653748630053166	0.405108211043106	1.61376297056493	0.1065788493237	0.232337555509913
DDB_G0292832	1216.99850037609	-0.146815570596412	0.0781567023972784	-1.87847703515091	0.060315935778431	0.155509396236252
DDB_G0292836	3578.94068923612	0.166326713071245	0.181873858553031	0.914516876666733	0.360445314055149	0.534664155077303
DDB_G0292838	179.207381390676	-0.26035753254659	0.167867975056835	-1.5509660640062	0.120909816804578	0.254579366722166
DDB_G0292840	411.899892550064	0.0459559838785152	0.115420446352303	0.398161550495496	0.690511106138141	0.809691848656645
DDB_G0292844	5.98854852193004	-0.557654189470073	1.00275277428171	-0.556123307531643	0.578126562696866	0.722932456958699
DDB_G0292846	255.874754356059	-0.0479548626078156	0.154136546633497	-0.311119352646726	0.755709889448968	0.85539817441922
DDB_G0292850	499.2720765487	-0.20314771453782	0.0961988648692575	-2.11174752232176	0.0347081105715372	0.104219220230755
DDB_G0292852	265.771492129573	0.293742576843561	0.138936469914237	2.11422225586186	0.0344962888532596	0.10367765743827
DDB_G0292854	650.516178951752	-0.280211321393195	0.179682933178929	-1.55947655370341	0.118883629699134	0.251350757208477
DDB_G0292856	15.8949892325771	-0.970079891811349	0.551582618245791	-1.75872092361524	0.0786249216895746	0.187108457263078
DDB_G0292858	1066.81593088411	-0.147964045152391	0.287775778571046	-0.514164346586457	0.60713709253377	0.745256446007241
DDB_G0292860	177.017256394258	0.467412387372033	0.14490205641245	3.22571258782958	0.00125659475492262	0.00825344794180075
DDB_G0292862	2268.89503963122	0.341455298449258	0.14726277857496	2.31868026498936	0.0204123793706625	0.0703053554282226
DDB_G0292866	333.122457006637	-0.0428663525946492	0.107989015298232	-0.396951046143587	0.69140356057596	0.81016277147531
DDB_G0292868	112.49949937352	-0.476280550243669	0.391366743796731	-1.21696735298245	0.22361663746666	0.388343369880172
DDB_G0292870	1456.6264961566	0.276780634871084	0.0997407095102166	2.77500166411722	0.00552014253674953	0.0262213402094037
DDB_G0292872	14163.0920930098	0.262547145319659	0.0966035068443687	2.71778068825836	0.00657213844042065	0.0299795055300222
DDB_G0292874	102.456054784322	-0.686061937170987	0.196751146843267	-3.48695267183122	0.000488557807566736	0.00387903126730697
DDB_G0292876	1238.85990162767	-0.134068569142659	0.122235541670392	-1.09680512975658	0.272726587287898	0.44486836886813
DDB_G0292878	2030.23829444087	0.461403223630189	0.118051261351328	3.90849888725056	9.28713750685147e-05	0.000996779090719075
DDB_G0292880	531.588764816746	-0.549664963534801	0.170235390402508	-3.22885248616731	0.00124287986730639	0.00820151367711858
DDB_G0292882	4951.82929877457	0.0942255160152431	0.0963860816893172	0.977584256604203	0.328279986929886	0.501940861686298
DDB_G0292884	721.409760550444	0.203282620968684	0.0831837884525447	2.44377690353277	0.0145344111884728	0.0546699598927146
DDB_G0292886	426.337228447264	0.162574648869596	0.0952244785751416	1.70727791112354	0.087770409723408	0.202438945427272
DDB_G0292888	108.847523000033	-1.32689526246312	0.284530942406149	-4.66344802868247	3.10954742928278e-06	5.45965831944233e-05
DDB_G0292892	1694.44053478605	0.15240519444702	0.112551372920574	1.35409449473859	0.175706232361862	0.328638809252036
DDB_G0292894	1074.93453323784	0.824494202496814	0.146835736551476	5.61507860321026	1.96472911039616e-08	6.050263942762e-07
DDB_G0292896	254.62452733069	0.117808451515147	0.16083700806495	0.732471045889968	0.463881108919879	0.62737238496005
DDB_G0292898	978.237074669583	0.436657705122974	0.140320083507671	3.11186890862349	0.00185907032689916	0.0112191148848585
DDB_G0292900	205.38739992487	1.87900134282169	0.411084589113305	4.57083868523174	4.85776126718582e-06	7.95016061690924e-05
DDB_G0292902	129.814345729844	0.0368596376631934	0.154454933323681	0.238643317309581	0.811382173030985	0.8881644310048
DDB_G0292904	2921.85950278502	0.0713266241739827	0.0642049871038403	1.11092030995387	0.266602652450859	0.438862151453245
DDB_G0292906	169.741841566333	-0.15418893851178	0.177323987115017	-0.86953232340625	0.384556036249539	0.556809201454035
DDB_G0292914	72.3779753478906	0.0462631786566289	0.24399859030767	0.189604286640727	0.849619227893668	0.913574031081139
DDB_G0292918	2753.65617444495	0.142767988823478	0.111805810296014	1.27692817077654	0.201627607471463	0.36087070430118
DDB_G0292920	192.491763890348	-0.139997734634873	0.146821497113764	-0.953523410310934	0.340324940669426	0.514075800506919
DDB_G0292922	112.266571844263	-0.585371975779555	0.265693784790829	-2.20318279646774	0.0275818673484378	0.0879222053335401
DDB_G0292924	7757.96192684129	0.318622336831567	0.104156429304755	3.0590750754262	0.00222021503602158	0.0129709371342041
DDB_G0292926	65.9286666388268	-0.281099858183519	0.18661497960337	-1.50630918686681	0.131987820873156	0.270192225178091
DDB_G0292928	27.1032456871897	-0.449502644128468	0.347079044785563	-1.29510165157388	0.19528516525859	0.35316389655711
DDB_G0292930	277.298453328979	-0.210188377235602	0.145835835810559	-1.44126699769896	0.149509267064735	0.294226379640635
DDB_G0292934	15.2214931679971	-0.127123617332405	0.509179879461084	-0.249663473480046	0.802847607728547	0.882480663004191
DDB_G0292936	13.9498407024487	0.336958124920401	0.479590382783063	0.702595667087887	0.482307763521506	0.642535342642869
DDB_G0292946	229.630226855385	0.272090195822509	0.125635971405048	2.16570296531791	0.0303338923037471	0.0943519589120641
DDB_G0292948	4255.24486818894	-0.17851612485266	0.0740699170205823	-2.41010294102333	0.0159480200109464	0.0583658562784914
DDB_G0292950	32.0933306006214	-0.691486367098202	0.348621285657378	-1.98348866103887	0.0473128723924395	0.129949359155117
DDB_G0292952	38.9517305952244	0.284849430872653	0.260961996703728	1.0915360645253	0.275037071686722	0.447234981678441
DDB_G0292958	923.753276417139	-0.159181906872167	0.104070980146142	-1.52955133744906	0.126127822507883	0.262422559146156
DDB_G0292960	531.542851035924	0.0955061683056738	0.0978037451876854	0.976508293444156	0.328812640065925	0.50259980625509
DDB_G0292962	50.7886860155642	-0.399929732771829	0.229960864232699	-1.73912084608943	0.0820135085895222	0.193168982182695
DDB_G0292964	58.0730127055269	-0.318875586160337	0.254966436339352	-1.25065710898482	0.211059605196898	0.372690996314994
DDB_G0292966	4544.86344452096	-1.00853950622609	0.250391414211069	-4.02785179117978	5.62888067833105e-05	0.000659304490805152
DDB_G0292968	83.5016948383878	-0.471790786160269	0.245518990424008	-1.92160608572678	0.054655342262762	0.144688821174987
DDB_G0292972	757.935296076262	-0.123324529664731	0.0801851058488073	-1.53799796557312	0.124049112214394	0.259299106415581
DDB_G0292974	1056.83764204961	0.205654987048663	0.111662760885163	1.84175087037445	0.0655115994371469	0.164926561819502
DDB_G0292978	1246.10443582728	-0.148849006476585	0.232163289175959	-0.641139290388718	0.521432188885939	0.67704678669874
DDB_G0292980	39.4277371147019	-0.647478154740183	0.357225528535791	-1.81251927149241	0.0699059989485326	0.172195564317529
DDB_G0292984	11.4963801060296	-0.957897719626936	0.850381534196432	-1.12643287878082	0.259982336507867	0.431267896690764
DDB_G0292986	2267.27737484933	-0.411522862015463	0.0924423405844608	-4.45167073241154	8.52047479909236e-06	0.000126653975021095
DDB_G0292988	1387.52546927852	-0.0353673959686613	0.0941326730216344	-0.375718598371607	0.707126109771668	0.822055932622949
DDB_G0292990	16.5577848513517	-0.353041556776703	0.401479275067517	-0.879351883649118	0.379210512410233	0.552061254075869
DDB_G0292992	1822.6630073542	-0.0736659422568298	0.113447308275572	-0.649340591474323	0.516118254331505	0.672992691790281
DDB_G0292994	23404.6010072938	0.238207418278556	0.110309258802442	2.15945081006457	0.0308152096239573	0.0954105795591184
DDB_G0292996	24.1467353620941	-1.83347685005261	0.58583284408711	-3.12969282715733	0.00174989181293166	0.0106841757695055
DDB_G0292998	1738.42321961248	-0.133760451517466	0.103331232575206	-1.29448229914526	0.195498879540286	0.353291850869421
DDB_G0293000	120307.243704685	0.657875898253281	0.137809225608205	4.77381608778238	1.80767471384682e-06	3.40359324692872e-05
DDB_G0293002	1398.39927908743	-0.0878229737450772	0.107575656365784	-0.816383340915503	0.414280921600156	0.583710270134046
DDB_G0293004	5834.71290559457	0.169244138403879	0.0778603135731766	2.17368940140238	0.0297284691574662	0.0929367228404659
DDB_G0293006	5127.9135100005	0.164374773580811	0.094608464566885	1.73742142770538	0.0823128117464227	0.193515601612258
DDB_G0293008	3634.57269871381	0.0299092973858945	0.0655493590219432	0.456286649208609	0.648183863171871	0.778529463846166
DDB_G0293012	5933.71287930663	0.0636078183562732	0.0713627523588832	0.891330788874139	0.372751735810682	0.546448819288924
DDB_G0293014	17369.9684505654	0.681740799263624	0.163268471088047	4.1755814501134	2.97225879164927e-05	0.000383784053012308
DDB_G0293016	32.0786243018115	-0.913328505777756	0.546187798980672	-1.6721876751591	0.0944873200592538	0.21363384235721
DDB_G0293022	15.2144937944682	-0.0101854100511167	0.427447634968864	-0.0238284393639437	0.980989455154376	0.990306450592423
DDB_G0293024	12.7343917710153	-0.599616349849371	0.530864160591859	-1.12950994691535	0.258682775865478	0.429761216710966
DDB_G0293028	8.87978035466711	-1.06716925453629	1.00368335369109	-1.0632529179763	0.287667270270225	0.461022621105454
DDB_G0293030	2068.919542365	-0.181332471603769	0.071239301814657	-2.54539933694944	0.0109152830099	0.0442747527914903
DDB_G0293032	1900.93051792574	-0.346436471865121	0.089922385333002	-3.85261657130416	0.000116862311008008	0.00119460594034557
DDB_G0293034	6664.37536663352	0.195128612280073	0.0789630300056108	2.47113886417743	0.0134683508192199	0.0516025766852669
DDB_G0293036	252.643295512157	0.121112029458538	0.165020038074057	0.733923170010335	0.462995564799603	0.62694673397864
DDB_G0293038	2863.54460734251	2.47780499536355	0.353555891394067	7.00824128709493	2.41332362624156e-12	1.47257432378999e-10
DDB_G0293040	78.0372425085562	-0.434158901231344	0.209895483465644	-2.06845280357072	0.03859746428876	0.112473486427627
DDB_G0293042	959.369130245468	0.196166188996976	0.123585617947469	1.5872897854535	0.112447027610435	0.241901821094483
DDB_G0293044	152.444356329911	0.117583249484736	0.157009200323905	0.748894009027273	0.453921091524383	0.620095355129702
DDB_G0293048	48.5267148442654	2.00748405185807	0.351307194719581	5.71432661224169	1.10139281775172e-08	3.58133815903809e-07
DDB_G0293050	283.611167920993	0.0511748695667867	0.141659622491916	0.361252336174388	0.717910821334437	0.829358041093211
DDB_G0293052	11723.1146183395	0.227158136238575	0.0678335877845719	3.34875603159884	0.000811752405392638	0.00587851467201921
DDB_G0293054	26.0245252325289	-1.05975609453069	0.311390857239401	-3.40329868360886	0.000665774561427517	0.00501614446624315
DDB_G0293056	20.5071382090801	0.37116865582261	0.415157410599877	0.894043190235468	0.37129878299818	0.545290899685422
DDB_G0293058	30.6819461269416	0.00983389749747798	0.304142123035569	0.0323332309228601	0.974206308607488	0.985875241665133
DDB_G0293062	140.507245317548	0.0616418001972077	0.277263369313075	0.222322192613926	0.824063077160414	0.896726499089685
DDB_G0293064	3413.62932413228	0.41883972711778	0.139721977567917	2.99766532372609	0.0027205625467321	0.0152539766162489
DDB_G0293066	277.085594356533	0.837759473985461	0.526658028293478	1.59070863630436	0.111675162421526	0.240555454464325
DDB_G0293070	7779.32446349189	-0.00553908207626677	0.110003380622946	-0.0503537440840375	0.959840496467217	0.977285823639381
DDB_G0293072	211.78545317956	0.196492629071175	0.164616188987537	1.19364097953969	0.23261843670549	0.399137866140213
DDB_G0293074	1240.76697276169	0.643980615050168	0.141843791413169	4.5400691044302	5.62357939725066e-06	8.96598102287464e-05
DDB_G0293076	2198.30476799218	-0.139274878635918	0.171375869483347	-0.812686634680804	0.416397746016576	0.585837136261579
DDB_G0293078	205.828935575211	-0.0499953310384621	0.176591574207374	-0.283112777395324	0.777090387184715	0.86777434221881
DDB_G0293084	5751.79521645998	-0.188105600678426	0.0968863830489389	-1.94150710098664	0.0521967989543507	0.139903838845921
DDB_G0293086	204.839528074666	-0.199476198527918	0.142336495110592	-1.40144098934662	0.161082242220645	0.309544705355963
DDB_G0293088	12866.4328020102	0.247339054935182	0.148152216264192	1.66949277690261	0.0950197606842463	0.214592262820145
DDB_G0293090	18958.913238421	-0.0133897717449317	0.0734810265398479	-0.182220804137386	0.85540944697263	0.917405054065796
DDB_G0293098	8.65899792388067	-1.53164684679203	0.738975274886865	-2.07266318487655	0.0382036362493934	0.111563646772601
DDB_G0293100	382.883875393203	-0.0370002453259532	0.166169470352793	-0.222665723417173	0.823795680374639	0.896604529485899
DDB_G0293102	1697.23659069192	-0.822200154371247	0.186229012986197	-4.41499496339052	1.01012342091589e-05	0.00014694579148563
DDB_G0293106	298.916314005247	-0.391126873856251	0.152219704729979	-2.56948911147914	0.0101848592455911	0.0419951187910338
DDB_G0293108	1106.31960262184	0.0409868168866848	0.068342193781977	0.599729312427979	0.548686649665698	0.698579022661698
DDB_G0293110	572.626057087088	-0.223282450398369	0.0943734485595105	-2.36594565321591	0.0179840841541535	0.0639470042675567
DDB_G0293114	124.760088547627	-1.19105542899643	0.270170646749157	-4.40853010246624	1.04074556596708e-05	0.000150847066269568
DDB_G0293116	10.6600063865212	-0.55356597177	0.582942202693468	-0.94960695796644	0.342312001678042	0.516130893317183
DDB_G0293118	801.606913533791	0.128991939495901	0.184818169091904	0.697939710850382	0.485214898579729	0.645017384677329
DDB_G0293120	2091.89918300477	-0.114272772085319	0.119671207789862	-0.954889435777883	0.339633612676767	0.513266818729527
DDB_G0293122	118.007817357059	3.24515502324263	0.476276831060913	6.8135899367895	9.51927995453912e-12	5.31627583901804e-10
DDB_G0293124	2664.00499262866	0.177209987423493	0.10428634881518	1.69926351278777	0.089269544149293	0.205168436158047
DDB_G0293126	2840.8081325636	0.180340504841414	0.0886653029812925	2.03394675005469	0.041956964666646	0.118940233934556
DDB_G0293128	3037.01902132631	0.177463982860279	0.0721801147986231	2.45862705199888	0.0139469417408734	0.0530048131905166
DDB_G0293130	620.700647394847	0.0125952631716472	0.126766291902452	0.0993581415266088	0.920853916477308	0.955457223089975
DDB_G0293132	708.958498416789	0.0674928361972233	0.108583292136954	0.621576624441407	0.534220295571582	0.686884446114085
DDB_G0293136	139.078381365011	-0.171752750850773	0.264254022902277	-0.649953211551632	0.515722444822447	0.672637071786501
DDB_G0293138	3412.83400007568	-0.124411089093965	0.0945516998866596	-1.31579960215521	0.188241312854054	0.344650005105079
DDB_G0293148	7.38873456157446	0.00443778694770196	0.569470802384934	0.00779282612754962	0.993782287279558	0.996099970569705
DDB_G0293150	47.9955935781303	-0.143158208033365	0.289140076165751	-0.495117141600596	0.620517434482841	0.755868913635417
DDB_G0293154	20.2017941146957	-0.500521163417047	0.508100070823347	-0.985083829266115	0.324582895726273	0.498286252761951
DDB_G0293162	32.384365295851	-0.302139242762489	0.313942704393353	-0.962402497444009	0.335847459640936	0.509805303831489
DDB_G0293166	264.276149548191	-0.211028445839857	0.115720384473475	-1.82360650459321	0.0682115825092228	0.169372392138575
DDB_G0293168	3794.23812419492	-0.181238790297004	0.118454981678542	-1.5300225261006	0.126011153237945	0.262401569361089
DDB_G0293170	281.065117569037	-0.020902204476947	0.11593016439394	-0.180299964088032	0.856917083862387	0.918324520162586
DDB_G0293172	4.82564286338399	-0.531945911898902	0.985708281108172	-0.539658560340862	0.589432523217497	0.73188550332935
DDB_G0293174	214.843993578878	-0.0163318543108437	0.129497509408706	-0.126117130633755	0.899639207458405	0.942847070157584
DDB_G0293176	266.212489171137	-0.415536237976999	0.113907153131913	-3.64802583992049	0.000264263065599321	0.0023533697328372
DDB_G0293180	2451.76498358268	-0.00465616384605162	0.0832528409275364	-0.0559279874917945	0.95539917492388	0.975395019833842
DDB_G0293182	6.23347305237847	-4.25231130342071	1.63648467657004	-2.59844248119283	0.0093647732772795	0.0393583264650969
DDB_G0293184	1703.71791407622	-0.144142176816665	0.0786051786016165	-1.83374911654614	0.0666912440488546	0.166812486696085
DDB_G0293188	12.0348523283884	-1.54275499527813	0.602351181071893	-2.56122183164441	0.0104304731988683	0.0427776944721471
DDB_G0293190	379.863548228232	-0.381013962080259	0.101561977422628	-3.75154139127042	0.000175750730450698	0.00168326062616213
DDB_G0293192	164.675054068118	-0.653762434167651	0.221948857962106	-2.94555439559536	0.00322376457829361	0.0174231344212315
DDB_G0293194	11395.7055118769	-0.00103807599650604	0.0905556672624851	-0.0114634017713885	0.990853729030706	0.994621983374209
DDB_G0293196	74.1653391979114	0.24074265680873	0.209977057924741	1.14651885871749	0.251580528644236	0.420933230475334
DDB_G0293198	441.318982734659	-0.241849599092492	0.116785466444247	-2.07088781212301	0.0383692814083009	0.111948154286026
DDB_G0293202	221.776789050934	1.03465978814424	0.240235060879281	4.30686422022373	1.65585180365863e-05	0.000228285844897707
DDB_G0293204	1424.63539331131	-0.173119811734188	0.0839219807241089	-2.06286613161949	0.0391253487356255	0.113284731180919
DDB_G0293206	6.51776756514278	-0.92149790551316	0.698276940883795	-1.31967397397777	0.186943893050126	0.343291915809121
DDB_G0293208	139.884766029805	-0.280964092487901	0.239182794886019	-1.17468354118779	0.240121346520507	0.40755486098132
DDB_G0293210	260.863691066303	0.665459937066284	0.245087883612056	2.71518904671609	0.00662379474073471	0.0301317123847964
DDB_G0293212	275.28737814623	-0.5385785943421	0.162803372256951	-3.30815379851018	0.000939132191933124	0.00653294983621318
DDB_G0293214	232.800335483156	-0.524210663855282	0.148727943176923	-3.52462793916066	0.0004240779718866	0.00344171654523731
DDB_G0293216	23.2312914018174	-1.60620383127607	0.44647357013987	-3.5975339610201	0.000321248561269318	0.00273989821237895
DDB_G0293218	10043.1638262739	0.119566194629938	0.083497519422716	1.43197301496611	0.1521515442824	0.298248668230972
DDB_G0293220	821.556159167007	0.0744861184060538	0.0954463171729679	0.780398035380139	0.435156623914429	0.602960923380169
DDB_G0293222	195.683967149808	-0.0556838184562324	0.175168296074539	-0.317887538464937	0.750570245552774	0.851432967327194
DDB_G0293224	14480.9062264909	0.351218449103193	0.0942472473442798	3.72656453105958	0.000194107392864874	0.00183612591241079
DDB_G0293226	4998.28789046535	0.167593951643495	0.0716351625883752	2.33954870189255	0.0193070541414237	0.0673430593464971
DDB_G0293228	661.783680897057	-0.0382636271553822	0.107671693162387	-0.355373135051144	0.722310072219735	0.831784140714362
DDB_G0293230	128.162701741509	0.695884302829347	0.245291081474925	2.83697351997074	0.00455433890305175	0.022572264972273
DDB_G0293234	2699.2691028045	-0.0409083296081064	0.071955197569433	-0.568525012645988	0.569678526537353	0.716629197610299
DDB_G0293236	392.570360890785	1.34208340055123	0.186600596226068	7.19227820111192	6.37190274467509e-13	4.14383280467851e-11
DDB_G0293240	12.4550962503568	0.0768944567887393	0.438759138319668	0.17525437095903	0.860879763505868	0.92067472273672
DDB_G0293244	1525.60839470603	-0.162033708778859	0.0946985094499642	-1.71104814341848	0.0870722258104966	0.201575930911707
DDB_G0293246	208.567134402045	-0.172775904117322	0.128284191461801	-1.34682147619701	0.178037736210959	0.331556711086159
DDB_G0293248	1180.89690018739	0.985635973289491	0.167843464142992	5.87235242267039	4.29654138114458e-09	1.53326034485972e-07
DDB_G0293250	846.841720764907	0.363102423625718	0.150206279932884	2.4173584738798	0.015633612208101	0.0575919371773298
DDB_G0293252	1125.59935802111	-0.0113144829148424	0.0999143438580848	-0.113241827729091	0.909838835193465	0.950111650738158
DDB_G0293254	6308.56185921068	0.230933277462128	0.0757856397993689	3.0471904449641	0.00230991309067757	0.0133763859996179
DDB_G0293258	40.1283150794925	-0.0770696652813472	0.262867391958359	-0.293188381819362	0.769378164061092	0.863144123492115
DDB_G0293262	36.1769216804009	-0.0183366761056577	0.275977705443677	-0.0664425993258357	0.947025455754441	0.971467439643837
DDB_G0293264	1915.99756171703	0.211750200271735	0.0847103383063446	2.49969725662016	0.0124299478225996	0.0484905619284763
DDB_G0293266	838.590933186008	0.205801898898229	0.0966092900461615	2.13024957330598	0.033151014305293	0.100459158923305
DDB_G0293274	903.590418295886	0.525946480052139	0.0904530212442082	5.81458167806436	6.0785700612681e-09	2.08298504154613e-07
DDB_G0293276	28.6797752898699	2.10217565950839	0.389074987623033	5.40300899924502	6.553217059003e-08	1.81452522768192e-06
DDB_G0293284	205.844775329848	-0.413147887586807	0.337901763423419	-1.22268639086413	0.221448169087307	0.385322153041372
DDB_G0293286	153.842221583648	-0.266802163413004	0.249081583860355	-1.07114367621246	0.28410483229057	0.457464777193727
DDB_G0293288	9.2090028975118	-0.608677361417981	0.601242098780551	-1.01236650369711	0.311362847886354	0.48454179369491
DDB_G0293290	169.989086893744	-0.246729163153855	0.168367846948428	-1.46541734437829	0.14280708820405	0.284331617698032
DDB_G0293292	145.588046288298	-0.468219613298081	0.18048073151732	-2.59429142026249	0.00947861070116959	0.0397860156182851
DDB_G0293294	116.811972370901	-0.288425160704014	0.28492165619124	-1.01229637844876	0.311396365935678	0.48454179369491
DDB_G0293298	34673.4020655497	0.470690462881047	0.0984106544824034	4.78292178175901	1.72765366412173e-06	3.27162001337995e-05
DDB_G0293300	1534.24430293091	-0.0231288192241162	0.117965406621241	-0.196064421651827	0.844559743163227	0.909816157494388
DDB_G0293304	10.0064858470495	-1.23220525506988	0.505321382756671	-2.438458567393	0.0147500494676049	0.0553336770350187
DDB_G0293306	493.740386051328	0.164989881299729	0.0964392831921127	1.71081613050835	0.0871150608856662	0.201575930911707
DDB_G0293308	1318.61081699671	-0.17886558462371	0.0748091643881658	-2.39095819458191	0.0168044662035241	0.0606691557420875
DDB_G0293312	68.7856920823262	-0.424319027470748	0.207183609345538	-2.04803376488666	0.0405566910672942	0.116237428588055
DDB_G0293328	17750.8375018604	0.352670663331986	0.118070410575769	2.98695212129942	0.00281773847897081	0.0156920252758459
DDB_G0293330	55.3815858685357	1.03931985870375	0.354653798380652	2.93051946278112	0.00338395794986669	0.018129164749488
DDB_G0293332	31.4345348012242	-0.764187232488542	0.33668096247851	-2.26976668613189	0.0232217428596358	0.0770291705260068
DDB_G0293340	131.280959601316	-0.386490666106224	0.160187959683954	-2.41273231064781	0.0158334435981344	0.0580324768140745
DDB_G0293346	1089.17476950644	-0.293275920291457	0.0819896323624394	-3.57698786835652	0.000347576298204912	0.00292322902493158
DDB_G0293354	320.531001001668	0.104503017885778	0.247188393899896	0.422766685106172	0.672465496512091	0.796277124224008
DDB_G0293364	28.1024723717931	1.38014517579712	0.538129910695855	2.56470630672146	0.0103263169939203	0.0424784200935924
DDB_G0293366	1353.78141429654	2.86595794786645	0.417843526924929	6.85892628027084	6.93800282309731e-12	3.94150332794925e-10
DDB_G0293370	90.8918216484637	-0.517911011416216	0.224563200958794	-2.30630401243367	0.021093651103762	0.0718259528627928
DDB_G0293372	1486.53239500568	-0.0839863354884217	0.111657752445216	-0.752176482592458	0.451944934330726	0.618644723996673
DDB_G0293374	907.733857465123	-0.101658993337004	0.121465973612304	-0.836933919135899	0.402629713106851	0.574479606533086
DDB_G0293376	2483.36687094851	-0.250577475026339	0.090263415654091	-2.77606905533696	0.00550205209828505	0.0261857366087754
DDB_G0293378	4189.33758494764	0.385093007564074	0.0692489971536195	5.56099038820444	2.68247972764724e-08	8.05966933367568e-07
DDB_G0293380	278.323727368473	0.0573292939573928	0.134969177834659	0.424758414307174	0.671012795821721	0.794960594181245
DDB_G0293384	15.4284489602131	-1.33391367480072	0.471690055668339	-2.82794529749137	0.00468478109145947	0.0230508019358272
DDB_G0293386	81.8334383102103	-0.979244239981382	0.284989392429382	-3.43607259075101	0.000590212808987179	0.00452970001307319
DDB_G0293388	1613.51383292828	0.380867323381328	0.124083649516094	3.0694400500521	0.00214460442933043	0.0125992706422969
DDB_G0293390	11.0741576447429	-1.35365400519199	0.559740842506068	-2.4183584659133	0.0155907094390068	0.0575052846285756
