baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0278413	65.9551617892558	0.0174982653029102	0.21568767069214	0.0811277957926772	0.935340320694851	0.988197691452258
DDB_G0278415	196.897710423119	-0.291048771282621	0.164585036145821	-1.76837930165628	0.0769975144813745	0.438318385313085
DDB_G0278417	759.945246957085	0.0768981406181639	0.0676078828962594	1.13741382400866	0.255365330972758	0.694994560175359
DDB_G0278425	1638.31372034834	0.00793447914361866	0.0658416173316536	0.120508569885997	0.904080291332853	0.984892250642536
DDB_G0278427	472.572932549078	-0.174039257454713	0.1460179452844	-1.19190320830591	0.233299200052403	0.673364193726062
DDB_G0278429	60334.6998301001	-0.00586311647488564	0.186420471069163	-0.0314510334689069	0.974909842436805	0.995031832298912
DDB_G0278431	729.358111425515	0.134720813706906	0.0966255446481367	1.39425670714192	0.163240099243797	0.592361932611374
DDB_G0278433	10087.6851937762	0.0165781763228689	0.0978128759102783	0.169488691223798	0.865412266775525	0.978991986630441
DDB_G0278435	290.931700512582	0.00712774663817973	0.156002256234669	0.0456900227613227	0.963557316188849	0.992493285029299
DDB_G0278441	358.822190192859	-0.0310471310863876	0.117145193622141	-0.265031198689482	0.790985427848323	0.962095147527882
DDB_G0278443	255.679232636473	0.0466588377035024	0.116580337712978	0.400229049073241	0.688987820640206	0.93892905363791
DDB_G0278445	300.399306351015	-0.0510221637722256	0.143056086688017	-0.356658461401205	0.721347505967818	0.943499073202826
DDB_G0278449	190.945739996117	-0.156378609247445	0.295404062527802	-0.529371897966797	0.596547488655645	0.907036581156361
DDB_G0278451	6.31879853851496	-0.0848708501426601	0.677363889111863	-0.125295799653477	0.900289377371221	NA
DDB_G0278453	10234.2737113168	0.0654863041767646	0.115031070982693	0.569292310480331	0.569157784320026	0.895901465805306
DDB_G0278455	237.106535574054	0.0128183660966507	0.142371130550566	0.0900348690572348	0.928259505839863	0.987552393369855
DDB_G0278457	1203.26322343547	0.0701162735272378	0.0972935662913341	0.720667112944374	0.471114351095902	0.852624279685845
DDB_G0278459	21.6407820342961	-0.0164145573284719	0.332471026168377	-0.0493713919003544	0.960623326305874	0.992109409268111
DDB_G0278461	1029.95995757256	0.120224837721708	0.0958056430654246	1.25488263399692	0.209521369033087	0.6469491476059
DDB_G0278463	41.0650732004311	0.018261485401203	0.264871303258071	0.0689447485498662	0.945033599045912	0.988197691452258
DDB_G0278469	1099.51735578461	0.118075275695176	0.0869902041205384	1.35733990842882	0.17467323227189	0.60457937333888
DDB_G0278471	3377.9738516291	-0.339718960346993	0.0806681457635524	-4.21131485211955	2.5388859354157e-05	0.00280487852004472
DDB_G0278473	84.5627276655795	-0.36108123453435	0.197116319342603	-1.83181806427079	0.0669785309933716	0.414298843078141
DDB_G0278475	187.289429559628	0.0745384305234294	0.126471103564521	0.589371235188142	0.555612268207138	0.891485412837564
DDB_G0278477	216.12728613012	-0.188530654765427	0.15020325131548	-1.25517026505269	0.209416957351959	0.6469491476059
DDB_G0278479	183.480918233807	-0.156530125809829	0.17999167453391	-0.869652033713031	0.384490592690137	0.801457902840936
DDB_G0278481	1014.83781050671	0.044548161764206	0.100595045364051	0.442846480191816	0.65787678106369	0.928397776863229
DDB_G0278483	2213.67989867213	0.121044284283891	0.0703719903421846	1.72006339021124	0.0854209195212114	0.460342686540573
DDB_G0278487	1347.7836393218	-0.115769311701457	0.168193079370281	-0.688311981294955	0.49125633832241	0.860376328559669
DDB_G0278491	145.700416479316	-0.201798170119051	0.187518381142734	-1.07615140920744	0.281859546979126	0.719836132116476
DDB_G0278493	170.72782925353	-0.316430493037017	0.223611756896021	-1.41508880136458	0.157042461202025	0.58466317550174
DDB_G0278495	2002.28984105931	0.135499053128804	0.118260114075782	1.14577137175748	0.251889763550455	0.692473014788864
DDB_G0278499	2425.21021079351	-0.00833134666790127	0.0950416512136258	-0.0876599528892322	0.93014695000848	0.98756296680697
DDB_G0278501	451.104385676857	-0.0105958307910822	0.116229011531993	-0.0911633907182084	0.927362763760192	0.987552393369855
DDB_G0278503	414.096050291757	0.259760308013602	0.275592403861542	0.942552495547392	0.345909847878974	0.772020076273932
DDB_G0278505	6.94296139177569	0.0399548271659521	0.730245899116083	0.0547142095755894	0.956366148716636	NA
DDB_G0278507	632.91491856176	-0.0193146711612881	0.0787656581543938	-0.2452169081534	0.806288485178083	0.965561733462562
DDB_G0278509	625.470463013958	-0.0496655455706444	0.0795333392440513	-0.624461968310467	0.532324239459845	0.88438963461468
DDB_G0278517	64.9139420300513	-0.0664286973075025	0.24437611221082	-0.271829749260416	0.785752929609637	0.961323599034153
DDB_G0278519	8.75609332102615	-0.718809625570408	0.748413459780142	-0.960444545962027	0.336831527723873	0.766604805714206
DDB_G0278521	319.878676600112	-0.0211551486945575	0.143556448346568	-0.14736467040119	0.882844189966657	0.983141110511434
DDB_G0278523	136.828892508348	-0.0852224420518923	0.309178747593274	-0.275641332773632	0.782823560036211	0.961165579278355
DDB_G0278525	787.972560112922	-0.112819353358175	0.126544837420857	-0.891536594124069	0.372641368723422	0.795502065497025
DDB_G0278527	1319.99894257192	0.13935805216089	0.115408244436104	1.20752250276232	0.227230984284639	0.667776548619966
DDB_G0278529	354.627141418367	-0.151605494989191	0.119316795478201	-1.27061319725846	0.203866289620169	0.641484744917935
DDB_G0278531	78.3222831219955	0.236124428529621	0.215189091547996	1.09728809593007	0.272515473000985	0.713338347669362
DDB_G0278535	7439.85879093702	0.0412128370140105	0.08881335360379	0.46403874351899	0.642619987879495	0.923262135920624
DDB_G0278539	126141.459523806	0.0574173257840377	0.14108638927489	0.406965732691385	0.684033156435518	0.937985018173635
DDB_G0278541	4399.30318665715	0.0602046526599653	0.09259368672357	0.650202565534525	0.515561384088999	0.874865510913474
DDB_G0278543	946.579360688241	-0.116264072005741	0.129146538885227	-0.900249228584169	0.367987633468648	0.790827981358432
DDB_G0278545	1557.24062240054	-0.0572706720938981	0.0816382812231472	-0.701517367046918	0.482980200227853	0.857558378315237
DDB_G0278549	29.3497889949411	-0.475044633126181	0.616298087693499	-0.770803354110736	0.440823498864926	0.836364906737694
DDB_G0278551	1816.73973213279	0.0964478766298563	0.0982138731902988	0.982018868586714	0.326090552661237	0.758936458073152
DDB_G0278563	555.353174880565	1.43412635249921	0.443271867228665	3.23532003387755	0.00121506455681942	0.0449195655810945
DDB_G0278567	103.824313792102	0.127831190134591	0.190411211067194	0.671342771353313	0.502002193179772	0.866473173217885
DDB_G0278569	219.771555077072	0.109707558964564	0.130272106015393	0.84214159362405	0.399708701805814	0.814043740813038
DDB_G0278571	4311.34342890436	-0.560139559865943	0.155436114036827	-3.60366420208647	0.00031376237222594	0.0182886889479672
DDB_G0278573	238.024337864268	-0.155273996278449	0.144949949918199	-1.0712249046383	0.284068316090006	0.720868875846995
DDB_G0278575	298.399705797875	0.104352240649638	0.129445831481806	0.806146010691009	0.420158664530389	0.824748077519033
DDB_G0278577	477.224917852796	0.0494071384123683	0.145291996079359	0.340054096203496	0.733815789840746	0.946056619234036
DDB_G0278579	221.167182005747	0.0147547326520408	0.164026811816206	0.0899531758781832	0.928324424148916	0.987552393369855
DDB_G0278581	2178.86881309563	0.318835808243395	0.218500228033353	1.4592012608551	0.144509721893951	0.565713583730709
DDB_G0278585	41.2319260032985	0.00150349377602853	0.286230243275557	0.00525274254328568	0.995808937095664	0.999143923849113
DDB_G0278587	47.2383954556871	0.581056148766495	0.325163745282338	1.78696474375385	0.0739431870436837	0.431002589019656
DDB_G0278591	1554.08181350991	0.180522924860487	0.134423942352842	1.34293729004497	0.179292280456102	0.609212134133532
DDB_G0278593	494.135430060496	-0.225969052599139	0.159017391097649	-1.42103358028542	0.155306997384788	0.581620726114652
DDB_G0278597	3663.22423901677	-0.0642879481764927	0.078619954240606	-0.817705235235166	0.413525520386975	0.82074492776199
DDB_G0278601	585.890717371357	-0.0323623244613884	0.116067107680767	-0.278824251831952	0.780379701968832	0.960318906741425
DDB_G0278603	43.5460236255523	-0.359663930611807	0.301537156508434	-1.1927681973805	0.232960168450942	0.672956692141197
DDB_G0278607	7673.56958379636	-0.0348667302370922	0.12570245926474	-0.277375084314461	0.781492111175361	0.960361332516786
DDB_G0278609	965.946657950027	-0.0180560545959253	0.177174686552322	-0.101911028868072	0.918827295773385	0.9854134932998
DDB_G0278613	126.02899553991	0.470309324524681	0.25492505145487	1.84489253543581	0.0650531727434871	0.410677869924167
DDB_G0278617	456.240622905692	-0.0018359712572349	0.118183682578144	-0.0155348963341107	0.987605444599227	0.997888692358484
DDB_G0278621	415.746521210791	0.0109353867084252	0.100705668448375	0.108587598661648	0.913529597420179	0.98540289276201
DDB_G0278623	1554.18937119211	-0.0280702802732289	0.190218945251064	-0.147568267904018	0.882683499413503	0.983141110511434
DDB_G0278625	31.4368623626035	-0.184732409080343	0.35012848844227	-0.527613191095137	0.597767835572807	0.907234686076448
DDB_G0278627	6.36614581550371	-0.501825062244405	0.971528116451382	-0.516531692440749	0.605483109861737	NA
DDB_G0278629	1799.18583545068	-0.177981004992421	0.141668024700551	-1.25632446254987	0.208998356212385	0.646595044732618
DDB_G0278631	21.0004726362828	0.0383735734423689	0.368754261689553	0.104062725313463	0.917119571101157	0.98540289276201
DDB_G0278635	40.1559573827847	-0.827627149138808	0.386027592964609	-2.14395852582145	0.0320362100777267	0.304071959988493
DDB_G0278639	3882.19849394647	0.0463659024207899	0.0764933526135068	0.606142897868002	0.544419867087616	0.886849570739774
DDB_G0278643	340.903053618969	-0.128745689029386	0.107249425949444	-1.20043243019385	0.229971440188702	0.67021974992735
DDB_G0278649	1826.56759182038	0.114770832363111	0.0754736290985157	1.52067462150655	0.128341510419306	0.540336017832533
DDB_G0278651	176.951796100646	-0.296092417103052	0.130143997281526	-2.27511389912627	0.0228990980895828	0.254759169729656
DDB_G0278653	40.7092014324404	-0.343221903220308	0.245896229938154	-1.3957997782505	0.162774797187476	0.59219368450624
DDB_G0278655	15.2603584356781	-0.683993388516946	0.487884237930958	-1.40195836499588	0.160927679979486	0.591625708333204
DDB_G0278659	90.2747920633617	0.0198563196370725	0.269555660411301	0.073663152191925	0.941278419389233	0.988197691452258
DDB_G0278661	4447.78166231085	0.0981036876421613	0.0756803553856527	1.29628999681943	0.194875593582438	0.6312937257168
DDB_G0278663	1319.87250803156	-0.0706377400606911	0.1273539528796	-0.554656832108475	0.579129408108407	0.899658029175601
DDB_G0278665	1575.71709826475	0.0131775420710503	0.15331372337196	0.0859514841934912	0.93150498443541	0.987895454900923
DDB_G0278667	6.4338429444364	0.37327850718656	0.746894638211581	0.499773981615888	0.617234232915979	NA
DDB_G0278669	6.87226329744528	0.462759011183229	0.581632192284168	0.795621386371164	0.426252132226709	NA
DDB_G0278673	409.72295004499	0.0824522577863403	0.109345267861528	0.754054193646089	0.450816680970586	0.84364678141167
DDB_G0278675	191.536149738576	-0.0216034640919672	0.130341511431144	-0.165745078868291	0.868357568854862	0.979837443063325
DDB_G0278677	145.044002154023	0.0583519980060317	0.205234839723163	0.284318189274011	0.776166548059563	0.958846278688926
DDB_G0278681	10.4078356147345	-0.541175216317631	0.52043913432186	-1.03984343341665	0.29841264648079	0.733790409777044
DDB_G0278683	396.126043492175	-0.313656769256997	0.157407322050352	-1.99264408523934	0.0463004341538386	0.356483326495641
DDB_G0278685	1790.39043306879	0.166352260183938	0.0961921104698666	1.72937530293661	0.0837419472075761	0.456920348408729
DDB_G0278687	67.5331063661939	-0.125886970720462	0.230723434038513	-0.545618485807768	0.585328214637028	0.903232640452558
DDB_G0278691	242.689273564469	0.0430486772112007	0.168848722819831	0.254954118054749	0.798758536841286	0.963438473851601
DDB_G0278693	106.845089309339	-0.159324181477325	0.174112122331505	-0.915066563682313	0.360156686894597	0.784852034367864
DDB_G0278699	1651.88565026048	0.26133228867405	0.145161469185117	1.80028688150563	0.0718153512397122	0.42640812857879
DDB_G0278701	1233.2919194104	0.0308721692683651	0.0821196120063006	0.375941489665056	0.706960394892891	0.939942724863889
DDB_G0278703	577.684282739258	-0.0350604787200886	0.109321266527861	-0.320710506140663	0.748429784790745	0.9502781258654
DDB_G0278705	1011.07593418859	-0.0206048546158116	0.0899825435548619	-0.228987243545177	0.818878830909866	0.968859169181634
DDB_G0278709	1449.46859603708	0.0199077178356197	0.0797520329664933	0.24962019267877	0.802881081335395	0.9638112575898
DDB_G0278711	1682.97681059834	-0.200567244057559	0.113523426242184	-1.76674762819156	0.0772705030754448	0.438474356591873
DDB_G0278713	147.992749909024	0.0832934047549394	0.222386215062642	0.374543920051326	0.707999686954639	0.940009086885973
DDB_G0278721	19183.6361184256	0.438765611544255	0.212564030549294	2.06415737606418	0.0390027973749757	0.330497459341196
DDB_G0278723	461.601641076212	-0.1830086722016	0.17554261838489	-1.04253128889954	0.297165426861188	0.732581401299466
DDB_G0278725	13902.6785602756	0.45400093666461	0.126758842846909	3.58161155835826	0.000341481264355805	0.019544659594244
DDB_G0278727	1368.93705466437	0.0843039167876198	0.0815240015290806	1.03409934750992	0.30108972128142	0.735353819856017
DDB_G0278729	1327.54660217744	-0.0861500445636266	0.116791219083829	-0.737641453179718	0.460732358269648	0.847843915537463
DDB_G0278731	34.5721706108652	-0.164236463760123	0.38299350052936	-0.428823109355957	0.668051959917372	0.933069527810564
DDB_G0278733	18228.0762609052	0.283317788035787	0.15430662298641	1.83607017348011	0.0663472788755417	0.413406338719421
DDB_G0278735	6182.945116299	-0.0460227595442533	0.069057865918618	-0.666437616223028	0.505131425680939	0.868538562126509
DDB_G0278737	172.313227792164	0.184449867722955	0.354364883991764	0.520508312350844	0.602709335831117	0.908798825540619
DDB_G0278739	572.292625442058	0.155481046123042	0.110239940188085	1.41038761321686	0.158425260909308	0.587212566638642
DDB_G0278741	4931.58198111699	0.0777545509320546	0.105514737977149	0.736907018135168	0.461178895841649	0.848008649001647
DDB_G0278747	278.568264994286	0.0357918598446113	0.114168040699742	0.31350156861098	0.753899629136517	0.950635695053922
DDB_G0278749	499.844464316444	0.0437558364403139	0.130938467045109	0.334170984491821	0.738250537698328	0.946358739802558
DDB_G0278751	357.875804688984	-0.5364999732509	0.155210005810403	-3.45660687563057	0.000547022239962815	0.0266526066763421
DDB_G0278753	27.0147786429489	-0.418704945171339	0.357922101448542	-1.16982143174954	0.242072837049509	0.682675578749594
DDB_G0278755	991.586006069215	0.215213012308637	0.123701906566266	1.73977118285844	0.0818992044485287	0.453435171976469
DDB_G0278757	1939.11968263845	0.0405159217012523	0.0809443403936947	0.50054051344655	0.616694536808294	0.91420596359793
DDB_G0278759	145.190704461547	0.00320771365078173	0.208085323090466	0.0154153767461397	0.987700796015071	0.997888692358484
DDB_G0278761	1825.8210024131	0.0365138763122574	0.105793896439328	0.345141615359614	0.729987908918047	0.945345178631202
DDB_G0278765	119.875196389132	0.000234693742868636	0.188624480477929	0.00124423798159167	0.999007241980676	0.999723343902397
DDB_G0278767	9.22022399251666	-1.35265524264738	0.578062717682208	-2.33998007702515	0.019284768600663	0.235507180558996
DDB_G0278769	1009.33144016545	0.0619868507410652	0.0863989360420453	0.717449237001019	0.473096948105838	0.853157800109074
DDB_G0278771	1331.87088124527	0.21428434575555	0.0798876144665588	2.68232250000718	0.00731129393496233	0.141305843331334
DDB_G0278773	2340.04169516887	0.0925115960987922	0.0769337657403494	1.202483658619	0.229176193685658	0.67021974992735
DDB_G0278775	409.00727406924	0.128845332121479	0.150615401308038	0.855459209367076	0.392296977058856	0.807105582294541
DDB_G0278779	67581.5494772393	0.172362574398625	0.112256510044431	1.53543499909631	0.124677012198663	0.534794587153377
DDB_G0278781	1965.91808681793	-0.219871761110931	0.0920657080222933	-2.38820474891357	0.0169309063071409	0.222183067436665
DDB_G0278783	1134.17644724142	0.0303351592101661	0.0665071471871151	0.456118785621933	0.648304562172977	0.925745758094028
DDB_G0278785	64.0807126349516	0.214784168871295	0.32867164151918	0.653491636450665	0.513439379516107	0.873128319870705
DDB_G0278789	2183.80302376923	-0.380803902386126	0.104354461765511	-3.64913867546755	0.000263121044460994	0.01582223445205
DDB_G0278791	221.165689173414	-0.00589814196873499	0.123916498634419	-0.0475977132483043	0.962036854529284	0.99249033706666
DDB_G0278793	7161.83751209508	0.268267451544354	0.126066998727862	2.12797523738514	0.0333391367358759	0.311260504993501
DDB_G0278795	78.3049890486438	-0.46648844818874	0.244860592014883	-1.90511851805204	0.0567646667751541	0.389315120310858
DDB_G0278797	866.239087056064	0.100272305245837	0.0884567863530668	1.13357391083156	0.256973321725345	0.6973146756014
DDB_G0278799	1126.68679853509	-0.179547083901138	0.108877101702304	-1.64908030333194	0.0991311842586733	0.490185201905588
DDB_G0278801	73.3799613556009	-0.0803173569575022	0.250446516732778	-0.320696642162523	0.748440292164066	0.9502781258654
DDB_G0278803	635.31849514704	-0.246569569904426	0.129413499963618	-1.90528476529685	0.0567430647274892	0.389315120310858
DDB_G0278805	927.766745717978	-0.17000221547164	0.0893780834017372	-1.90205707038395	0.0571636939827435	0.390194113935283
DDB_G0278807	502.761402781368	-0.271258118496601	0.212004058276891	-1.27949493373528	0.200722822540559	0.638416990629857
DDB_G0278809	968.063320117097	-0.0281685393105416	0.119736335950452	-0.235254729376369	0.814011029822581	0.967722261312304
DDB_G0278813	104.002680490391	-0.0130539591977453	0.192068382360821	-0.0679651644757545	0.945813364858576	0.988404314784477
DDB_G0278815	9982.45669372053	-0.0702464071962402	0.0842985496448365	-0.833305050824714	0.404672708465296	0.816418687289292
DDB_G0278817	43.5940394002099	-0.61849167221178	0.331693876466738	-1.86464603688215	0.0622310353723538	0.402571872930328
DDB_G0278819	943.694828325644	-0.0714988181596457	0.107153072458847	-0.667258684412483	0.504606911971004	0.868527222941396
DDB_G0278821	571.861985539103	-0.10058514819382	0.105981451883867	-0.949082564975987	0.342578621110003	0.769649435745022
DDB_G0278825	3472.28844801845	0.0774377986620849	0.121351130334709	0.638130015340584	0.523389049343853	0.879444269828531
DDB_G0278827	960.498163677828	0.0139564491015885	0.0641407778523612	0.217590892547535	0.827747881175301	0.971504634615645
DDB_G0278829	151.969649773875	-0.420910015539253	0.309088640544777	-1.36177769198307	0.173268053786986	0.602439878761441
DDB_G0278831	5938.33753315405	0.222058466476067	0.118295116919492	1.8771566591983	0.0604966257254853	0.397560917332458
DDB_G0278833	70.5774187405854	0.89545206479811	0.469481516304807	1.90732123353019	0.056479002214158	0.389315120310858
DDB_G0278835	4.69803100750091	1.62178276429795	0.859574559834657	1.88672727193079	0.0591970175745265	NA
DDB_G0278837	116.703754083595	-0.350374369972803	0.371368422036576	-0.943468397370345	0.34544137253572	0.771493099559693
DDB_G0278839	253.538506109247	-0.135082059834736	0.149952707008416	-0.900831085544559	0.367678136900885	0.790699406676168
DDB_G0278841	216.279832278281	0.0708371904450426	0.152802942070287	0.46358525225554	0.642944922456515	0.923326900234301
DDB_G0278843	771.833718791905	0.0198022977012913	0.13147553776953	0.150615833464045	0.880278770584832	0.981980579937359
DDB_G0278845	773.12969478767	0.119370704874707	0.0703315050331294	1.69725793324738	0.0896479065873232	0.471619468707729
DDB_G0278847	7331.40198400912	0.0503646126290118	0.142698740690247	0.352943637662067	0.724130695221437	0.944178249973827
DDB_G0278849	5271.2080615736	-0.104653775840491	0.0989154980420411	-1.05801191837513	0.290050008804443	0.724747946247176
DDB_G0278851	1117.99172454887	0.0429121383975053	0.105352350074721	0.407320181914023	0.683772841796799	0.937985018173635
DDB_G0278855	17.4845175421591	-0.345968960615838	0.363997981169318	-0.950469449045944	0.341873770245109	0.769649435745022
DDB_G0278857	62.4602298495344	-0.422522372571643	0.265135542779435	-1.59360894485255	0.111023649790241	0.514007675936479
DDB_G0278861	79.4316060415599	0.196321429740234	0.229459144401009	0.855583377392608	0.392228267660107	0.807105582294541
DDB_G0278863	1933.3153733487	-0.347721597012102	0.195216233654977	-1.78121250728903	0.0748777411778266	0.433065190031045
DDB_G0278865	28.7440034092216	-0.842384695210249	0.408163023201043	-2.06384372744938	0.0390325355870305	0.330497459341196
DDB_G0278867	1683.71506748524	-0.0282793961185571	0.0840920946555921	-0.336290780178307	0.736651601841216	0.946056619234036
DDB_G0278869	238.976096426613	0.0241426161014289	0.159886115748267	0.150998828062346	0.87997664036942	0.981917725510084
DDB_G0278871	47.3103640357587	0.150397098634768	0.301166178822037	0.499382431397252	0.617509993552358	0.9146964667838
DDB_G0278873	1298.49556166988	0.185129963324302	0.109172117708885	1.69576231742581	0.0899309014774842	0.472846427746307
DDB_G0278875	198.682490422569	-0.0536564066252368	0.157493969275951	-0.340688642694777	0.733337989544586	0.946056619234036
DDB_G0278879	82.9773143801907	0.0713892497747571	0.263751868584617	0.270668223728068	0.786646218579613	0.961689952625986
DDB_G0278883	308.980654634694	-0.0130576383840248	0.133486004411818	-0.0978202804223632	0.922075003166567	0.98602548634077
DDB_G0278885	34349.8330761653	0.0852956811597765	0.105231543941433	0.810552406294143	0.417622758003904	0.823705011088748
DDB_G0278887	968.892933801995	-0.114886845413538	0.118874871704345	-0.966451898255454	0.333818105445696	0.764610853384657
DDB_G0278889	1276.03575095627	-0.295131076407316	0.0906790615356016	-3.25467722547442	0.00113521305659013	0.0426310642318689
DDB_G0278891	233.739425138589	-0.330365385864795	0.178073541797238	-1.85521881875615	0.0635649854007978	0.406467884390943
DDB_G0278893	1358.27323065656	-0.134904768074876	0.114703586913613	-1.17611638576288	0.239548370937264	0.679185040965368
DDB_G0278895	1135.0579710464	0.187055449667471	0.0755939073058851	2.47447785587488	0.0133431092302161	0.196144148690628
DDB_G0278897	516.943882223834	0.198369239008917	0.119015586382052	1.66675008743924	0.0955641087798261	0.486066594361798
DDB_G0278901	1305.85369540967	0.0861408298848366	0.0891821319891976	0.965897853790608	0.334095296403203	0.765035779878013
DDB_G0278903	40.1043700615855	0.0850393757601697	0.387323169319527	0.219556645448223	0.826216459390065	0.97112719663963
DDB_G0278905	119.24985343489	0.148845353621392	0.212275081765796	0.70119089053332	0.483183894020631	0.857759749082588
DDB_G0278907	1782.98099858808	-0.00809570513175651	0.0720126427991352	-0.112420608619209	0.910489915591109	0.985104132395095
DDB_G0278909	3545.03661409249	0.0547179888154519	0.0708018331851966	0.772832938835438	0.439621256854824	0.836364906737694
DDB_G0278913	36.2917552780651	0.302992075689138	0.261182178127131	1.1600794428694	0.246016463002585	0.687042346090111
DDB_G0278915	11.7947740195088	0.0845514107952398	0.490066200592875	0.172530590138538	0.863020414472641	0.978991986630441
DDB_G0278919	57.9370445488547	-0.121014790692772	0.241269492604633	-0.501575186263098	0.615966377637176	0.913964296147624
DDB_G0278921	150.411378113671	-0.475168761760029	0.291139984480928	-1.6320972284422	0.102659005538575	0.495832646442259
DDB_G0278923	573.735691724954	-0.0779393214556535	0.096714304755742	-0.805871702769246	0.420316828896659	0.824748077519033
DDB_G0278925	614.940470983085	-0.306091701656942	0.201067128041189	-1.52233587180018	0.127924944183901	0.540121851213937
DDB_G0278929	237.874013191202	-0.0986824746706165	0.176786984515966	-0.558199886381931	0.576707898451037	0.899078795618035
DDB_G0278933	26.0421154909434	-0.152173621993964	0.356941515215302	-0.426326486293351	0.669869960606935	0.933887444024857
DDB_G0278935	83.4950629259941	0.198837284241894	0.21387744732197	0.929678592724951	0.352537521543334	0.777928263876714
DDB_G0278937	574.11657119776	-0.0768604302733743	0.128865580007855	-0.596438787368118	0.550882135232311	0.889972992151366
DDB_G0278939	26.8645980907895	-0.108352721966657	0.325340768436913	-0.333043788170889	0.739101229882896	0.946515808750154
DDB_G0278941	46.8773116411767	0.119023120943076	0.243339406160259	0.489123906485946	0.624753977287359	0.918575212602058
DDB_G0278943	40.4400499153236	0.157575888937589	0.289105329092227	0.545046642455078	0.585721438835968	0.903433106824309
DDB_G0278945	393.838603220162	-0.0811597632604951	0.092756684329894	-0.874974820917986	0.381587606046173	0.799827035010429
DDB_G0278947	1283.12680339271	0.0780871834153846	0.142232843374846	0.549009508370656	0.582998924583886	0.901982215025484
DDB_G0278953	6.27328072878019	-0.58836905728334	0.867821598484733	-0.677983883220545	0.49778191205576	NA
DDB_G0278955	455.332505078519	-0.116242221597951	0.128574915028764	-0.904081652100998	0.365952106643173	0.789489319985646
DDB_G0278957	143.511850127751	0.22021140159667	0.166128388023221	1.32554949949848	0.184988963164942	0.619739118134739
DDB_G0278959	66234.6463728472	0.0206805576061314	0.134104948480785	0.154211741180412	0.87744278480856	0.981917725510084
DDB_G0278961	467.517538979451	0.155627633377209	0.115740800922073	1.34462205322038	0.178747317880388	0.608785776979808
DDB_G0278965	243.648966511555	-0.402838179814295	0.216521846114403	-1.86049669833984	0.0628152851437128	0.403819827696404
DDB_G0278967	10614.6169910681	-0.0121569205257809	0.0764080559073575	-0.159105219749613	0.873585975842804	0.981544507625648
DDB_G0278969	3465.84978968696	-0.093813041215472	0.117760880662358	-0.796640112470383	0.425660074139815	0.829225920150549
DDB_G0278971	1147.84469572832	0.244347981248933	0.118669041413623	2.05907099558725	0.0394874378741564	0.332008979860495
DDB_G0278973	28.1373552194443	0.15721514528895	0.347022923672952	0.453039654052122	0.650520187769039	0.92595996554294
DDB_G0278975	690.046671910208	0.121414930265416	0.220635618819536	0.55029614399987	0.582116268590987	0.901946081177789
DDB_G0278979	285.247405089975	-0.259344615669731	0.140817704825546	-1.84170460661196	0.0655183700195019	0.411972226045856
DDB_G0278981	2400.52114056565	0.0304887093080883	0.0783215117226672	0.389276312950233	0.697071756679884	0.939212526866618
DDB_G0278983	316.728264497309	-0.556255712464479	0.135354381484223	-4.10962472263461	3.96302626152522e-05	0.00392215755320324
DDB_G0278985	1060.14473621922	0.277543040180194	0.146941521799576	1.88879927729858	0.0589187296689215	0.395398923100692
DDB_G0278987	456.846270583972	-0.355296875045086	0.139179150789006	-2.55280243506954	0.0106860091015478	0.173255584426289
DDB_G0278991	10884.0389997301	0.00562825114292628	0.0959151036534445	0.0586795085293551	0.953207381033594	0.990294522928399
DDB_G0278993	84.6321125631365	-0.00786345875994418	0.403691981790116	-0.0194788579279548	0.984459102773262	0.997565721228985
DDB_G0278995	1225.55102336827	-0.089916491007687	0.115915783338058	-0.775705330355691	0.437922991877399	0.8348126697085
DDB_G0278999	186.685669478971	-0.38234718778965	0.321897177512776	-1.18779291804904	0.234915005208987	0.675522840342188
DDB_G0279001	551.515761932088	-0.282020223018064	0.178856012115348	-1.57680035287929	0.114841470442046	0.520567180663109
DDB_G0279003	731.647260935271	0.0701850226427767	0.13150251393025	0.533716204695548	0.593537896016417	0.906877777404506
DDB_G0279005	1099.15558689727	0.0124233832452239	0.0820484645650365	0.151415182612911	0.879648213549286	0.981917725510084
DDB_G0279009	2071.47488687326	0.00427468453183882	0.0861170987725	0.0496380462506229	0.960410827464236	0.992109409268111
DDB_G0279011	2388.89594495811	-0.355322221020065	0.15288832822877	-2.32406374728874	0.0201220776892514	0.239573759555861
DDB_G0279013	4157.6200205394	-0.197141564965564	0.181277283175177	-1.08751389866681	0.276809759545483	0.715680496065456
DDB_G0279015	567.064856228344	0.0826963144098126	0.0860537960922685	0.960983921280405	0.336560252367774	0.766604805714206
DDB_G0279019	106.591361634309	0.137042991143736	0.25560501053937	0.536151426979276	0.591853900225058	0.905812884516279
DDB_G0279021	96.8490717838192	-0.170326693836832	0.238520568133396	-0.714096462077747	0.475167533509782	0.854222655794975
DDB_G0279023	2444.77656357497	0.174367457314145	0.246078475806715	0.708584758347997	0.47858219741995	0.855761699487357
DDB_G0279033	136.127749180763	0.298761976005496	0.173275296380716	1.72420409744425	0.0846710047082862	0.45860562644282
DDB_G0279037	177.953630528834	-0.3415463117523	0.263320438732438	-1.29707482410565	0.194605442949267	0.6312937257168
DDB_G0279039	409.09511777346	-0.00199309441898062	0.169078558149825	-0.0117879785632811	0.990594771721292	0.998554567201038
