baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PA070_03016_gene	6.19601133987969	-4.48129008363355	1.45383432424688	-3.0823939212984	0.00205342903018619	0.00451275339515381
PA070_03017_gene	54.6914784294009	-1.14968512299143	0.435663483868593	-2.63892927812652	0.00831683289771304	0.0162764295704541
PA070_03019_gene	203.487284520371	-0.279304548020859	0.307838167566658	-0.907309675823026	0.364243058881857	0.452932280318484
PA070_03020_gene	148.289308970508	0.220156236372893	0.306983305581948	0.717160289728275	0.473275198595814	0.56089789347355
PA070_03021_gene	82.6914163411912	1.42716895386734	0.336208419071603	4.2448935627736	2.18697205674139e-05	6.58547827539707e-05
PA070_03022_gene	81.6916710438848	-2.23082236819217	0.441807813747328	-5.04930492122982	4.43420483888501e-07	1.66995364299662e-06
PA070_03023_gene	957.797168324972	-0.798449825973168	0.246043406740974	-3.24515839115229	0.00117385311578694	0.00269086815855007
PA070_03025_gene	212.608895033287	-0.0239197388598037	0.316935997603603	-0.0754718272479749	0.939839312190338	0.955046624676216
PA070_03026_gene	1669.96135122	-0.425446492425616	0.23348025408476	-1.82219474658943	0.0684254414222791	0.107868329297763
PA070_03027_gene	3566.57906758885	-0.879989013833829	0.232982638080309	-3.77705832968763	0.00015869157647266	0.000417133853541068
PA070_03029_gene	311.926424330162	2.52428442867325	0.339154432798787	7.4428761194192	9.85164649795404e-14	7.57175609010338e-13
PA070_03030_gene	370.858717591434	2.52409894237495	0.320639907476251	7.87206733635271	3.48828312763609e-15	3.08981215790993e-14
PA070_03031_gene	261.608474303303	1.30430873771912	0.386714429025806	3.37279563373127	0.000744091587014382	0.00176011620396242
PA070_03032_gene	1075.993727468	5.99709494719821	0.323815016435069	18.520126130101	1.42103743777279e-76	9.6175261929263e-75
PA070_03033_gene	198.40712061354	6.90650565545619	0.433893413263588	15.9175167087879	4.79014674049169e-57	2.16831902129659e-55
PA070_03034_gene	244.795661269729	6.11672949541431	0.359362320424262	17.0210652251826	5.73183042478602e-65	3.19652719129467e-63
PA070_03035_gene	273.636063599715	5.35621712537641	0.348018239490891	15.3906218628423	1.89205116414624e-53	7.75852274427261e-52
PA070_03036_gene	100.666527523508	4.73052317429554	0.416112452541201	11.3683768543965	6.00946939567038e-30	1.22134143315505e-28
PA070_03037_gene	286.728981356628	4.64186306362932	0.305463336682293	15.1961381488386	3.75091680966832e-52	1.48566142501124e-50
PA070_03038_gene	741.044854385199	4.50147836599247	0.285640842192524	15.7592252264767	5.93561881955855e-56	2.60233954661274e-54
PA070_03039_gene	98.5530170664517	2.57051740659132	0.32364796493262	7.9423252580206	1.98425785719105e-15	1.81287831225148e-14
PA070_03040_gene	32.6930070339946	-0.641042268061686	0.490470260278595	-1.30699518396399	0.191214347131468	0.26348195569351
PA070_03041_gene	7.2101763026904	-2.40692446832851	1.12291652777206	-2.14345804768232	0.0320763362981004	0.055273249457658
PA070_03042_gene	64.9588469568457	-1.35099538871502	0.402763586130848	-3.35431363518576	0.00079562127077856	0.00187130761559043
PA070_03043_gene	45.1034719256568	-1.48222242752621	0.508188141708539	-2.91668046905414	0.00353777993797324	0.0074914532040132
PA070_03044_gene	123.20329217887	-1.37334550848079	0.335378078953642	-4.09491733259832	4.22319048646621e-05	0.000121451571291897
PA070_03045_gene	139.963857938285	-1.68466187260873	0.336906626855743	-5.00038211872296	5.72168021784993e-07	2.12045894729568e-06
PA070_03046_gene	106.482349649095	-2.38944823276244	0.431938121287583	-5.53192254862718	3.16739766695874e-08	1.359601547806e-07
PA070_03048_gene	81.5216362843056	0.414383788981861	0.350078846946052	1.18368702535666	0.236536976857483	0.3153374002053
PA070_03049_gene	3029.97987390048	-0.970868010266738	0.251045435070769	-3.86729999688324	0.000110047017351376	0.00029630658862744
PA070_03050_gene	215.196007066981	-1.20799488453882	0.301969125227311	-4.00039203885328	6.32376326053068e-05	0.000176685185126891
PA070_03051_gene	137.564497191777	0.611332387656323	0.299293084611562	2.04258774789181	0.0410932649848734	0.0688112299326334
PA070_03052_gene	169.410685661527	0.0555870524299049	0.33581328697227	0.165529639792052	0.868527122427353	0.902444860700713
PA070_03053_gene	2977.28614032688	-0.900043503609032	0.232382397581094	-3.87311394054684	0.000107453560348922	0.000289547262927071
PA070_03054_gene	246.201369117972	-1.16193394940282	0.283274659932665	-4.10179276070444	4.09961377694278e-05	0.000118288111088858
PA070_03055_gene	106.020721282168	-1.68301545016673	0.371249277060121	-4.53338377786034	5.80462108623228e-06	1.87768044511022e-05
PA070_03056_gene	197.863004495403	-0.953840917600007	0.327696468162001	-2.91074518730688	0.00360567940576144	0.00762365518276099
PA070_03058_gene	29.2196770472474	-0.0226824420177933	0.527192981345536	-0.0430249317050878	0.965681659625346	0.973783718971255
PA070_03059_gene	19.1428058100662	-2.00304973121125	0.712622507626556	-2.81081457542306	0.00494162556551885	0.0101526884224085
PA070_03060_gene	51.0171130050179	0.291549164155885	0.479952638776697	0.607454029003748	0.543549641981785	0.626001446327756
PA070_03061_gene	184.743390833235	0.607820432073445	0.320991817904938	1.8935698611902	0.0582821271073295	0.0936787429248776
PA070_03062_gene	77.5123655243844	0.166912023924101	0.386744831510246	0.431581782935033	0.666045400959907	0.733607598371229
PA070_03063_gene	712.296475389638	1.45549170278392	0.258724133969923	5.62565107649804	1.84809577293997e-08	8.16417974218285e-08
PA070_03064_gene	119.46527198694	0.216257794637288	0.339954335936581	0.63613777433223	0.52468662661624	0.608280471335741
PA070_03065_gene	320.502324723274	-0.602757914299557	0.295917223014077	-2.03691393207919	0.0416586677271213	0.0696576091930349
PA070_03066_gene	326.320203843067	-2.10429285087527	0.365296796694317	-5.76050178900463	8.38642413399119e-09	3.82853717341536e-08
PA070_03067_gene	123.799623787974	-0.44853549615762	0.327256534515622	-1.37059294116619	0.170501884658913	0.238572651227494
PA070_03068_gene	248.982208020699	-1.58294059285458	0.311448161199821	-5.08251706080545	3.72465844008164e-07	1.41342373357698e-06
PA070_03069_gene	87.3317297697452	-1.76103956512822	0.390951872172355	-4.50449196046273	6.65319164795743e-06	2.13533144465521e-05
PA070_03071_gene	81.3112705371093	-1.90546242946676	0.391250869052778	-4.87018069526569	1.11496240141908e-06	3.97972498734889e-06
PA070_03072_gene	93.2421851198267	-2.67311668956524	0.441023800382286	-6.0611619764016	1.35141650993488e-09	6.79705951714002e-09
PA070_03073_gene	114.621901016095	-2.86803251115133	0.462408115386725	-6.20238359950217	5.56143167531533e-10	2.89968139181924e-09
PA070_03074_gene	136.785721708752	-2.88096809931249	0.375483999061911	-7.67267874665804	1.68440986401024e-14	1.39288507259969e-13
PA070_03075_gene	52.2985796847051	1.82547708452194	0.39441348670714	4.62833332542047	3.68620366904017e-06	1.2289108453792e-05
PA070_03076_gene	61.2825838263856	1.57399383473241	0.384155155097678	4.09728677032122	4.18020921495706e-05	0.00012041420841928
PA070_03077_gene	30.4703478497289	0.00856872113315394	0.478276415419658	0.0179158345611406	0.985705996888536	0.98868438910935
PA070_03078_gene	15.6364331553515	0.365473546821021	0.63388746637202	0.576559036437124	0.56423737808114	0.644591734284435
PA070_03079_gene	876.685221672537	-1.15074583632842	0.248106554853119	-4.63811138327108	3.51607297562246e-06	1.17839157274347e-05
PA070_03080_gene	534.546561244904	-1.02497522225856	0.253483857518727	-4.04355224940838	5.26474169486843e-05	0.000149067889337644
PA070_03081_gene	201.322558069806	-1.41787689502715	0.306595417949486	-4.62458605712351	3.75347227349022e-06	1.24835187111166e-05
PA070_03082_gene	295.097674625841	-0.808363621611684	0.282065826421034	-2.86586869408652	0.0041586669768197	0.00866409668123435
PA070_03083_gene	315.958933354756	0.0276500752583067	0.263090510386797	0.105097197225606	0.91629868327877	0.937686159884954
PA070_03084_gene	353.552842874022	-0.467874077792166	0.2849300210754	-1.64206662403031	0.100576197613838	0.150810211565082
PA070_03085_gene	76.1962269263766	-1.34290009203067	0.46760133451238	-2.87189105957334	0.00408023598921556	0.0085236215405519
PA070_03086_gene	226.361388458353	-1.32065789128029	0.322704234764969	-4.09247152347457	4.26799670799302e-05	0.000122588401530364
PA070_03087_gene	827.546935996852	-1.18499910193906	0.332806692493967	-3.56062281397943	0.000369976217050802	0.000919794653730792
PA070_03088_gene	396.408314513664	-1.12214034336391	0.266268962638352	-4.21431147004546	2.50541333158406e-05	7.45740236313939e-05
PA070_03089_gene	415.676465259086	-0.218755652399538	0.257168771637861	-0.850630700634151	0.394974529754975	0.484491896343821
PA070_03090_gene	10330.2956387808	0.00119258739452838	0.231881290702483	0.0051430945157992	0.995896422382012	0.996754337462312
PA070_03091_gene	1322.63815045964	0.513990763981511	0.241517664551055	2.12817047952555	0.033322951456616	0.0571590291840723
PA070_03092_gene	998.99628301393	0.0497055549316509	0.301351856863162	0.164941923534326	0.868989694083948	0.902790932557258
PA070_03093_gene	641.977082323039	-1.43264941564838	0.265755910624491	-5.39084685748606	7.01264182436475e-08	2.88748530169206e-07
PA070_03094_gene	984.511401723493	-1.08400991519632	0.274606192262744	-3.947507178422	7.89691510089049e-05	0.0002172430748552
PA070_03095_gene	6195.00771363842	-2.04914040697762	0.240801151119816	-8.50967861842998	1.74416113273761e-17	1.83386836445157e-16
PA070_03096_gene	2041.71641099581	-1.47844689644608	0.244207106897669	-6.05406990495816	1.41231274242827e-09	7.07780886230586e-09
PA070_03097_gene	182.464085090375	-1.23893841982116	0.300143276532518	-4.12782333202435	3.66213294529278e-05	0.000106369703173483
PA070_03098_gene	2211.59485779765	-0.610704031411242	0.274979457209848	-2.22090783656318	0.0263572043494279	0.046176444212079
PA070_03099_gene	341.642491456673	-0.527734122585157	0.275646429773469	-1.91453276945708	0.0555521161724763	0.0898500700320956
PA070_03100_gene	369.854536611197	-0.72345480413869	0.264955192919942	-2.73047980741894	0.00632422072445197	0.0126984676429111
PA070_03101_gene	174.332984725824	-1.14411535124117	0.303714229955118	-3.76707851788913	0.000165169065615287	0.000432854720452694
PA070_03102_gene	389.286428153364	-1.36855323963283	0.275635612209881	-4.96508135745085	6.86722758238921e-07	2.51690028795138e-06
PA070_03103_gene	161.992106975564	0.0676024252521634	0.316208477701505	0.21379067931246	0.830710293750959	0.872383467571247
PA070_03104_gene	461.10503709413	1.8534155201266	0.254544796527778	7.28129408029103	3.30633039509322e-13	2.41344808211464e-12
PA070_03105_gene	213.671375619624	0.344757296788499	0.27962864783982	1.23291121797358	0.21760888966277	0.294439357499838
PA070_03106_gene	111.528273732405	-0.806112828374365	0.391234207773074	-2.06043544342097	0.0393569314641195	0.066269847641637
PA070_03107_gene	7385.04095743885	0.873354657575752	0.311987373199706	2.79932693627543	0.00512092591329493	0.0104778322693217
PA070_03108_gene	701.265780612763	0.308136146040254	0.329286600082504	0.935768858991072	0.349392208334533	0.437981133663016
PA070_03109_gene	666.890452821335	-1.2355526949139	0.272590963873562	-4.53262528352552	5.8255103365363e-06	1.88356366215188e-05
PA070_03110_gene	410.623070431366	-1.26109314705162	0.287945933719069	-4.37961783576356	1.18887620818778e-05	3.70812351108591e-05
PA070_03111_gene	51.7111207066898	1.64963208415085	0.413344165254019	3.99094077725055	6.58117142785923e-05	0.000183436009690551
PA070_03112_gene	456.409953606985	-0.953098801381793	0.260370123618511	-3.66055363086993	0.000251670867441703	0.000643579463292776
PA070_03113_gene	239.887449245894	-1.60403234059976	0.295024964853761	-5.43693765507216	5.42040935649895e-08	2.25855789743898e-07
PA070_03114_gene	343.043486777249	-0.858448041565994	0.276762243991047	-3.10175271448429	0.00192378588450503	0.00424792885678953
PA070_03115_gene	235.877480802049	-1.42781895245653	0.290694849646618	-4.91174492493503	9.02694365272347e-07	3.25203225855997e-06
PA070_03116_gene	93.23408109413	-0.539572840832139	0.339815791974272	-1.58783921635105	0.112322701112259	0.165960481020254
PA070_03117_gene	52.3063989368673	-0.547194935385063	0.435945777698881	-1.25519035480377	0.209409666068191	0.28461586706207
PA070_03118_gene	614.431673900885	-0.696826678367646	0.266739737017667	-2.61238421451054	0.00899131429256299	0.0174640434476056
PA070_03119_gene	1761.56141015271	-0.685060676645641	0.298213501031957	-2.29721549921454	0.0216064793901933	0.0385312785441386
PA070_03120_gene	2056.85655966776	-0.492630936661874	0.273164466930574	-1.80342246631616	0.0713218919251275	0.11170362922151
PA070_03121_gene	385.659285102691	-0.98587236015529	0.266226716364278	-3.70313082630791	0.000212954991246243	0.000549411267201169
PA070_03122_gene	418.756439315817	-1.19464706617081	0.275765687902708	-4.33210917303203	1.47687673105152e-05	4.54338380060024e-05
PA070_03123_gene	49.8858340786826	-1.25473567501131	0.481134771428254	-2.60786737837843	0.00911082456254532	0.0176666364465935
PA070_03124_gene	9578.26441462759	-0.108572520818996	0.241364501041089	-0.44982804161625	0.65283443664018	0.721159270998941
PA070_03125_gene	282.559352300038	0.050409253096178	0.277761790905431	0.181483756033748	0.85598788224935	0.893544703078798
PA070_03126_gene	212.307664902474	-2.54916252619387	0.340832353083942	-7.47922696636151	7.47610608398225e-14	5.81651065975896e-13
PA070_03127_gene	95.5141868760312	-2.22133393328188	0.390067289724155	-5.69474547546077	1.23556101192404e-08	5.56401538380006e-08
PA070_03128_gene	254.621777964765	-2.06720932799507	0.296225341145467	-6.97850264937303	2.983425920143e-12	1.96759338593348e-11
PA070_03129_gene	185.013794568334	-0.740025191345194	0.311353525768275	-2.37680042170442	0.0174635340950805	0.0317854559208372
PA070_03130_gene	618.705959832826	-0.861284155355049	0.250853533265052	-3.43341448750899	0.000596030179261906	0.0014297750790209
PA070_03131_gene	1628.92374054175	-0.136935446249777	0.264797561542533	-0.517132580270311	0.605063611682661	0.680306199522553
PA070_03132_gene	1595.50281230579	-1.01555549135812	0.243645589517309	-4.1681669402268	3.0705901924129e-05	9.01266704476224e-05
PA070_03133_gene	3847.10917525528	-0.394951399887571	0.243008124244153	-1.62526006534152	0.104107156716354	0.155269788076531
PA070_03134_gene	104.469886879115	0.0645087781194483	0.425577672388038	0.15157932923847	0.879518737874544	0.90966248096787
PA070_03135_gene	1638.27622012255	0.0538193712565237	0.288452683906886	0.186579547562458	0.851990303815617	0.890438441963818
PA070_03136_gene	2877.66527847388	0.721139673902002	0.297637232630043	2.42288126229948	0.0153979586170318	0.0284116383058043
PA070_03137_gene	2836.4052229329	1.23256314243039	0.275498868518798	4.47393177713282	7.67942530138257e-06	2.44667613235548e-05
PA070_03138_gene	4658.36968097987	1.02441347251473	0.280488954487589	3.65224175898898	0.000259960969836466	0.000663319151072477
PA070_03139_gene	335.609445251372	-2.69915728660277	0.377993123416971	-7.14075764713126	9.28178766208756e-13	6.47033417924124e-12
PA070_03140_gene	7416.03422415597	-1.14210178828379	0.244360254230845	-4.67384432823865	2.95613433905202e-06	1.00327227251858e-05
PA070_03141_gene	9694.2431984523	-1.2833342998167	0.225808564823933	-5.68328442642261	1.32132247345363e-08	5.92724514957868e-08
PA070_03142_gene	1110.68976537437	-2.12975345898769	0.276823510673515	-7.69354255281993	1.43116078903708e-14	1.18910868419279e-13
PA070_03143_gene	1617.48320113507	-1.9131447051488	0.265346788731667	-7.20997873874203	5.59606139245092e-13	3.98062693538524e-12
PA070_03144_gene	1932.99859304592	-1.68735268485406	0.261809146733464	-6.44497224755815	1.1562157160142e-10	6.47387932235744e-10
PA070_03145_gene	7730.34676501224	-1.11916918238046	0.264472947914449	-4.23169625175611	2.31935495236374e-05	6.95706685582083e-05
PA070_03146_gene	2091.66449108638	-1.36167022087962	0.257536794889181	-5.2872841780358	1.24145698721761e-07	4.95374737143329e-07
PA070_03147_gene	5558.88033390281	-0.961863988460586	0.279657012989764	-3.43944168671998	0.000582915348419195	0.00139927785600214
PA070_03148_gene	111.379684367673	-1.16999603135313	0.341390643899876	-3.42714732304226	0.00060995805131898	0.00145866812203932
PA070_03149_gene	103.271617283631	-1.36769937154525	0.360165398205654	-3.79742023625571	0.000146209801788008	0.000386803995546189
PA070_03150_gene	991.807661110822	-0.170680032202702	0.253726551504315	-0.67269283088727	0.501142729460168	0.586447199440462
PA070_03151_gene	128.110545447261	0.793457807166145	0.307371184956582	2.58143198191537	0.00983913780247496	0.0189628503237636
PA070_03152_gene	268.905731737009	-0.754683595069925	0.298572115829036	-2.52764258636282	0.0114831185171416	0.0218354662255848
PA070_03153_gene	359.483960501533	-0.658775847721874	0.290350088390733	-2.26890183286371	0.0232742962517992	0.0412732432386905
PA070_03154_gene	6906.2521238997	-0.613573785092319	0.229946735945331	-2.66833004856479	0.00762293335699432	0.015032381451657
PA070_03155_gene	392.439758801488	-0.00154008822215306	0.258889161903624	-0.00594883235292172	0.995253546505878	0.996342427657444
PA070_03156_gene	39.4448283746275	0.091801213953655	0.442617620741835	0.207405240215685	0.8356933904786	0.876823995338098
PA070_03157_gene	233.764668948439	-1.27167600086143	0.289379058320825	-4.3944990637559	1.1102848224681e-05	3.48168938255741e-05
PA070_03158_gene	196.558435929824	-0.61705375901444	0.288767873552207	-2.13685044469769	0.0326101576810334	0.0560743485926207
PA070_03159_gene	106.983784169491	-1.52792535841618	0.350294447658667	-4.3618315066901	1.28978184385159e-05	4.00136592500641e-05
PA070_03160_gene	308.708826410933	-1.71903363906838	0.285041005813239	-6.03082926319276	1.63120455110734e-09	8.10486594851694e-09
PA070_03161_gene	392.688821541554	-0.864412513176592	0.285402153211483	-3.02875259856944	0.0024556569109813	0.00533781862377631
PA070_03162_gene	195.706566269164	-1.17955299731357	0.298676178758479	-3.94927041793784	7.83897546531247e-05	0.000215904772693375
PA070_03163_gene	117.469558813826	-1.49043248511219	0.350307950989639	-4.25463504582649	2.09390254818588e-05	6.31067646493895e-05
PA070_03164_gene	854.481451971867	-1.04898829968428	0.248183913264953	-4.22665710232564	2.37188690465363e-05	7.0993660851612e-05
PA070_03165_gene	1450.45024775261	-1.0338178899335	0.25122210175238	-4.11515500715179	3.86919308829587e-05	0.000112057104356088
PA070_03166_gene	333.807348408955	-1.70124292452385	0.288170302824966	-5.90360251506271	3.55648452863731e-09	1.69577658338787e-08
PA070_03167_gene	1997.42813879475	-1.47473726682864	0.2485645712058	-5.93301474813811	2.97422122384611e-09	1.42889704696287e-08
PA070_03168_gene	240.994767313339	0.191315799754504	0.278776508665632	0.686269444546241	0.492543213366703	0.578652497418138
PA070_03169_gene	80.7485599995632	-0.791629796189957	0.367766959900389	-2.15253103868921	0.0313555533695753	0.0541843238818317
PA070_03170_gene	142.225187793897	-0.0531485980744814	0.319163057332519	-0.166524905854341	0.86774388476311	0.901765447329105
PA070_03171_gene	12.2708740664001	0.278208294387105	0.691697468953317	0.402210947523188	0.687528786068174	0.75286886077305
PA070_03173_gene	327.048867214553	-1.04118183156236	0.333723361541278	-3.11989495357394	0.00180915545117579	0.00402412975435432
PA070_03174_gene	288.513241705447	0.392207658631485	0.298074120877428	1.31580580520362	0.188239230329012	0.260050668772005
PA070_03175_gene	1503.02596287268	2.4632898987932	0.25668900396821	9.59639821228287	8.27869044627319e-22	1.11842540893353e-20
PA070_03176_gene	4642.77109534823	2.95655711686001	0.318215404271228	9.29105592367874	1.5276516147553e-20	1.91878547864129e-19
PA070_03177_gene	37.2046211507624	-0.198298667668035	0.463231610188904	-0.428076718657367	0.66859526616438	0.736067214218555
PA070_03178_gene	56.4809517256067	-0.586373301350288	0.398759001661291	-1.4704954594313	0.141427614531821	0.202317238026128
PA070_03179_gene	226.95019245666	-2.69648239345647	0.350898634898448	-7.68450522538182	1.53589408072815e-14	1.27460924247095e-13
PA070_03180_gene	226.084420827429	-0.375307096774699	0.295815215320269	-1.26872140896595	0.204540443946515	0.278922424638332
PA070_03181_gene	947.253072814873	-0.290327628954897	0.255263120396279	-1.13736613618208	0.255385257598636	0.336284592126954
PA070_03182_gene	156.037697059918	-1.07350270817209	0.328504008581131	-3.26785269016578	0.00108366753028355	0.00249479734267062
PA070_03183_gene	19.2298871997103	-0.0531992988439888	0.673941403903073	-0.0789375731122761	0.937082277448922	0.95376371463591
PA070_03184_gene	89.1227138339146	-0.0490714132393666	0.368381489175608	-0.133208140694535	0.894028772882379	0.921116549772844
PA070_03185_gene	42.1588064693862	-0.354047295013663	0.436563336293601	-0.810987239605381	0.417372998728187	0.506706230256738
PA070_03186_gene	10.9354849079155	0.498439915954297	0.728554374996868	0.684149231766591	0.49388093658875	0.579700961266236
PA070_03187_gene	1254.02834099998	3.16354097577574	0.418743698567761	7.55483840496246	4.19380206655986e-14	3.35648613157162e-13
PA070_03188_gene	723.334740550038	-0.861678429597711	0.265319648883388	-3.24769926850172	0.00116342165982001	0.00266871088864931
PA070_03189_gene	514.70240850511	1.47447014145719	0.299714375207235	4.91958432236584	8.67281996968552e-07	3.13580020791897e-06
PA070_03193_gene	30.7659136442393	0.23838643397256	0.485887523075146	0.490620612078759	0.623694805169037	0.696312698083498
PA070_03198_gene	305.967121394742	-1.49460058138406	0.311721329996788	-4.79466894806159	1.62943690813662e-06	5.6822434650427e-06
PA070_03199_gene	1254.84201026496	-1.50093210022518	0.248375147449024	-6.04300436513371	1.51270559844281e-09	7.53757736007495e-09
PA070_03200_gene	214.198387288811	-1.37520455173644	0.318346392618329	-4.31983708194612	1.56144432852891e-05	4.78033746779755e-05
PA070_03201_gene	413.192636413397	-0.901617421868181	0.285168095930954	-3.16170509511164	0.00156848321542256	0.00352365339823095
PA070_03202_gene	558.341483601995	-0.884203514287167	0.250574906067701	-3.52869937442287	0.000417607240573619	0.0010272195038951
PA070_03203_gene	302.105188089046	-0.939330625632649	0.278324841311239	-3.3749435415369	0.000738308357999603	0.00174762226268768
PA070_03204_gene	416.155716301285	-0.443915680318571	0.266598374314198	-1.66511022979981	0.0958907661785687	0.144530709412065
PA070_03205_gene	110.925781731081	-0.558137391320764	0.365968979541856	-1.52509481000132	0.127235451544812	0.184629128376121
PA070_03206_gene	513.644211955997	-0.726446917364395	0.262957089883055	-2.7626063160627	0.00573418835150415	0.0116133140611085
PA070_03207_gene	253.792060543865	-0.130021446622083	0.331194010582928	-0.392583931071807	0.694626809765837	0.758259237531734
PA070_03208_gene	17800.7802969636	-1.75989787109055	0.278201700274096	-6.32597812794321	2.5163345989648e-10	1.35979600692896e-09
PA070_03209_gene	4224.94664362151	-1.67511671482289	0.269397555528202	-6.2180100763666	5.03499234662041e-10	2.63703468431937e-09
PA070_03210_gene	8679.48434573697	-1.70343411602819	0.269588799412491	-6.31863831042107	2.63878063706591e-10	1.42265582528898e-09
PA070_03211_gene	2736.5898269517	-1.66908796184253	0.279399307820597	-5.9738442978329	2.31726977132436e-09	1.13121061455897e-08
PA070_03212_gene	24.8291539849755	0.586249906375954	0.526584907110607	1.11330556280607	0.265577218132297	0.348192361783006
PA070_03213_gene	94.808468478478	-0.36127113608008	0.347418252035475	-1.0398737946652	0.298398538752466	0.384217541434975
PA070_03214_gene	473.043728751638	-0.342601115741931	0.254580225966571	-1.34574912266327	0.178383438410247	0.248304901988386
PA070_03215_gene	839.19069089982	0.644043844681795	0.263681828854361	2.44250370789683	0.0145857797824724	0.0270634737459715
PA070_03216_gene	3490.80106165134	0.379272343505218	0.260993294680082	1.45318807508108	0.146171542192494	0.208461910929598
PA070_03217_gene	798.33300835523	1.17211254535687	0.253785245990123	4.61852122562904	3.86484451694888e-06	1.28355555634353e-05
PA070_03218_gene	1867.61816422423	0.687584939420212	0.241999801679552	2.84126240868035	0.00449353210532106	0.00930335975829911
PA070_03219_gene	1266.01946556648	1.3768117704844	0.254006091725394	5.42038878332444	5.94695604039977e-08	2.46323413889642e-07
PA070_03220_gene	691.816420188558	-1.83913243132017	0.256375018561716	-7.17360233316743	7.30496020374409e-13	5.14892594340749e-12
PA070_03221_gene	291.587971345756	-1.68899577262733	0.296369785065312	-5.69894725353032	1.20549512919485e-08	5.44268558653971e-08
PA070_03222_gene	334.163664826825	-2.59847500197575	0.330071963768081	-7.8724499115639	3.47762921212297e-15	3.08429430505207e-14
PA070_03223_gene	51.4466489084337	0.888577151687956	0.40205419951162	2.21009294957576	0.0270987120802604	0.0473446420830815
PA070_03224_gene	66.0604236391169	-0.164139199325464	0.371437210437073	-0.441902950790311	0.658559435273215	0.726510179346349
PA070_03225_gene	148.052167555122	0.181294133094893	0.296299688807574	0.61186069355824	0.54062992947067	0.623858837665956
PA070_03226_gene	445.322623011985	-1.73983575050643	0.292087392330788	-5.95655887993984	2.57604329105108e-09	1.24965885747509e-08
PA070_03227_gene	943.131046495068	-1.56216282232348	0.245586559304306	-6.36094591963319	2.0051503977925e-10	1.09373266220747e-09
PA070_03228_gene	141.602383641841	-1.51269028613518	0.321825281170194	-4.70034635139558	2.59720610165669e-06	8.88377023289931e-06
PA070_03229_gene	1105.49059655007	-1.48637851446687	0.240774738133872	-6.17331588017525	6.6872416438304e-10	3.45309344438087e-09
PA070_03230_gene	258.395244312764	-2.05624626641598	0.314474039962438	-6.53868365942571	6.20626393664216e-11	3.57309281237101e-10
PA070_03231_gene	1259.33908072411	-1.57069125487337	0.238792568587201	-6.57763876056219	4.77977732803522e-11	2.78827010491494e-10
PA070_03232_gene	789.817483744267	-1.46801554507498	0.267165825204626	-5.49477293344164	3.91213449147609e-08	1.65381986295208e-07
PA070_03233_gene	354.608826172464	-1.06701466121783	0.274237996635166	-3.89083450984126	9.99000520121687e-05	0.000270811225689636
PA070_03234_gene	7655.9436425202	-1.73679337064395	0.264341212636966	-6.57027087573054	5.0223811744194e-11	2.9248971735069e-10
PA070_03235_gene	54124.9288586205	-0.856397538786426	0.255549711969585	-3.35119743311764	0.000804629136894912	0.00189112262754364
PA070_03236_gene	1487.16705919807	-0.358712512851834	0.315509892711385	-1.1369295262636	0.255567747751758	0.336461335142116
PA070_03237_gene	724.683712578798	-2.41570480153532	0.267613266997996	-9.02684993398855	1.76684465239311e-19	2.08757187658176e-18
PA070_03238_gene	326.660937236332	-2.18930932576793	0.308963055438696	-7.08599066208524	1.38053120010426e-12	9.39812792570976e-12
PA070_03239_gene	887.317899575864	-2.24643728610962	0.248159709185989	-9.0523852299729	1.39878834334605e-19	1.66682966520775e-18
PA070_03240_gene	1235.44843053105	-0.929449253180214	0.248134007206376	-3.74575522172251	0.000179851893403484	0.000468690672491845
PA070_03241_gene	2207.57346345364	-0.978529325662809	0.237832274103033	-4.11436727564945	3.88242864527478e-05	0.000112347073832339
PA070_03242_gene	15962.6760664563	-0.558142840978451	0.230469630959271	-2.42176306984709	0.0154454171026356	0.0284896437073589
PA070_03243_gene	14717.2065506746	-0.525718404855065	0.231895213649891	-2.26705155565988	0.023387076457506	0.0414626932821145
PA070_03244_gene	67170.9019915928	-0.151190116204334	0.27771501621664	-0.544407422630664	0.586161139098728	0.663548116378245
PA070_03245_gene	855.054895094187	-0.317657670491437	0.24249953667148	-1.30993104090659	0.190219165058765	0.262369964310378
PA070_03246_gene	325.110047597259	-1.26268070515965	0.293806930112836	-4.29765460152598	1.72614861357953e-05	5.25228371246744e-05
PA070_03247_gene	221787.712824227	-0.0352943237523866	0.246245019286429	-0.143330102085568	0.886029483236164	0.914767702553214
PA070_03248_gene	466.867477237756	-0.751449244442588	0.256873526901851	-2.92536663277765	0.00344050613663142	0.00730089845310103
PA070_03249_gene	48.4696264279493	0.123422250456237	0.442925665466877	0.278652288812707	0.780511680673837	0.830171944763094
PA070_03250_gene	71.513390575297	3.88807171253328	0.442508439162255	8.78643516922314	1.54380709935124e-18	1.7246601425605e-17
PA070_03251_gene	249.585614068873	5.00331997674355	0.341216104163242	14.6631999946576	1.10919778155349e-48	4.0271967370882e-47
PA070_03252_gene	1686.44169614028	6.21789432035859	0.281054260496208	22.1234658011615	1.87922137735662e-108	1.89855829297869e-106
PA070_03253_gene	136.262408481921	7.27105371801267	0.57160777908247	12.7203547328974	4.55786306973498e-37	1.15959355690228e-35
PA070_03254_gene	79.3275422682201	1.92678629072781	0.361106891158945	5.33577823603404	9.5135620313915e-08	3.84904474293849e-07
