baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PBONN_03170_gene	522.369403322371	0.0365445663168164	0.266462839097673	0.137146952425216	0.890914640405621	0.931876233067949
PBONN_03171_gene	287.456205166524	-0.651789312234033	0.251373542157256	-2.5929113567023	0.00951672958720742	0.0239800504234617
PBONN_03172_gene	207.570022582061	-0.844393842049836	0.314401825074267	-2.68571545935008	0.00723746944907563	0.018879066499022
PBONN_03173_gene	55.7478846741563	-1.82529527654327	0.489346909480219	-3.73006397134925	0.000191431160505476	0.00074994864232465
PBONN_03175_gene	52.61506921639	-0.163636049506943	0.426671858785364	-0.383517323998769	0.701336227725583	0.785151453534615
PBONN_03176_gene	16.840991521264	1.30249130858038	0.677487856114024	1.92253085693859	0.0545389947505657	NA
PBONN_03178_gene	12.8528599042194	-1.23932472652561	0.851727506364969	-1.45507185956086	0.145649368704688	NA
PBONN_03180_gene	30.6423266916764	0.524673364588602	0.516907767524168	1.0150231773487	0.310094779389766	0.434514682074969
PBONN_03181_gene	2063.45099265082	-0.0113959001706617	0.206681256384557	-0.0551375599800795	0.956028873106939	0.974384627470592
PBONN_03182_gene	8357.83760166891	6.47765236800945	0.209218886474672	30.9611262977142	1.79972602820584e-210	2.38838641659817e-208
PBONN_03183_gene	5542.71893735632	0.00928633520361131	0.224494529016618	0.0413655301280143	0.967004492237503	0.97989171797098
PBONN_03184_gene	231.361177494916	-1.67802485671457	0.277313110475642	-6.05101163027039	1.43939054850815e-09	1.15769164065618e-08
PBONN_03185_gene	150.784391243305	-1.50487680295452	0.310274849662239	-4.85014110744943	1.2337367421788e-06	7.18446178648189e-06
PBONN_03186_gene	1170.95101693938	-0.615130991139763	0.186882557711452	-3.29153773724314	0.000996412471985793	0.00331270743556863
PBONN_03187_gene	347.511945927694	-0.983908353728099	0.236888787850134	-4.1534610508901	3.27483975506262e-05	0.00014921837796673
PBONN_03188_gene	25.7916309393804	0.148842175367088	0.558594298518869	0.26645845788571	0.789886149001785	0.855419035896186
PBONN_03189_gene	14.7586195312427	-0.520729669363713	0.805995794124915	-0.646069958626868	0.518234049746385	NA
PBONN_03190_gene	100.468991895794	-0.763508684615058	0.330902635062625	-2.30735147959931	0.0210352338068564	0.0472143901866369
PBONN_03191_gene	38.5041205843235	-1.01252442929297	0.495965015350031	-2.04152389373346	0.0411987813858659	0.0841681325939596
PBONN_03192_gene	84.4226456226747	-0.816891982743429	0.367424539960078	-2.2232918433597	0.0261961271725618	0.0568743456336805
PBONN_03193_gene	446.024464585905	-1.74626674651579	0.238341401110851	-7.32674532572548	2.35809327806879e-13	2.4305912914722e-12
PBONN_03194_gene	87.7115681219945	-1.48772825794796	0.379341182643435	-3.92187383289296	8.78629984386646e-05	0.000367248884550061
PBONN_03195_gene	163.32334826055	-0.272553647963845	0.280848181483628	-0.970466130576437	0.331814199395989	0.457105633683488
PBONN_03196_gene	37.0816893283568	-1.20672746306866	0.52117141273936	-2.3154137651678	0.0205902989157501	0.0463791386468628
PBONN_03197_gene	27.4074234272489	-1.2140219676981	0.607409331125981	-1.99868837287636	0.0456420818188503	0.0920646172216835
PBONN_03198_gene	166.819956572262	0.147885046457122	0.314024823642504	0.470934255266007	0.637687684903314	0.735349484582569
PBONN_03199_gene	68.1229888833544	0.122795450891516	0.371776871028487	0.330293411076954	0.741178271047989	0.818391068467656
PBONN_03200_gene	141.809836498637	0.40049539265297	0.346723170413173	1.15508690167928	0.248054841498341	0.364533500763996
PBONN_03201_gene	28.2529475498421	0.516748478173785	0.5505574192735	0.938591434941829	0.347940551978866	0.474803195395325
PBONN_03202_gene	38.0385931158909	0.499585152423171	0.494010745632805	1.01128397881958	0.311880531841192	0.436632744577668
PBONN_03203_gene	18.2961549750136	0.708266559397297	0.667596499126752	1.06092012214525	0.288726203764407	NA
PBONN_03204_gene	628.200508922118	0.11486153999097	0.208176638819601	0.551750381994134	0.581119386404515	0.688192598026137
PBONN_03205_gene	551.17622256401	0.26174129031584	0.259889364784993	1.00712582268374	0.313874313435832	0.438845341656333
PBONN_03206_gene	53.8877136239751	-0.360078043961317	0.461663530078559	-0.779957740868214	0.435415749731494	0.562139911996274
PBONN_03207_gene	614.921728079008	1.0017546938104	0.209306030666237	4.78607659139941	1.70073176070121e-06	9.69021584585574e-06
PBONN_03208_gene	3945.62612867997	1.13911227530734	0.180804009575754	6.30026003283998	2.97146715546548e-10	2.51705396014828e-09
PBONN_03209_gene	1839.87183880893	1.12035786347299	0.193593750999564	5.78715923261136	7.15867134278232e-09	5.30241121552597e-08
PBONN_03210_gene	2446.0227686184	1.71955406859906	0.21134334696431	8.13630565285523	4.07522194150462e-16	4.73707368017964e-15
PBONN_03211_gene	540.364761719655	5.55954293204811	0.245854174355513	22.6131728152349	3.21572567916952e-113	1.38406571461553e-111
PBONN_03212_gene	314.012403390185	0.233581987038038	0.260198988549012	0.897705207620513	0.369342732397871	0.498445979266072
PBONN_03213_gene	491.767902505491	0.0331489432105456	0.221246257421623	0.14982826646136	0.88090010766682	0.925351861120984
PBONN_03214_gene	585.71558973277	-1.05201706845665	0.245755305078745	-4.28075018815794	1.862643531881e-05	8.94799343746756e-05
PBONN_03215_gene	490.862982309795	-1.62458196375614	0.222824226236224	-7.29086774448778	3.07964973338064e-13	3.10401405089156e-12
PBONN_03216_gene	1138.15994420792	-0.485696701088799	0.194523019250954	-2.49685976990827	0.0125298495143074	0.0301416697153091
PBONN_03217_gene	1027.62622471839	3.0919192037317	0.240694392206315	12.8458298317204	9.0773295976346e-38	1.6520739867695e-36
PBONN_03218_gene	6824.75767312477	6.56384613923724	0.212580576351684	30.8769796934707	2.43390878948212e-209	2.9815382671156e-207
PBONN_03219_gene	93.3154169666967	0.286046261113997	0.325568761315453	0.878604752981316	0.379615617815554	0.507801655918748
PBONN_03220_gene	125.532065306719	-0.141599014935987	0.327501692683837	-0.432361169725872	0.665478935338038	0.758607877255422
PBONN_03221_gene	689.497449303584	-0.152092414223602	0.208473127835891	-0.729554047576475	0.465662819536255	0.589013534639782
PBONN_03222_gene	582.139960793398	-0.119845007042653	0.200234991924224	-0.598521796270285	0.54949181984668	0.660676272635589
PBONN_03223_gene	16.0689432609878	1.23418986713901	0.723952395226441	1.70479423132922	0.0882328077861262	NA
PBONN_03224_gene	283.726470587667	1.30017031283996	0.295902350003607	4.39391682027571	1.11326426461572e-05	5.57507340063062e-05
PBONN_03225_gene	223.885647784979	0.737425320036418	0.250001649552487	2.94968181752576	0.00318101342747331	0.00918542861876927
PBONN_03226_gene	129.04760664692	0.101237587210113	0.3229938604613	0.313435020298917	0.753950181294896	0.827189571968392
PBONN_03227_gene	83.7718279015931	-0.472716279209368	0.353362636671623	-1.33776531571633	0.180972951635112	0.285345965820709
PBONN_03228_gene	242.179709448659	-1.11632155476627	0.255300281339852	-4.37258254831393	1.22785367275663e-05	6.09145474724277e-05
PBONN_03229_gene	548.583668979184	-0.300954731560066	0.225162350924638	-1.33661213930386	0.181349274461601	0.285515293702521
PBONN_03230_gene	200.877831745212	0.0467487517549936	0.263920155239295	0.177132177391328	0.859404567635654	0.911186267616364
PBONN_03231_gene	320.489318642343	0.428184579565152	0.23045038868781	1.85803366183605	0.0631642342144094	0.120827679262999
PBONN_03232_gene	233.206119133593	-0.550364394297541	0.249676454851243	-2.20431035287428	0.0275025253607892	0.0592261955876361
PBONN_03233_gene	252.00723296629	-0.198313029157167	0.246902182742599	-0.803204843935757	0.421856346217329	0.549759600123646
PBONN_03234_gene	929.766797775928	-0.623153531148377	0.196025653233375	-3.17893867904366	0.00147815358619376	0.00463377871262512
PBONN_03235_gene	41.2238180194913	0.12511076273834	0.467837358240763	0.267423626041327	0.789143010681445	0.855100255637937
PBONN_03236_gene	18.4329840895073	0.199222638505185	0.682437419777657	0.291928069492574	0.770341621464653	NA
PBONN_03237_gene	50.6407837050567	0.356495369060444	0.419428995820268	0.849954038974471	0.395350639685415	0.524495090084193
PBONN_03238_gene	27.3403157253557	0.241456528261575	0.556938463377051	0.433542561951062	0.664620652395594	0.757900743959888
PBONN_03239_gene	17.1638215170779	-0.156748504821105	0.755716475105495	-0.207417080326618	0.83568414447004	NA
PBONN_03240_gene	13.7169457459848	0.521807987544712	0.752635340773706	0.693307846809712	0.488116379743723	NA
PBONN_03241_gene	1081.96321902651	0.448646581762305	0.205721771876164	2.18084152042192	0.0291951403496524	0.0624489738170873
PBONN_03245_gene	6.8402608754375	-0.593489622090918	1.09866036019639	-0.540193897579804	0.589063320680576	NA
PBONN_03246_gene	39.5666683678558	0.222722032802876	0.520207660554585	0.428140624775566	0.668548741376973	0.761834612266783
PBONN_03248_gene	9.40654834252319	-1.80859711618229	1.10203581249133	-1.64114187187226	0.100767968665005	NA
PBONN_03249_gene	14.3096598641721	0.390525819963744	0.826115293839361	0.472725566123804	0.636408984201437	NA
PBONN_03250_gene	31.639677662135	0.401953039388068	0.50930401435444	0.789220245784942	0.429983290924805	0.556706008778661
PBONN_03252_gene	22.0756978645497	1.41366539355477	0.618513676896048	2.28558469498865	0.0222785663903191	0.0495511410287474
PBONN_03253_gene	31.7838248145068	0.0906652976118377	0.571560766699025	0.158627573644467	0.873962303226012	0.920797200057839
PBONN_03254_gene	327.100183894551	1.63973049540763	0.234532942061024	6.9914719910902	2.72016938249365e-12	2.59393397701865e-11
PBONN_03255_gene	181.949064523382	1.93948548466193	0.317114240972122	6.11604662949348	9.59252673742578e-10	7.79392797415844e-09
PBONN_03256_gene	402.881108015194	2.25097987566434	0.218992429775489	10.2788022306161	8.7812069387627e-25	1.25417686546902e-23
PBONN_03257_gene	784.259509206231	4.96513182847323	0.221323396205028	22.4338317304406	1.84080605115382e-111	7.81728969723323e-110
PBONN_03258_gene	81.1887715462044	4.50424134838371	0.400073635973303	11.2585307887778	2.10234428539047e-29	3.28233654361208e-28
PBONN_03259_gene	433.717564344043	4.87971206262668	0.233146715694379	20.9297911321353	2.86750055820075e-97	1.06197549742667e-95
PBONN_03260_gene	262.471037601568	4.35460567817372	0.287991192534165	15.1206210157178	1.18420540295593e-51	2.4177526977017e-50
PBONN_03261_gene	139.377627558812	4.51504215323524	0.384773553513258	11.7342840016152	8.50429346361031e-32	1.38903459905635e-30
PBONN_03262_gene	316.277611307939	5.06836644813016	0.26094516810717	19.4231090190127	4.92181596699282e-84	1.49295084332116e-82
PBONN_03263_gene	443.24511073312	5.2231961396291	0.248928073877837	20.9827524001669	9.427578560114e-98	3.53256914281919e-96
PBONN_03264_gene	365.577653822131	4.60225752014339	0.23797411240037	19.3393200366286	2.50759770628994e-83	7.53462140993722e-82
PBONN_03265_gene	768.028202021587	5.35111852009673	0.221434240039598	24.1657230568308	5.10366993352725e-129	2.53987324035692e-127
PBONN_03266_gene	241.860751440761	4.47402929545355	0.265912227011686	16.8252108815475	1.59492814342745e-63	3.6810479252293e-62
PBONN_03267_gene	27.5364669807023	3.57882292809313	0.592704815855939	6.03812021153373	1.55919895272378e-09	1.24775092070986e-08
PBONN_03268_gene	286.406145681127	4.73352341815946	0.272838428576118	17.3491815022636	2.00074573302497e-67	4.86440851884315e-66
PBONN_03269_gene	92.773102911199	4.75352644828878	0.39454246992976	12.0481996504332	1.98232396035121e-33	3.30560304383172e-32
PBONN_03270_gene	111.333293795488	5.17618129850572	0.376725644057528	13.7399228859379	5.85381085648722e-43	1.1097849748757e-41
PBONN_03271_gene	90.2480894527847	4.80876681661955	0.396738550450016	12.1207450376703	8.20102026566742e-34	1.39680478856421e-32
PBONN_03272_gene	74.6157632241498	4.66675493838895	0.443636514377655	10.5193210818897	7.03788703498543e-26	1.03776250955688e-24
PBONN_03273_gene	26.0144826855188	3.47514358676429	0.603102786088883	5.76210832866578	8.30696502452354e-09	6.0962404615455e-08
PBONN_03274_gene	46.8176525266464	0.17305801324051	0.446510965761791	0.387578416904624	0.698328043624189	0.784264745748604
PBONN_03275_gene	92.1646238805574	-0.133061072386454	0.339245170358613	-0.392226873107128	0.694890589859562	0.782135579516116
PBONN_03276_gene	12.3025517279659	0.485211353917801	0.807948417279332	0.600547440332505	0.548141454255626	NA
PBONN_03277_gene	145.579159054834	0.907104871442095	0.278788731127893	3.25373578685275	0.0011389815984913	0.00370591694757111
PBONN_03278_gene	67.7420730175686	-0.373199444885575	0.388747027353852	-0.960005912909207	0.337052239041839	0.463920216658711
PBONN_03279_gene	121.579105538763	0.335560435198627	0.334433983181177	1.0033682343126	0.315683224822233	0.440055533817744
PBONN_03280_gene	132.900593390459	0.18923884930481	0.306811880223243	0.616791139792618	0.537372496839007	0.653311992968408
PBONN_03281_gene	159.697413794232	0.0764935681049611	0.292675213053333	0.261359912603948	0.793814967997824	0.858506170822774
PBONN_03282_gene	29.7478671910432	1.29073940259803	0.541377327426223	2.38417705583345	0.0171173645589542	0.0397077976112667
PBONN_03283_gene	35.7301976580229	0.171663487346581	0.489469736951028	0.350713178747056	0.725803537607325	0.806750399035224
PBONN_03284_gene	87.2862502574744	2.20482103840461	0.335186886304946	6.57788573625375	4.77184694515077e-11	4.28122042825499e-10
PBONN_03286_gene	570.519935930367	4.34754028712214	0.241732960004961	17.9848883124292	2.55903849600659e-72	6.62645334128535e-71
PBONN_03288_gene	54.072714955765	-1.40701991424294	0.443359905447839	-3.17353891715063	0.00150592711526207	0.00471156960914508
PBONN_03289_gene	234.463996898879	-0.761988344322557	0.266971197894391	-2.85419682097687	0.0043145791620401	0.0120121806215889
PBONN_03290_gene	2352.07332965283	2.20617456354545	0.208341373941881	10.5892292145529	3.34333406966009e-26	4.97594346348944e-25
PBONN_03291_gene	2328.59864194456	5.38511136975517	0.218278580385055	24.6708190984912	2.20052549524073e-134	1.20839201764513e-132
PBONN_03293_gene	89.8122595638268	0.427010468633858	0.330954243711124	1.29024019709074	0.196967273510141	0.30394416963653
PBONN_03295_gene	46.7967069389817	0.677527092982192	0.442999270885195	1.52940904762296	0.126163070896853	0.21449531587401
PBONN_03296_gene	16.9171246250606	-0.0522709570726	0.684847916205216	-0.0763249121969102	0.939160606582079	NA
PBONN_03297_gene	1243.20349348407	1.8332969130435	0.194567574833966	9.42241745371983	4.40819743761965e-21	5.77782256741506e-20
PBONN_03298_gene	20633.4095379546	5.33453650133071	0.166518719147103	32.0356565835591	3.47775379047908e-225	5.27459324889328e-223
PBONN_03299_gene	8473.27146195577	5.22005185572893	0.178185907412896	29.2955370686691	1.18218338779396e-188	1.14098608791629e-186
PBONN_03300_gene	210.377494069277	-0.470076297023959	0.275302444789655	-1.7074904561168	0.0877309302066366	0.158492917021065
PBONN_03301_gene	446.833143243119	0.801884419093647	0.209267001174878	3.83187227126908	0.000127171762501761	0.000516635285163404
PBONN_03302_gene	195.801564935773	-0.0811816265963166	0.272020404353887	-0.29843947474875	0.76536776444653	0.836441820597642
PBONN_03303_gene	307.164735546124	-0.307434236959361	0.242252004760355	-1.26906787526273	0.204416856695779	0.313013311815412
PBONN_03304_gene	85.3073850207679	0.140944302832107	0.343956487481281	0.409773642777351	0.681972002605455	0.771609530478996
PBONN_03305_gene	9.18887752641776	0.193936851206924	0.9221761154137	0.210303485381338	0.833430815176479	NA
PBONN_03306_gene	21.1447746693435	0.0407115974471554	0.627752867905667	0.0648529055438313	0.948291117540682	0.969167468451073
PBONN_03307_gene	30.4286317441506	0.937611903647248	0.542389465488152	1.7286690898456	0.083868336508238	0.152815018180056
PBONN_03308_gene	87.5927211336964	0.601844477072896	0.335846754978168	1.79202111722657	0.0731295834029155	0.136929878388175
PBONN_03309_gene	23.5676018052108	0.141791149032485	0.592465520669272	0.239323883138908	0.810854447351277	0.87219568213908
PBONN_03310_gene	370.595355711314	-0.270261664933612	0.244793795306372	-1.10403805208938	0.269576631496822	0.388859407299538
PBONN_03311_gene	1257.7207830917	0.631436005800192	0.222262211090621	2.84095079726685	0.00449792514876052	0.0124789996505246
PBONN_03317_gene	1509.04514009709	0.772578161141937	0.185339247806973	4.16845417408061	3.06672400388653e-05	0.000140742304789317
PBONN_03318_gene	304.772594999605	0.21381949876587	0.255568119963089	0.836643861514307	0.402792783247863	0.530560386536164
PBONN_03319_gene	344.153598361904	1.29479754127678	0.226137996699539	5.72569652236343	1.03010221838457e-08	7.46065935545938e-08
PBONN_03320_gene	525.891073328084	0.440533617852707	0.207823940638926	2.11974432059342	0.034027613150238	0.0713952225846561
PBONN_03321_gene	846.418665179656	0.0514147804829403	0.212902245915198	0.241494777389147	0.809171663765037	0.870973892900184
PBONN_03322_gene	413.30431604052	0.515371802764012	0.223474109075229	2.3061812614298	0.0211005061773282	0.0472942379836666
PBONN_03323_gene	91.6091544285498	0.659962138876255	0.336566797083621	1.96086525645097	0.0498947432081148	0.0990123097307449
PBONN_03324_gene	539.69050244526	-0.0143249960071944	0.207929100705702	-0.0688936563404353	0.945074268030288	0.968488270166174
PBONN_03325_gene	721.034038955302	0.812175084680883	0.223095894861183	3.64047525476094	0.000272135262223902	0.00102090790363148
PBONN_03326_gene	110.289916814028	0.0489919272001293	0.313411241130766	0.156318347176604	0.875782095155515	0.922171282892788
PBONN_03327_gene	73.2105422083242	0.195188151340808	0.374343742580781	0.521414222113484	0.602078246134232	0.706305419498169
PBONN_03328_gene	841.875943434383	-0.709788567797535	0.216465014761139	-3.27899900397651	0.00104176003593111	0.00344907038923139
PBONN_03329_gene	436.053833158781	0.544802465058478	0.217833249136625	2.50100692716923	0.0123840756062149	0.0299013310565863
PBONN_03330_gene	507.984541327133	0.0412856489628656	0.2089252138328	0.19760970064583	0.843350444456845	0.897751058019736
PBONN_03331_gene	1076.17368791759	0.424806386739147	0.186566040054248	2.27697595240605	0.0227876616844158	0.050577493006874
PBONN_03332_gene	1033.36218783499	0.764394250743241	0.185119973883939	4.12918300875775	3.64054547408468e-05	0.000164237072733141
PBONN_03333_gene	1654.75968818789	0.772788652632707	0.177999052053108	4.34153240547672	1.41492404927672e-05	6.94381062703597e-05
PBONN_03334_gene	1240.04267005997	1.03019405856074	0.208726685491571	4.93561259852585	7.98995671757147e-07	4.80151172555946e-06
PBONN_03335_gene	4761.83699938016	0.394490650441324	0.169707180568783	2.32453717703144	0.0200967214229157	0.0452994039150648
PBONN_03336_gene	6689.97078822783	0.648626895092619	0.172066629964049	3.76962630829778	0.000163492153594615	0.000650903136498563
PBONN_03337_gene	7794.02710994848	0.53641943887843	0.167560768733407	3.20134267068138	0.001367887520852	0.00433073732993401
PBONN_03338_gene	1079.12299761545	0.544718706179932	0.192656574989946	2.8274078172954	0.00469265239190449	0.0129515579447277
PBONN_03339_gene	2439.09337687627	0.419082478780882	0.185117227956679	2.26387615786336	0.0235817327370148	0.0521944536257068
PBONN_03340_gene	2977.55500440989	0.479912867839508	0.178915143918389	2.68234905849232	0.00731071345771954	0.0190545191185243
PBONN_03341_gene	4239.63707605253	0.596384753852755	0.175689345465846	3.39454138366457	0.000687436496597616	0.00236701107206855
PBONN_03342_gene	13386.659289976	0.177306979543432	0.168578340029778	1.05177794200674	0.292901441487318	0.414250040469409
PBONN_03343_gene	9767.56512071314	0.427794482149051	0.165094994521016	2.59120201306039	0.00956413304406046	0.0240804456484842
PBONN_03344_gene	3518.09737288991	0.657319399119636	0.175701584334235	3.74111253242444	0.000183207460565975	0.00072217297265177
PBONN_03345_gene	11209.1312970495	0.618492198923254	0.167577069115486	3.6907925540637	0.000223556405387083	0.00085553136148718
PBONN_03346_gene	5447.25289282837	0.763867111554416	0.167266144585175	4.56677657901918	4.95281410174059e-06	2.62474424526519e-05
PBONN_03347_gene	5891.56980348404	0.857357472184948	0.170134949287564	5.03927897104686	4.67288938986986e-07	2.87875294134149e-06
PBONN_03348_gene	4305.62180227303	1.48914097889051	0.180448672158662	8.25243522757078	1.55199019251901e-16	1.83757946586359e-15
PBONN_03349_gene	1206.39764867907	0.974458760387307	0.211589719479911	4.60541638215	4.11641369583871e-06	2.21840568887416e-05
PBONN_03350_gene	1303.26510719575	0.109524880762677	0.181981592431845	0.601845930124476	0.547276698550693	0.659257293829031
PBONN_03351_gene	5677.05301530442	-0.0341340198462734	0.17220069787274	-0.198222308433959	0.842871134170336	0.897540809873795
PBONN_03352_gene	1072.87050126557	-0.234026139201003	0.186514460001256	-1.25473456159607	0.20957513483906	0.318614226473702
PBONN_03353_gene	19791.2189580602	0.253145254516418	0.174211585564417	1.45309081308381	0.146198541463504	0.24164107657564
PBONN_03354_gene	14641.789788386	0.682600616681633	0.185379471060302	3.68218019383381	0.00023124786329949	0.000879957520440713
PBONN_03355_gene	451.542478572561	-0.49129531507843	0.214533095404753	-2.29006771263668	0.0220173916975517	0.0491418308035753
PBONN_03356_gene	288.482033945983	0.0511800156474973	0.248438223686033	0.206007010065314	0.836785435513101	0.893074853870053
PBONN_03357_gene	3619.54021931681	0.49546407162012	0.177261012505745	2.79511024232733	0.00518820197381622	0.0140513803457523
PBONN_03358_gene	1773.17415985154	0.250800327290744	0.188844627547758	1.32807764005527	0.184152459351591	0.288786599229354
PBONN_03359_gene	1380.39802391585	0.313407945481199	0.180089096629387	1.74029383981071	0.0818074351845945	0.150003846322932
PBONN_03360_gene	9888.05185309112	-0.121651554237407	0.17642805958332	-0.689524979896728	0.490492959014375	0.611197212230353
PBONN_03361_gene	2521.55558747026	0.716537355295404	0.18095017436658	3.95985998799757	7.49937185108002e-05	0.000317626321086301
PBONN_03362_gene	10112.2301063125	0.305811429963489	0.170623355822642	1.79231869218052	0.0730819307496394	0.136929878388175
PBONN_03363_gene	588.490179585748	-0.580923915247061	0.226039848530788	-2.57000665600754	0.0101696561025799	0.0252852105282724
PBONN_03364_gene	188.263982445886	0.309062995792764	0.282830053645298	1.09275160757974	0.274502874094068	0.395070788065797
PBONN_03365_gene	212.307415629918	1.20736303697858	0.251234885936486	4.8057141128235	1.54200112352631e-06	8.88114571144899e-06
PBONN_03366_gene	76.5831206225133	2.28674953844155	0.373325850918009	6.12534474325426	9.04874679969976e-10	7.38980988642147e-09
PBONN_03367_gene	1886.43025005407	0.686543933068727	0.188802623799407	3.63630504308109	0.000276576788855144	0.0010363494970631
PBONN_03368_gene	651.875100641364	0.255010852071434	0.196161501467968	1.30000458888756	0.19359939639351	0.300055512171937
PBONN_03369_gene	137.119795865622	-0.068049367003198	0.299151219560152	-0.227474810576578	0.820054554110089	0.880011372924742
PBONN_03370_gene	202.530521445542	-0.357592279268655	0.263511934702403	-1.3570249851207	0.174773271830795	0.278187341719682
PBONN_03371_gene	253.697626196629	-0.0786932557281819	0.252364664714882	-0.311823589951028	0.755174595106035	0.828032099577549
PBONN_03372_gene	307.722010333564	-1.32934627501753	0.277550708616279	-4.78956181248807	1.67145905815689e-06	9.57481492847067e-06
PBONN_03373_gene	46.1269814570877	-0.246289608841356	0.445217990739866	-0.553188806301538	0.580134131076616	0.687910352747216
PBONN_03374_gene	77.0631086242595	0.0744642465736328	0.358781939331488	0.207547366270389	0.835582404950942	0.892764159600386
PBONN_03375_gene	1052.67121511116	7.34675251061968	0.284966237722175	25.7811331242065	1.44351021184173e-146	9.78208515897001e-145
PBONN_03376_gene	19.8111879930327	0.43803934326123	0.634358921415409	0.690522870371016	0.489865432676974	0.61106832122196
PBONN_03377_gene	21.1168947391187	-1.22391911316225	0.706063238968023	-1.73344120698185	0.0830172788260732	0.151698240425154
PBONN_03378_gene	28.2404128328982	-0.250606458771015	0.560957822309195	-0.446747418084639	0.655057440583495	0.748334988614933
PBONN_03381_gene	488.495853444174	-0.971320703893798	0.221765334623062	-4.37994831583921	1.18707460776692e-05	5.91679597142043e-05
PBONN_03382_gene	143.513227628083	-1.06053308378763	0.30529648897935	-3.47378080675984	0.000513180071255918	0.00183032309848835
PBONN_03383_gene	179.438785931273	-1.45159095745253	0.292099776795658	-4.96950382289409	6.71244474495373e-07	4.08778900816016e-06
PBONN_03384_gene	2126.67033875021	-1.36102446117402	0.219618663267863	-6.19721676164658	5.74703299835138e-10	4.80427824140398e-09
PBONN_03385_gene	1796.59131283064	-0.763478180267828	0.192589351000909	-3.96428035246988	7.36176947212942e-05	0.000312629810249763
PBONN_03386_gene	1358.75382908819	-0.0936986898252138	0.204112957001761	-0.459053120397474	0.646196020228979	0.742156333327988
PBONN_03387_gene	245.78281919656	-0.588854929973292	0.247262911694972	-2.3814931480695	0.0172426115382389	0.0398341747606125
PBONN_03388_gene	583.303072228308	-0.123403548826273	0.209959271241925	-0.587749938815902	0.556700150387534	0.667076741529081
PBONN_03389_gene	304.054374598914	-0.0448590574689811	0.240855855681684	-0.186248564902101	0.85224984088227	0.904367010221968
PBONN_03390_gene	157.172398291201	-0.368630054984203	0.304926013845061	-1.20891638707976	0.226694969806126	0.338184299218975
PBONN_03391_gene	634.834813216759	0.0561839395262596	0.213627236949867	0.262999888630514	0.792550664954274	0.85742998229598
PBONN_03392_gene	906.263866823813	0.323814916089793	0.234518203469081	1.38076665819456	0.167350718247767	0.269062108843583
PBONN_03393_gene	223.434091969636	0.158079798284798	0.263347640055858	0.600270419173939	0.548326029478387	0.659772725307391
PBONN_03394_gene	362.890103836724	3.21104315801647	0.265039516463709	12.1153373687812	8.76029247901419e-34	1.48412401838618e-32
PBONN_03395_gene	20.1607439325215	0.316232321580782	0.634514928785176	0.498384367703108	0.618213152797965	0.718616383818073
PBONN_03396_gene	937.258721018575	0.632554565967515	0.18679738229271	3.38631386694866	0.00070838313173585	0.0024312502958822
PBONN_03397_gene	569.915816611542	-0.705543861316642	0.205048013112418	-3.44087148471819	0.000579843868952765	0.00204745312928443
PBONN_03398_gene	351.016764211873	-0.586388528648882	0.225863143183346	-2.5962116721845	0.00942579777892555	0.0237867161878204
PBONN_03399_gene	93.6022484368685	-0.844006818024298	0.346178652718519	-2.43806719852991	0.014766028801165	0.0346827446399044
PBONN_03400_gene	315.725767848284	-0.355886556504237	0.242552053535867	-1.46725847634026	0.142305754861466	0.236680850774813
PBONN_03401_gene	870.22341800308	-0.188793561263685	0.191852948979528	-0.984053475684807	0.325089220462896	0.450373713429457
PBONN_03402_gene	139.020918284064	-0.398348401682313	0.301807476039263	-1.31987585897471	0.186876468853981	0.292338680402716
PBONN_03403_gene	2657.64763016005	-0.349131858062007	0.195658067108046	-1.78439797153475	0.0743590204586642	0.138580152229869
PBONN_03404_gene	701.832155763514	-0.689342323132473	0.202031653165094	-3.41205109364305	0.000644760268528732	0.00224187931797381
PBONN_03405_gene	76.5638961517616	-1.59252308968844	0.396026494845794	-4.02125390703604	5.78891653155034e-05	0.000250853049700515
PBONN_03406_gene	1439.1482976582	0.160559935048425	0.185902931196197	0.863676188510303	0.387765797749284	0.516534531924495
PBONN_03408_gene	438.585970427369	0.00314651255551609	0.218888698611064	0.0143749429526603	0.988530849952598	0.992269384525378
PBONN_03409_gene	582.145250143755	0.00304308859147653	0.209465706689027	0.0145278606201363	0.988408852046634	0.992269384525378
PBONN_03410_gene	363.465221925037	0.525475752485375	0.233177711558467	2.25354194006496	0.0242249994287955	0.0531747919922218
PBONN_03411_gene	80.6476868630599	0.852445128171506	0.34616716913683	2.46252447999931	0.0137962754459625	0.032718642811162
PBONN_03412_gene	222.167100866803	-1.00833361283031	0.273034316674679	-3.69306549122081	0.00022156693276822	0.000849965401787586
PBONN_03413_gene	402.162529860493	-1.78340739740456	0.237512443979102	-7.50869035544715	5.9721798638802e-14	6.23652225129785e-13
PBONN_03414_gene	545.29116087403	-0.560792233696464	0.205997729901208	-2.72232239629732	0.00648248671995652	0.0170775187783801
PBONN_03415_gene	30.3286102757192	-1.52271465676051	0.588047730434638	-2.5894405810138	0.00961320116689787	0.0241276956001337
PBONN_03416_gene	27.5995110575986	-1.47665622642996	0.610245679495364	-2.41977334055207	0.0155301839040372	0.0363703203929105
PBONN_03417_gene	46.2654144209798	-0.388092170079934	0.457005269430964	-0.849207210593357	0.395766001688448	0.524777150448671
