baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PAGRI_04328_gene	1545.38960922192	-1.4696906689953	0.351287132777496	-4.18373043548452	2.86764125346914e-05	0.00013732099793693
PAGRI_04329_gene	63.3277709268074	-0.178335391178361	0.452082060794323	-0.394475708381394	0.693229858179168	0.770019376711961
PAGRI_04330_gene	108.373564819066	-0.217185516859415	0.461582365868506	-0.470523860786498	0.63798079097448	0.72666015537592
PAGRI_04331_gene	672.48035789946	-0.93421291684139	0.360051507222929	-2.59466464686388	0.00946832518927434	0.0232066793854763
PAGRI_04332_gene	1149.27187367507	-0.879266438231392	0.389740137672558	-2.25603255410689	0.0240685924418978	0.0513983196476462
PAGRI_04333_gene	1264.27063835725	-0.21417908375777	0.344470529508171	-0.621763156527703	0.534097616080749	0.636248392472138
PAGRI_04334_gene	11553.5897746164	-1.05212484645295	0.370308093805163	-2.84121482639406	0.00449420266053147	0.0121216403604364
PAGRI_04335_gene	4137.92458546699	-1.6152198771283	0.39570585939592	-4.08187000211236	4.46747845745936e-05	0.000204219538566081
PAGRI_04336_gene	353.573502297618	-1.22910497470789	0.368040011630319	-3.33959606528455	0.000839003271588882	0.00277879110051137
PAGRI_04337_gene	191.031897782738	-0.939060892606906	0.368169763415773	-2.55061926839013	0.010753172424789	0.0258833001592697
PAGRI_04338_gene	652.672659504142	0.390529776013171	0.358548668751329	1.08919600056868	0.276067462240582	0.383280180245926
PAGRI_04339_gene	220.754530692347	-1.31367348377456	0.393862915293973	-3.33535713255475	0.00085189915333375	0.00280867160603442
PAGRI_04340_gene	15.0577327402613	-2.16503262059208	0.696328949071435	-3.10920955315614	0.00187588619746865	0.00567856990882994
PAGRI_04341_gene	150.539063934261	2.91731403595524	0.393749528801782	7.40906038626359	1.27197382400566e-13	1.77002115624588e-12
PAGRI_04342_gene	183.103075984869	-0.864812164829698	0.383131583265526	-2.25721971928988	0.0239943488349515	0.0512699761430587
PAGRI_04343_gene	56.0891139536688	0.988628562379648	0.491761640565244	2.01038161749113	0.0443908145405766	0.0859597770884563
PAGRI_04344_gene	43.544405287236	-0.392563557147708	0.46016437034337	-0.853094203827169	0.393607065442098	0.504267754807424
PAGRI_04345_gene	18.7718263180624	-0.500068439656748	0.597697275523848	-0.836658389012174	0.402784614959757	0.513484870486765
PAGRI_04346_gene	414.151102987747	3.55371136969696	0.369136797002543	9.62708513091553	6.14478072133984e-22	1.38352982079857e-20
PAGRI_04347_gene	911.922223948485	4.58517578249666	0.395302897174922	11.5991454028421	4.1621370071523e-31	1.35316113461229e-29
PAGRI_04348_gene	31106.0157553304	5.95067834143795	0.340002281696106	17.5018776690348	1.38622946840545e-68	1.52275206756659e-66
PAGRI_04349_gene	228.035112186474	-1.20297720806273	0.375000602153825	-3.20793407038122	0.0013369214261233	0.00418509513790757
PAGRI_04350_gene	673.288856634308	-1.47125178138153	0.448974902330302	-3.27691319435748	0.00104948629414573	0.00337268423428925
PAGRI_04351_gene	254.433672768254	2.7621312394679	0.464480747525009	5.94670770357209	2.73589317088086e-09	2.4561071029764e-08
PAGRI_04352_gene	30.0691726983782	0.706190566101248	0.506763753492633	1.39353014345276	0.163459536287046	0.253384998520651
PAGRI_04353_gene	626.602931201412	0.0784966229932218	0.374625391211349	0.20953364303312	0.83403167488263	0.877565039100318
PAGRI_04354_gene	564.353404990003	0.454482851393463	0.3735743313659	1.21657944145075	0.223764268656458	0.326811230410823
PAGRI_04355_gene	25.565384099441	0.644046697265806	0.544749067474685	1.182281413076	0.237094058120039	0.341735968463277
PAGRI_04356_gene	11.953154325949	-1.74421675283822	0.734042528621813	-2.37617942398112	0.0174929543670968	0.0393740823227109
PAGRI_04357_gene	26.2975307033617	-0.546185809219262	0.523930749880348	-1.0424771009222	0.29719053671152	0.4062276378504
PAGRI_04358_gene	79.9162264773782	-0.48128342155646	0.416353884962091	-1.15594795422716	0.247702446067432	0.353025896203829
PAGRI_04360_gene	39.5679454595824	0.204287871439842	0.459388661596767	0.444695066547284	0.656540135054347	0.739691682850663
PAGRI_04361_gene	27.6709996072667	-0.495467078089176	0.503390473316118	-0.984259942039136	0.324987719945131	0.434760110665686
PAGRI_04362_gene	38.2801570015483	-0.160126262121476	0.476938390511715	-0.335737833873415	0.737068572863207	0.805023674790336
PAGRI_04363_gene	14.9585739257416	-0.514708066486621	0.630428083644821	-0.816442160239493	0.414247291745703	0.524867680034314
PAGRI_04364_gene	67.4777501499319	0.115002953989754	0.417496817271401	0.275458277122613	0.782964176350937	0.838601016183231
PAGRI_04365_gene	15.244383481792	-0.135975990309451	0.634515862984889	-0.214298803610351	0.830314050948869	0.874967568223736
PAGRI_04366_gene	57.5738640016253	-0.361530346331383	0.438756917327319	-0.823987798377379	0.409946490975056	0.520327741521211
PAGRI_04367_gene	68.2722210297538	0.040574777278317	0.428398186204781	0.0947127662648919	0.924542977551868	0.944474649464709
PAGRI_04368_gene	45.812083800041	-0.0578547248315302	0.457498755664592	-0.126458758882277	0.899368792551075	0.92493253026317
PAGRI_04369_gene	30.2856237980328	0.607121773229478	0.502126809510081	1.20910049360208	0.226624239618809	0.329991110109734
PAGRI_04370_gene	34.3583720320493	0.249581567572195	0.475376875734513	0.525018317701218	0.599570457145854	0.69505689387711
PAGRI_04372_gene	180.740999333683	-0.0156550839831276	0.379079570028585	-0.0412976198689556	0.96705863052277	0.974993056777928
PAGRI_04373_gene	219.712289155711	-0.594067837244875	0.407854559178137	-1.4565678472296	0.145235708471269	0.230004125473286
PAGRI_04374_gene	363.78086859276	-0.517780610652394	0.385135005542683	-1.34441326599955	0.178814786354024	0.273330634844333
PAGRI_04375_gene	165.778431541833	-0.93118564324631	0.38166314104885	-2.43981024913046	0.0146949783431915	0.0339815659941071
PAGRI_04376_gene	599.480314895421	-2.73647863910172	0.373936098608692	-7.31803816021871	2.51622319514492e-13	3.40983517099078e-12
PAGRI_04377_gene	1332.38215634544	-3.45277556134768	0.354775122888184	-9.73229332778191	2.1958558103101e-22	4.99058138706841e-21
PAGRI_04378_gene	156.401207049043	-1.45786983844705	0.415159934127217	-3.5115860626385	0.000445441209391753	0.00160552401818494
PAGRI_04379_gene	20.9901575726338	-0.985221696269607	0.586659698173568	-1.67937511190367	0.0930789606246688	0.159834785535019
PAGRI_04380_gene	166.854833499017	-1.00259482092406	0.403204925566799	-2.48656392159564	0.0128983395636967	0.0303914895099887
PAGRI_04381_gene	144.810964653559	0.107015678560324	0.390085848407651	0.274338787210988	0.783824279585373	0.839274261851124
PAGRI_04382_gene	80.0307013934371	2.40483434623726	0.443581116375939	5.42140830043617	5.9131327640348e-08	4.45173546617365e-07
PAGRI_04383_gene	17.8596643208891	1.12934813716296	0.624254635210089	1.80911453990707	0.0704332106619384	0.126682837639962
PAGRI_04384_gene	56.401159811397	-0.0473071881898926	0.503761221298279	-0.0939079591477363	0.925182271295241	0.944749286891714
PAGRI_04385_gene	70.6785659678092	0.636424505083437	0.4688527509007	1.3574080643887	0.174651587256655	0.26804064513352
PAGRI_04386_gene	10.838813757523	1.69053802022035	0.735614185014246	2.29813135018272	0.0215543144374206	0.0467171239675035
PAGRI_04387_gene	58.2202389604253	-0.672474008884553	0.428193683124234	-1.57049026033727	0.116301098522096	0.192112773817543
PAGRI_04388_gene	12.9067048282728	1.15127491015838	0.651649197533531	1.76670962615455	0.0772768704255719	0.137419011671669
PAGRI_04389_gene	166.161301925712	0.78083006304683	0.377719417737527	2.06722245767471	0.0387131969915399	0.0766231717686771
PAGRI_04390_gene	260.54228629947	0.64216973060164	0.370598673824915	1.73279014728753	0.0831329747081204	0.145583107882578
PAGRI_04391_gene	46.6993669177752	0.381718271564594	0.447766544757533	0.852493952560247	0.393939994064251	0.504515978972942
PAGRI_04392_gene	33.0301718429692	-0.339681160478601	0.501706800409947	-0.677051138635247	0.498373508692577	0.603609745743599
PAGRI_04393_gene	126.391218792951	0.114699549947114	0.386927148343288	0.296437069454094	0.766896319435537	0.827750233126045
PAGRI_04394_gene	124.474716973381	0.377142546884524	0.387886912720948	0.972300262050468	0.330901193517072	0.440758897373791
PAGRI_04395_gene	1756.11437382545	-0.255530233081109	0.341858477498525	-0.74747373518684	0.454777651238843	0.565546821866486
PAGRI_04397_gene	382.36185325946	-0.268366044974	0.386330126322683	-0.694654718047659	0.487271712142942	0.593634668633227
PAGRI_04398_gene	185.92074500417	-1.94685067218779	0.45858104089707	-4.24537976620095	2.18223501203292e-05	0.000107554070953356
PAGRI_04399_gene	1230.76317309445	0.181844940458119	0.385490935359743	0.471722999889532	0.637124518084873	0.725939455620828
PAGRI_04400_gene	118.726625471143	0.304138843952771	0.391703340862246	0.776452003915203	0.437482149373804	0.548555099093753
PAGRI_04401_gene	87.3715179848174	-0.575917899948512	0.442410031670016	-1.30177405284986	0.192993636217466	0.290653066592569
PAGRI_04402_gene	65.7133536180765	-0.353255372274355	0.436770554466251	-0.808789348691432	0.418636323910818	0.529134126281979
PAGRI_04403_gene	50.0587093326298	-0.0281827591590906	0.448259777370407	-0.0628714878778931	0.949868839290178	0.963423207170368
PAGRI_04404_gene	163.458008782558	0.212838281821476	0.373226957949234	0.570265028525689	0.568497956438037	0.667467236303768
PAGRI_04405_gene	382.212870364363	0.542844427111935	0.475051288693662	1.1427069877122	0.253160267590068	0.359321053255284
PAGRI_04407_gene	180.209532692862	1.75852890467677	0.461233136455941	3.81266818379331	0.000137474620661388	0.000557745383209325
PAGRI_04408_gene	635.495637965917	1.42469452755361	0.411798237125894	3.45969069099744	0.000540796207097132	0.00190068157150193
PAGRI_04409_gene	807.604942755651	2.30745704122936	0.453662107163571	5.08629000481496	3.65135591938425e-07	2.47173953459718e-06
PAGRI_04410_gene	705.798024828869	2.66622909866263	0.438299624430379	6.08311974286473	1.17866251688194e-09	1.10119887208687e-08
PAGRI_04411_gene	253.822854233607	2.76721640287139	0.402898627801231	6.86826961405436	6.49853161306137e-12	7.59908938624112e-11
PAGRI_04412_gene	258.325806239061	-0.0231062170432415	0.409147655663391	-0.0564740301536791	0.954964183434485	0.966832890643767
PAGRI_04413_gene	36.1800535738531	-0.0798639193236958	0.494399948082346	-0.161537070611492	0.871670416602552	0.905388326700358
PAGRI_04414_gene	11.7661013389374	-0.858646428057783	0.684074409448244	-1.25519448790716	0.209408166041064	0.310345299222755
PAGRI_04415_gene	19.8005318205783	-0.333343276505281	0.554827508396466	-0.600805243901285	0.547969711020019	0.648088157405406
PAGRI_04416_gene	147.022666768613	-1.05250125362675	0.385607602222992	-2.72946188705611	0.00634377815860161	0.0163848919308378
PAGRI_04417_gene	120.591079631514	-1.08234778529565	0.413016047579093	-2.62059499053334	0.00877764726261099	0.0217416954745233
PAGRI_04418_gene	138.445122951586	-0.583408724564015	0.380618937495027	-1.53278953591645	0.125327719717612	0.203819194246901
PAGRI_04419_gene	46.025221170708	-0.427757720305596	0.461983129195316	-0.925916323071507	0.354489467712514	0.465514051741549
PAGRI_04420_gene	7100.39264965742	4.15146921950657	0.341874171378733	12.1432666374422	6.22886677673533e-34	2.21369039859466e-32
PAGRI_04421_gene	648.93721428633	0.293368065449843	0.405221174823668	0.723970225834081	0.469084014431941	0.57710282022396
PAGRI_04422_gene	19.1633851322994	0.454277300587734	0.587899865238859	0.772712033882104	0.439692823185152	0.550755523167304
PAGRI_04423_gene	17.3597171057017	-0.37609970083304	0.589096273414068	-0.638435036523621	0.523190529794561	0.627067505539852
PAGRI_04424_gene	49.2178351441451	-0.408134563961951	0.519741859774777	-0.785263984969019	0.432298807177606	0.543465641067738
PAGRI_04425_gene	56.221924372503	-0.7170745835949	0.429775346052678	-1.6684870134617	0.0952190877978849	0.162623883753749
PAGRI_04426_gene	241.733208358057	1.24513732648004	0.3732993288733	3.33549307532415	0.000851482744477134	0.00280857593151011
PAGRI_04427_gene	250.488217254426	0.311474090642257	0.377713338902384	0.824630900109023	0.409581172825699	0.519955087197745
PAGRI_04428_gene	580.983346216069	0.813365714457518	0.349397030132352	2.32791250157282	0.0199167502839403	0.0437035228688157
PAGRI_04429_gene	306.312300545512	0.355345466331286	0.371567036528152	0.956342816767502	0.338899064644871	0.449427148102307
PAGRI_04430_gene	357.215009148563	0.563314774636947	0.359007102821142	1.56909089043175	0.116626762103079	0.192431503242449
PAGRI_04431_gene	843.235431252028	-0.857578501268869	0.360516893023503	-2.37874706529483	0.0173715912323018	0.0391860723192868
PAGRI_04432_gene	332.114476415725	1.0072115320361	0.359016597628816	2.80547344799209	0.00502427206549361	0.0133722365913468
PAGRI_04433_gene	278.023527179842	0.553349332538298	0.383357017337258	1.44343081647959	0.148899148341238	0.234525054415376
PAGRI_04434_gene	120.085140132298	0.110590860073016	0.424520829729854	0.260507500052214	0.794472330779287	0.84717228977053
PAGRI_04435_gene	37.6847441381177	0.834713639655598	0.525130715567229	1.58953497655144	0.11193966399369	0.186052857394372
PAGRI_04436_gene	133.920283901665	-0.426222143956986	0.389321176300326	-1.0947828422983	0.273611784984858	0.380584146780967
PAGRI_04437_gene	361.495547105153	-1.51143207478386	0.36839116060348	-4.10279137074815	4.08195304305886e-05	0.00018885870811855
PAGRI_04439_gene	321.389086456732	0.795666995119569	0.415154352307493	1.91655703643025	0.0552942306201288	0.103480426431578
PAGRI_04440_gene	327.707247058	1.00753693979946	0.402870316863413	2.5008964364606	0.0123879398284357	0.0293697069182991
PAGRI_04441_gene	310.126561917784	0.892105880225037	0.371422119565406	2.40186524504484	0.0163117160382718	0.0371536102034151
PAGRI_04442_gene	178.456908731471	0.790859399605331	0.415843564364185	1.901819499875	0.0571947560847927	0.106569514678681
PAGRI_04443_gene	40.6702231650746	0.724477162440452	0.526311370193691	1.37651816675333	0.168661266861813	0.260446045739754
PAGRI_04444_gene	401.258479663141	-1.69975749483676	0.36170935690585	-4.6992356221495	2.61137032649051e-06	1.51831783996937e-05
PAGRI_04446_gene	31.7029167596307	-0.332439098784032	0.505486657960126	-0.657661470483867	0.51075568563238	0.615557547638929
PAGRI_04447_gene	57.9506571580737	0.220589365296358	0.437500573393332	0.50420360271857	0.614118308993428	0.706499165376444
PAGRI_04448_gene	20.2097439460979	0.349139128228346	0.554724655441851	0.629391761846693	0.529092609977348	0.631427394623173
PAGRI_04449_gene	41.7917006388898	-1.26020822079576	0.505432430076035	-2.49332679465419	0.012655231098951	0.02988613207407
PAGRI_04450_gene	117.205175240087	-0.433926674188592	0.398589742780713	-1.08865489403053	0.276306099706758	0.383521437766827
PAGRI_04451_gene	200.851384826972	-0.524630439420309	0.385147340879033	-1.36215516436626	0.173148922065333	0.266185259748445
PAGRI_04452_gene	68.3404192732122	-0.438671098327166	0.449309434827758	-0.976322917624308	0.328904466494854	0.438554800538381
PAGRI_04453_gene	246.469530166274	2.09510998720803	0.485226537530498	4.31779761649238	1.57593830670099e-05	8.00669427020477e-05
PAGRI_04454_gene	64.6847325753355	-0.0977073037540493	0.456925044651457	-0.213836612586164	0.830674472537186	0.875092985454024
PAGRI_04455_gene	73.4519186452889	-0.29541873900668	0.408054702949807	-0.723968470087743	0.469085092355834	0.57710282022396
PAGRI_04456_gene	170.705668374558	-1.62577880281367	0.392024295676735	-4.14713787064435	3.36657352895831e-05	0.000158904023990545
PAGRI_04457_gene	195.130910548753	-0.803491657085395	0.375748718590109	-2.1383749759687	0.0324863217909656	0.0659366833663216
PAGRI_04458_gene	350.387835510452	-0.370695135714724	0.360586595076356	-1.02803360073945	0.303934022356908	0.413806884899076
PAGRI_04459_gene	452.722230192197	-1.57717736935256	0.383019685729087	-4.1177449309175	3.82597812377548e-05	0.000178841659557526
PAGRI_04460_gene	49.0901723241675	0.225057845545655	0.443821164035578	0.507091287624161	0.61209076778874	0.705099972241288
PAGRI_04461_gene	14.416269950991	-0.574454927137839	0.670401041206224	-0.856882510361629	0.391509819483633	0.502202086209543
PAGRI_04462_gene	124.476948483718	-0.170977198425196	0.389253596162475	-0.439243722115363	0.660484947619853	0.743212148105531
PAGRI_04463_gene	29.503734275091	0.208345767327581	0.501178319218315	0.415711852125879	0.677620867425112	0.757789802380389
PAGRI_04464_gene	25.5027972483988	-0.00957689080628246	0.517816220419319	-0.0184947678899036	0.985244151471976	0.990016841804141
PAGRI_04465_gene	118.924884240868	-0.0181685305867745	0.388533560522403	-0.0467618049837084	0.962703070920291	0.971818054047913
PAGRI_04466_gene	64.1894415877141	4.62997513996973	0.675769243250852	6.85141442320872	7.31233378717572e-12	8.49590063413846e-11
PAGRI_04467_gene	107.07893088567	5.32096651922024	0.68828889633281	7.73071677833282	1.06942711658214e-14	1.58555145096534e-13
PAGRI_04468_gene	117.847843161601	6.70916524706734	1.55297778416508	4.32019396251334	1.55892116608924e-05	7.92579134231905e-05
PAGRI_04469_gene	148.174721866198	4.20507045538241	0.657492195461729	6.39562033497503	1.59896857522036e-10	1.64666508101529e-09
PAGRI_04470_gene	259.167705585429	3.29739748130129	0.539496604069054	6.1119893182483	9.83967715720372e-10	9.32027594145256e-09
PAGRI_04471_gene	89.529951359295	-0.156426825477918	0.421208594961514	-0.37137614794449	0.710357388514853	0.783402961170168
PAGRI_04472_gene	22.4260861121278	1.15858001509275	0.619650994450291	1.86972993744738	0.0615213300045186	0.113234232681584
PAGRI_04473_gene	230.57990356341	0.489812353792709	0.462430201501903	1.05921358986042	0.289502517300302	0.398120874511985
PAGRI_04474_gene	143.253434375155	-0.716653977476296	0.390475244270876	-1.83533780435808	0.0664556529380665	0.120843612691493
PAGRI_04476_gene	24.8671484493476	2.33306180730915	0.574814284849598	4.05880972133392	4.93234827922369e-05	0.000223078758729705
PAGRI_04477_gene	199.217433895311	-0.706548119219748	0.410986174307022	-1.71915301143909	0.085586514228199	0.149230935102079
PAGRI_04478_gene	388.395455971224	-0.524774729729709	0.398989985060384	-1.3152578996445	0.188423242069735	0.284716236974902
PAGRI_04479_gene	90.4675748328768	-0.492869014723277	0.425971284676731	-1.15704751107182	0.247252949745786	0.352523871318967
PAGRI_04480_gene	67.9326237172941	-0.397685473100519	0.492339316470621	-0.8077467303472	0.419236396414074	0.52952332299687
PAGRI_04481_gene	15.6966294206301	0.849393129412363	0.601041170623819	1.41320290676724	0.15759607211784	0.245608667853469
PAGRI_04484_gene	20.5509138355411	1.48633653503648	0.607734635237122	2.44569989738456	0.0144571281088562	0.0334976602074809
PAGRI_04486_gene	13.3612250275692	0.561751433973142	0.63094738700886	0.89033007432877	0.373288677111459	0.484747073089393
PAGRI_04487_gene	11.2229041044369	0.220787020970596	0.67751592886634	0.325877240023021	0.744517236369646	0.811447679446773
PAGRI_04489_gene	160.612886721379	-0.231418739666708	0.384944866256811	-0.601173726297521	0.54772428209303	0.648009308938392
PAGRI_04490_gene	60.7882228554522	-1.19035707603614	0.459478150069268	-2.59067177809583	0.00957888022517297	0.0234617843353054
PAGRI_04492_gene	40.5747782555469	-0.270117011664106	0.472507656887589	-0.571666951268829	0.567547628167655	0.666459394916666
PAGRI_04494_gene	1066.91497867177	-3.56629056003592	0.378957720326052	-9.41078745398699	4.92433674281319e-21	1.06254289837487e-19
PAGRI_04495_gene	572.819434178881	-1.50419644671351	0.384417230296814	-3.91292670610029	9.11842171342774e-05	0.000385472638031202
PAGRI_04496_gene	944.431465284532	-4.14881429967941	0.380600693977406	-10.9007008272184	1.14372927334904e-27	3.22647363104301e-26
PAGRI_04497_gene	279.776199455081	0.789315532837561	0.397257134088484	1.98691342484929	0.0469319916622257	0.0902298964601264
PAGRI_04498_gene	65.1799849791313	-1.46238337117695	0.430265727325668	-3.39879120809004	0.000676843653816176	0.00230106948681523
PAGRI_04499_gene	315.175151415416	-0.618557338858719	0.369934101514801	-1.67207439467153	0.0945096530386656	0.161717013106048
PAGRI_04500_gene	16.6419474629797	0.183603027131185	0.587119852933077	0.312718137896307	0.754494814184099	0.81863026082531
PAGRI_04501_gene	151.233350169814	-0.316704120924471	0.38247910105229	-0.828029871575058	0.407653583019836	0.518143141110416
PAGRI_04502_gene	28.5829470839397	-0.467642573156323	0.50525946736249	-0.92554935308282	0.354680224274935	0.465586026795813
PAGRI_04503_gene	165.722295569628	0.436194885722458	0.382966483714432	1.13898971390853	0.254707444454371	0.360810662816371
PAGRI_04504_gene	53.5248473601194	0.439971204806738	0.439457981484382	1.00116785527623	0.316745664308666	0.426286628223098
PAGRI_04505_gene	106.921145624335	0.674025613663194	0.487580515838126	1.38238832719675	0.166852498266511	0.25792763591305
PAGRI_04506_gene	493.181767150158	0.278212224061541	0.406855787245671	0.683810413377625	0.494094890084972	0.59952936453825
PAGRI_04507_gene	272.226565577867	-0.940300766506174	0.380974760132178	-2.46814452007251	0.0135815474043322	0.031780709770375
PAGRI_04508_gene	125.650700317435	-1.50293601679801	0.402634771263499	-3.73275266833433	0.00018939855091829	0.000746682244637907
PAGRI_04509_gene	70.1258979214781	-1.72708929077141	0.431774730157311	-3.99997769703235	6.33484535549196e-05	0.000280559736269497
PAGRI_04510_gene	343.227533003741	-0.641272465593719	0.360856637850671	-1.77708374553744	0.0755544621133884	0.13478588836665
PAGRI_04511_gene	666.099936642941	0.469031534963156	0.347706586818796	1.34892910500884	0.177359738638353	0.271564541737711
PAGRI_04512_gene	164.870860017277	1.00082519644579	0.45730727835443	2.18851796990231	0.0286318937578325	0.0595471112289977
PAGRI_04513_gene	847.79193372842	1.25740486595583	0.424543799012825	2.96177889979696	0.00305867338389348	0.00868941302242466
PAGRI_04514_gene	970.291195575073	0.309894967931209	0.36561357459725	0.847602467366209	0.39665939977894	0.507128566150901
PAGRI_04515_gene	157.943102564567	0.138174847143052	0.375441773357763	0.368032693611278	0.712848856452369	0.785343556294597
PAGRI_04516_gene	65.0343348352089	0.32989053048603	0.432819296560451	0.762189978837864	0.445946626208013	0.556473845096057
PAGRI_04517_gene	262.857612237021	0.0887386269399985	0.371605896780804	0.238797682460733	0.811262467380717	0.860393927517583
PAGRI_04518_gene	23.7621552884318	-0.907495910736537	0.579163847104036	-1.56690704240992	0.117136421322532	0.19308791993496
PAGRI_04519_gene	163.94048818267	0.0273641045244756	0.396417674129559	0.0690284674732549	0.944966959771552	0.960220428044942
PAGRI_04520_gene	340.895706630751	-0.220737061299949	0.361420840444017	-0.610748016159684	0.541366412776404	0.643216403249578
PAGRI_04521_gene	636.046737031536	-0.290152077424724	0.364551264698357	-0.795915706573686	0.426081031375612	0.536765851863282
PAGRI_04522_gene	158.448715125726	-0.0524318469945594	0.384316962000166	-0.13642865701706	0.891482420446022	0.919009344063884
PAGRI_04523_gene	387.241615944883	1.97011550214474	0.445869873191893	4.41858851785855	9.93475901087885e-06	5.21556863351714e-05
PAGRI_04524_gene	293.163446355067	0.999232292538605	0.414342759051272	2.41160795189607	0.0158823493338181	0.0362896415600948
PAGRI_04525_gene	327.083410126994	1.36742648161306	0.386874234104315	3.53455040700474	0.000408469517278916	0.00148889090008655
PAGRI_04526_gene	33.5800663512087	0.670690078588671	0.508515771890021	1.31891696514327	0.18719687378038	0.283297442204113
PAGRI_04527_gene	63.1509796815289	0.497679171389894	0.565430595830165	0.880177293305471	0.37876327230811	0.490188097863941
PAGRI_04528_gene	21.053765126745	-0.0020988165048312	0.54797557249633	-0.00383012785637493	0.996944007589339	0.997671299585928
PAGRI_04529_gene	84.5203226454276	0.851448280427692	0.415510916171216	2.04915983501344	0.0404464881379771	0.0797056371297456
PAGRI_04530_gene	751.708610220815	1.26028168394126	0.349074620833895	3.61035036271215	0.000305783673411209	0.00114484368753935
PAGRI_04531_gene	79.4378937231395	0.195831466599453	0.404345340074311	0.484317357443671	0.628160659289763	0.71826372018886
PAGRI_04532_gene	47.2313755108503	-0.599816194568014	0.456679939087471	-1.31342794642251	0.189038785665498	0.285408412343786
PAGRI_04533_gene	28.5043243953906	-0.598047777696255	0.522325923400044	-1.14497050769241	0.252221374547747	0.358198817917956
PAGRI_04534_gene	304.638352198454	-0.644213173045674	0.356141136424785	-1.80887043690817	0.0704711342010605	0.126683789476243
PAGRI_04535_gene	504.476337196661	-0.343256255521429	0.361823453574883	-0.948684371148398	0.342781165205716	0.453891086860642
PAGRI_04536_gene	434.537986406869	0.175844363891367	0.373805970332512	0.470416145935145	0.638057730913532	0.72666015537592
PAGRI_04537_gene	92.7500361975589	-0.395208529702887	0.440097299258011	-0.898002624349649	0.369184150351334	0.480548366558649
PAGRI_04538_gene	209.377504178574	-0.573290832559648	0.392434625602233	-1.46085690496824	0.144054715387172	0.228533191806782
PAGRI_04539_gene	108.9462776898	0.406023560259382	0.405769321378234	1.0006265601359	0.317007384435117	0.426559676532033
PAGRI_04540_gene	222.876956232961	0.877925048526589	0.391971410477393	2.23976806741425	0.0251059839704476	0.053315285233083
PAGRI_04541_gene	6415.95797870978	-1.62589542610342	0.390882996195889	-4.15954503502786	3.18882144258943e-05	0.000151302064520768
PAGRI_04542_gene	7396.24950663581	-1.5748903517051	0.375548877178024	-4.19356959216402	2.74598780906342e-05	0.000132369758083177
PAGRI_04543_gene	479.128517146803	-1.61536437111446	0.39669902565657	-4.07201497014241	4.66081830223255e-05	0.000211855377374207
PAGRI_04544_gene	506.2646255474	-0.873419073752461	0.353032666452802	-2.47404604941631	0.0133592476065239	0.031364813843037
PAGRI_04545_gene	2770.26290839563	1.22072571695031	0.407295507668793	2.99714996597257	0.00272516617049324	0.00789035732271404
PAGRI_04546_gene	284.274874442056	0.624328363902228	0.37738383345674	1.65435905980269	0.0980545796006997	0.166662222756745
PAGRI_04547_gene	151.755166119466	-0.464719704142469	0.408188361305732	-1.13849327466345	0.25491456555815	0.360963007870427
PAGRI_04548_gene	37.777752313596	-0.469548257568594	0.46569427232844	-1.00827578406941	0.313322084976218	0.423092776322887
PAGRI_04549_gene	75.2071328157396	-1.04921516597589	0.419834414914713	-2.49911662479846	0.0124503330002668	0.0294983379908282
PAGRI_04550_gene	165.266446072722	-0.320080066291781	0.37435616024063	-0.855014823546751	0.392542941411574	0.503320402601419
PAGRI_04551_gene	104.844901087108	0.547259427446889	0.443874820028162	1.23291388191871	0.217607895664564	0.320141486113654
PAGRI_04552_gene	228.742384301342	0.819168770458752	0.374867697193264	2.185221016887	0.0288726452532387	0.0599961817386016
PAGRI_04553_gene	131.702125060526	-0.445514597098114	0.384131297916258	-1.15979770332392	0.246131179397167	0.351408241557594
PAGRI_04554_gene	161.425681484239	-1.07757447272844	0.388516510145086	-2.7735615980027	0.005544634235807	0.0145752712870199
PAGRI_04555_gene	275.084753687806	-0.248252857759205	0.379778768347048	-0.653677557699453	0.513319564930944	0.617687443277899
PAGRI_04557_gene	883.832137222569	1.73199865098532	0.366461344807315	4.72627925298917	2.28671125406217e-06	1.33698843483473e-05
PAGRI_04558_gene	281.859241868425	2.43827448027816	0.404652473286018	6.02560132767243	1.68482022060277e-09	1.55012012682361e-08
PAGRI_04559_gene	397.317352628591	5.02097079748567	0.4104527617401	12.2327616366849	2.07753250259334e-34	7.5688998210059e-33
PAGRI_04560_gene	43.5186141750292	0.325080511811998	0.473247039934372	0.686915045167698	0.492136265428058	0.597552826051485
PAGRI_04561_gene	136.011003449122	-0.159455332328805	0.379765261985668	-0.419878667930462	0.674574092106734	0.755431289430618
PAGRI_04562_gene	39.847536700432	0.638884849178327	0.468124633132315	1.3647751132074	0.172323743033577	0.265029091428391
PAGRI_04563_gene	24.8825518848127	0.278997015384716	0.52635156642832	0.530058297874773	0.596071511431403	0.692285553930242
PAGRI_04564_gene	44.5083596208101	0.165537134849591	0.487868844436046	0.339306632791737	0.734378746480267	0.802569477235745
PAGRI_04565_gene	126.174549053712	-0.422131358546538	0.38382462563917	-1.09980269724377	0.271418096891537	0.378055946678894
PAGRI_04566_gene	5416.52645864585	-5.55725904527766	0.394146175055354	-14.0994874414225	3.82537989627161e-45	2.06970180954994e-43
