baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0287551	439.637817230653	-0.0224879411848306	0.154869958469731	-0.145205315524288	0.884548769234628	0.946594123767154
DDB_G0287553	497.88220483299	0.184719241216153	0.112724752299258	1.63867506868205	0.101280949002827	0.308438673080599
DDB_G0287555	470.467574809004	-0.0240345322981824	0.169839198114738	-0.141513458406377	0.887464328763789	0.947435306607533
DDB_G0287557	993.752756447368	-0.00833320583734418	0.131948962682395	-0.0631547658120092	0.9496432644855	0.977431380692927
DDB_G0287559	100.637368696947	1.34620858553548	0.334840665085888	4.02044532192699	5.80882309256682e-05	0.00332368941822125
DDB_G0287561	5.34921750565276	-0.815339552149384	0.963481972433445	-0.846242665122316	0.397417385288074	NA
DDB_G0287563	4590.19400351716	0.292920827888368	0.117809222010934	2.48639981563737	0.012904289764205	0.0972014265276741
DDB_G0287569	2325.41860698361	0.0859247728972437	0.0691757711191868	1.24212237185183	0.214191415446163	0.456185295698508
DDB_G0287571	7.58548097881464	-1.08932956007696	0.677046820273494	-1.60894273107571	0.107628864692873	NA
DDB_G0287573	152.374061698213	-0.322000388208872	0.278536244622337	-1.15604483949824	0.247662816625752	0.491908834268238
DDB_G0287575	548.676260606038	0.319338847397773	0.145824508682573	2.18988461050056	0.028532606356581	0.149875312339533
DDB_G0287577	4803.77487561376	0.153749085141319	0.115501952427328	1.33113840857413	0.183143472982142	0.419271259255861
DDB_G0287581	26.9823713632201	-0.831752183146507	0.837411946348627	-0.993241363194305	0.32059234529014	0.565934493612506
DDB_G0287583	57.1782617914044	0.00341437741168779	0.495481153678191	0.00689103386948475	0.994501793982557	0.997686966674396
DDB_G0287585	32584.1003075187	0.207920572129692	0.145114797557019	1.43280062150792	0.151914823685596	0.379616941830243
DDB_G0287587	25834.2469760918	-0.520351190356229	0.297615124321346	-1.74840304753594	0.0803942605743602	0.27242915018343
DDB_G0287589	106.82414530787	-0.958604645517799	0.355722642689244	-2.69480918692946	0.00704289504430369	0.0692794739578954
DDB_G0287591	20.2567255817166	-0.887652802164103	0.631944545009746	-1.40463717769795	0.160129195465686	0.391199645091812
DDB_G0287593	50.2659183777147	-0.678548547235224	0.295806056370444	-2.29389673612856	0.0217964309497783	0.132023165088749
DDB_G0287595	18516.2954927631	0.254106096991882	0.137987843755223	1.84151074527001	0.0655467474011314	0.242602634429208
DDB_G0287599	38.9088667973309	-0.166408093157	0.383197227554636	-0.434262257634088	0.664098007927582	0.824786255567219
DDB_G0287601	347.754405112533	0.0588434369462335	0.175420693427906	0.335441821579716	0.737291824458189	0.868608476207216
DDB_G0287603	727.75036238551	0.11304591061505	0.104057358921761	1.08638074026122	0.277310578907609	0.526318143170172
DDB_G0287607	7147.28652174528	0.392469534452133	0.123700886893934	3.17273015826192	0.00151012809737242	0.027787449874168
DDB_G0287609	474.235741563463	-0.471695190463231	0.249648559449871	-1.88943686077206	0.0588333156401413	0.230493205152252
DDB_G0287613	11.9165110966894	-1.24760023182658	0.839318251847871	-1.48644477715076	0.13716151341309	NA
DDB_G0287615	92.9807779369453	0.445915533677673	0.476843919842063	0.935139392833961	0.34971646764121	0.593331735890967
DDB_G0287617	1264.3628069103	-0.156895492345898	0.153478928014795	-1.02226080397677	0.30665747926503	0.554450786125186
DDB_G0287619	6897.75334335638	0.0941443159651851	0.0727695239752288	1.29373274445539	0.195757750783466	0.435820199532347
DDB_G0287621	2928.18188161497	-0.0957083901592586	0.120428714505876	-0.794730646689657	0.426770201210604	0.661652193771182
DDB_G0287623	50.0527687934229	-1.03060870187533	0.412671394751371	-2.49740765893467	0.0125105043384465	0.0954433860897213
DDB_G0287625	696.106695958092	0.081648749094324	0.166253966669598	0.491108577617202	0.623349655067269	0.800480548727933
DDB_G0287627	1489.89837565513	-0.0728832251898551	0.134780633645729	-0.540754433470231	0.588676853963905	0.775502427458064
DDB_G0287629	1925.12087197418	0.193233523808902	0.0987205206218891	1.95737950520955	0.0503028662478452	0.211014617596261
DDB_G0287631	1572.56532961984	0.117930401042706	0.0891085458703409	1.32344658854946	0.185686907312755	0.422062983110173
DDB_G0287633	1514.33228525541	0.260451569554628	0.125536854343677	2.07470205396098	0.0380141569124553	0.178613091446203
DDB_G0287635	612.21945331984	-0.0416808897168975	0.118183433007927	-0.352679632466776	0.724328630361577	0.861473331726507
DDB_G0287637	471.888664880963	-0.25889736487703	0.153480379167676	-1.68684340161935	0.0916334674785195	0.29379322223896
DDB_G0287639	468.352386423289	-0.00978951234642888	0.146198162751543	-0.0669605702437292	0.946613093103406	0.975571919997583
DDB_G0287643	680.680279811483	0.332278837955983	0.150232498258664	2.21176404444716	0.026982972694099	0.145440829871695
DDB_G0287645	384.307470500924	-0.108289049519064	0.125119022127555	-0.865488298083616	0.386770835952933	0.62666844830566
DDB_G0287647	2258.19271164227	0.202214875249336	0.147502288870746	1.37092703304783	0.170397703298533	0.402799231896904
DDB_G0287649	2630.08285219494	0.0976697262383729	0.127623705343564	0.765294550690602	0.44409616821401	0.675357329952382
DDB_G0287651	525.33311513042	-0.0868508960032586	0.151245426811925	-0.57423816266034	0.56580664795978	0.760257434847056
DDB_G0287653	259.450245328851	-0.00952946439515425	0.137339214039685	-0.0693863326784484	0.944682107641522	0.974824565642569
DDB_G0287655	5.92202221493138	-0.383719024209229	0.807887550796849	-0.47496588334695	0.634811290627335	NA
DDB_G0287657	979.843518340822	-0.321444985580636	0.586294904139991	-0.548265016992001	0.583509944457071	0.772531854675737
DDB_G0287659	25.8767158931234	-0.760928830461855	1.15080510587931	-0.661214332969478	0.508474870736575	0.720731751179008
DDB_G0287661	12688.3264506227	0.144459557463534	0.0947168548551165	1.52517265997173	0.12721603790871	0.344577541910292
DDB_G0287663	749.853528202797	0.0527668568789205	0.103501559297144	0.509817023407651	0.610179658204294	0.790258797030112
DDB_G0287667	546.243561398456	0.341441371747889	0.169330082222045	2.01642476792843	0.0437555777445744	0.193378624930163
DDB_G0287671	305.093500876912	-1.57606332161098	0.413004326410362	-3.81609397487281	0.000135580884921738	0.00598118448390693
DDB_G0287673	19.8611932967051	-0.973704926902861	0.578020421510646	-1.6845510827422	0.0920752159489748	0.294258280544414
DDB_G0287675	23.3844187954366	-0.681430138010146	0.551354939766153	-1.23591916724127	0.216488611570567	0.458126445443073
DDB_G0287677	256.391156142036	-0.261567657525068	0.169504977803197	-1.54312670291465	0.122800036940937	0.339486204355523
DDB_G0287679	2234.05579164447	0.0630091255623178	0.0824445768637786	0.76426040328191	0.444712077038699	0.675659574408073
DDB_G0287685	53.0134994737278	-0.399064689455472	0.394900932603282	-1.0105438010104	0.312234825332613	0.558411939379453
DDB_G0287687	4.38405810494144	1.30194920500618	1.01186259927626	1.28668576735359	0.198203835828219	NA
DDB_G0287689	41430.6971987971	0.357379049095484	0.121646567767828	2.93784736925393	0.00330499690272949	0.0442284892860022
DDB_G0287691	3771.32878693285	0.0677433676732492	0.126165574522424	0.536940190933057	0.591308927890527	0.776799621243689
DDB_G0287693	1449.95524476138	0.0894867610725547	0.1175064643912	0.761547558563565	0.446330083922316	0.675997010057239
DDB_G0287695	86.5956866180428	0.420342728093987	0.52749365940455	0.796867830730859	0.425527795663935	0.660909580132103
DDB_G0287697	770.76008040402	-0.0529236584158581	0.166812095958422	-0.31726511265136	0.751042447013372	0.877052717843844
DDB_G0287699	87.7774509213256	-1.59716017551195	0.289351201995386	-5.51979796350533	3.39389648524634e-08	7.38876098227045e-06
DDB_G0287703	221.158361151582	-0.16802771867967	0.244704297949467	-0.68665618089948	0.492299416284125	0.709553461933166
DDB_G0287705	9.31345362163552	-0.29563062133262	0.690218805089623	-0.428314353582751	0.668422270158661	NA
DDB_G0287707	93.4952324309522	-0.0561851279440377	0.210091770126381	-0.267431360639399	0.78913705614453	0.896732955206375
DDB_G0287709	316.338915362255	0.211919730873686	0.179697005688559	1.17931698450766	0.238271977572043	0.482708958649128
DDB_G0287711	1115.57581468826	0.134276597651536	0.150718615850558	0.890909174648176	0.372977897905149	0.61413036648245
DDB_G0287713	493.431445505121	-0.297991313816912	0.189190266278558	-1.57508797719095	0.115236138795102	0.329501152699123
DDB_G0287717	246.362061268929	-0.127824541612538	0.196420585805649	-0.650769577375233	0.515195241530506	0.726140525961683
DDB_G0287721	248.975135374562	0.279392289310855	0.176449161345311	1.58341522952373	0.113326854035624	0.327152490013576
DDB_G0287723	3403.64084795538	0.292113355884334	0.138816983576238	2.10430559978208	0.0353517979064498	0.170937241664665
DDB_G0287725	167.227722336092	0.0738938652000725	0.173579527411141	0.425706108906767	0.670322010100205	0.827793893491205
DDB_G0287727	442.905452267991	0.0881527992780985	0.120675356986256	0.730495450600891	0.465087392806296	0.689354475135922
DDB_G0287729	1306.34559264088	0.0421627242077453	0.153782023557551	0.274171995089962	0.783952448480747	0.893962426300787
DDB_G0287731	252.57483482855	1.09624483323451	0.317315296783729	3.4547494064923	0.000550804511159206	0.0146099766002056
DDB_G0287733	1702.66629012415	0.254256963739922	0.133261066353756	1.90796134757746	0.0563962122039023	0.225939223578111
DDB_G0287735	761.346579713747	-0.453178374229308	0.161742411899632	-2.80185245729193	0.00508101052964354	0.0568334586310755
DDB_G0287737	50.1834688032386	-1.07081689717066	0.419908092809881	-2.5501220755359	0.0107685205205142	0.0888353180832805
DDB_G0287739	327.57972362599	-0.0784157423120842	0.206894751383077	-0.379012719210519	0.704678418713338	0.847652357292896
DDB_G0287741	1131.95880519714	-0.0168842871076386	0.106884650953249	-0.157967369094219	0.874482511519906	0.941571881523122
DDB_G0287745	174.246802117925	-0.191691536945973	0.150247272303647	-1.27584037970798	0.202011950188076	0.443036527611491
DDB_G0287749	2676.66131172806	0.211191177468703	0.0971046433002918	2.17488237730923	0.0296389318366667	0.153100176836856
DDB_G0287751	94.7520272478902	-0.25215728027084	0.263465784579517	-0.957077901683798	0.338527936534254	0.58304211750115
DDB_G0287753	154.047045255741	-0.176627029265142	0.228725696338712	-0.772222063775382	0.439982915835267	0.672596915587477
DDB_G0287755	281.689838608583	-0.531880779041364	0.243490917937457	-2.18439678796555	0.0289331040503011	0.151027419153794
DDB_G0287757	132.427164320107	-0.636947705707904	0.231527138216381	-2.75107147531286	0.00594006810006012	0.0620333211578374
DDB_G0287759	1077.43359288683	-0.0159548120630691	0.118518106093465	-0.13461919523492	0.89291296415673	0.94998836824111
DDB_G0287761	1093.88429808812	-0.245740839714916	0.137877718879543	-1.78231001870294	0.0746986898160187	0.261008607854454
DDB_G0287763	69.9875607620574	-0.857028093433174	0.38960098336278	-2.19975854792734	0.0278240304054766	0.147393053649427
DDB_G0287765	1230.60352463844	-0.209309815759587	0.290488708542952	-0.720543723745593	0.471190289014057	0.69261689504582
DDB_G0287769	234.978580759665	-0.153742399756982	0.189676373989366	-0.810551132560141	0.417623489739753	0.655071705827152
DDB_G0287773	6902.30650283795	0.270714840450303	0.129584532805426	2.08909840232852	0.0366988661549933	0.174892727869445
DDB_G0287775	608.68186680765	-0.0420510345299844	0.198334526289469	-0.212020747555627	0.832090848059974	0.920352281261874
DDB_G0287777	2016.29128638216	0.157406254100958	0.1262206715235	1.24707191144718	0.212371131057332	0.454041848100059
DDB_G0287779	1075.1869305929	0.27749678967325	0.0949304545814461	2.92315875760577	0.00346499797409304	0.0456173627090774
DDB_G0287783	748.501004595284	-0.0305392248908043	0.0982752070173702	-0.31075207895931	0.75598910259237	0.878874917777106
DDB_G0287787	18.0975560396755	0.42984037391254	0.486492284649581	0.88355023805188	0.376939051637251	0.617803520917022
DDB_G0287791	14.4613170116912	0.343450642438076	0.509756931558095	0.673753746493066	0.500467885552108	NA
DDB_G0287793	225.454458490198	-0.770514212584883	0.268788958242164	-2.86661408126256	0.00414888596681726	0.0504536187190884
DDB_G0287797	88.3757100909694	-0.521849259877674	0.321005327291991	-1.62567164937731	0.104019524188663	0.311883867285188
DDB_G0287799	1312.74986329004	-0.0628472100333989	0.0876462791324602	-0.717055083860635	0.473340108875554	0.694221789652185
DDB_G0287801	708.806439310035	-0.0531705611399242	0.0913614749254364	-0.581980109048357	0.560580079035134	0.757166906571434
DDB_G0287803	357.157468081857	0.13331563828066	0.105430256224263	1.2644912670712	0.206053753224275	0.446958882449545
DDB_G0287805	717.478210277082	-0.571387983870405	0.209934045024093	-2.72174998488134	0.00649372500453178	0.0658670333982394
DDB_G0287807	71.0219275429283	0.135456987908739	0.243367869225683	0.556593556658562	0.577805157089429	0.769429931699276
DDB_G0287811	879.555702176712	0.217129038770591	0.200060940202742	1.08531449742539	0.277782387090079	0.526877515334902
DDB_G0287813	694.185006401752	0.308891046013253	0.101191935175106	3.05252632513389	0.00226923825790957	0.0352264707653927
DDB_G0287815	803.073808495096	0.203603746164244	0.130625333424186	1.55868498726103	0.119070956760601	0.334012369593063
DDB_G0287817	1337.2276943286	0.230490627597645	0.0973968111756754	2.3665110265459	0.0179566393544363	0.117940370035098
DDB_G0287823	244.086897145972	0.100024303543556	0.183054161272355	0.546419173693277	0.584777833198484	0.773063823923233
DDB_G0287825	3362.41871171123	0.088403972011849	0.166348635799151	0.531437914036082	0.595115354159495	0.779342671835042
DDB_G0287827	387.872246955487	-0.595050675558797	0.36790144708548	-1.61741868718592	0.10578793464276	0.314614950730029
DDB_G0287829	143.292245578082	0.042970957776016	0.19665466552848	0.218509729532925	0.827031978400184	0.91745345979739
DDB_G0287831	45.5447408483149	-0.813259746845773	0.296583302359229	-2.74209552721459	0.00610485843937541	0.0632891596165678
DDB_G0287833	236.115106347162	0.000163033947463236	0.423342065981571	0.000385111616737689	0.999692725394415	0.999916771276394
DDB_G0287839	1041.51926214171	0.199481973467863	0.119867985646784	1.66418057658597	0.0960763484286083	0.301065301221958
DDB_G0287841	13.8053024779341	-0.247890891589488	0.874205867146277	-0.283561230718679	0.776746651393317	NA
DDB_G0287843	1316.80479599084	0.470643095229261	0.153378232240597	3.06851297184717	0.00215126988595385	0.0340769840552946
DDB_G0287845	7.93353375444217	0.792676514512229	0.719123652256896	1.10228124471292	0.270339420548211	NA
DDB_G0287847	788.738843854611	0.18359141588258	0.0932089108305363	1.96967665694934	0.0488754399287231	0.206955491842402
DDB_G0287851	2629.98397590276	0.116585300533959	0.0753850230109425	1.54653133842031	0.121976297611972	0.338007370700646
DDB_G0287853	2552.95745069085	0.139935085736781	0.110027919810342	1.27181433565218	0.20343909422355	0.444615356389126
DDB_G0287855	10126.5842196721	0.183269787528664	0.130361662089274	1.40585648105007	0.159766746263062	0.390813367263386
DDB_G0287857	195.71433599288	-0.14249905678786	0.182625509511995	-0.780280132653107	0.435226004289074	0.668553945485191
DDB_G0287859	9105.70022981274	0.0786296185159353	0.122181754799074	0.643546318721975	0.519869669833376	0.729764538505295
DDB_G0287863	25.6318820691136	0.209057977817145	0.710705597225984	0.294155524640776	0.768639064095236	0.885904458322628
DDB_G0287869	1164.0462856867	0.224637615149562	0.11535049541828	1.94743520029965	0.0514825814016286	0.214035175403324
DDB_G0287873	799.793894063404	-0.0432431749775912	0.12444529774114	-0.347487416258523	0.728225170618564	0.863069271757146
DDB_G0287875	2787.29357895914	0.0954476878755245	0.189421920801603	0.503889346447367	0.6143391374142	0.793459727880844
DDB_G0287877	8.01826167072831	-0.412422664076316	0.670986326195649	-0.614651369148856	0.53878498223488	NA
DDB_G0287879	396.548621645658	0.656000109383618	0.309507019566459	2.11949993994484	0.0340482388263594	0.167261739000596
DDB_G0287881	1207.31455009883	0.0634542864019042	0.0890042678561759	0.71293532243242	0.475885780430182	0.697084066759454
DDB_G0287885	36.0187575161605	0.280433971637902	0.351260440967147	0.79836479982137	0.424658824052391	0.660381286893678
DDB_G0287889	4042.5459331924	0.269248044272082	0.145827881336627	1.84634132927265	0.0648426603390369	0.241224856728083
DDB_G0287891	3281.29394951677	0.158426040633131	0.159958459927866	0.990419892168095	0.321968926490614	0.567626829519103
DDB_G0287893	74.7721333494926	0.0264822422669242	0.272401379127897	0.0972177246374744	0.922553492493101	0.963913434858178
DDB_G0287895	1212.83282583741	0.195935228883578	0.0825070304294057	2.37477009975803	0.0175598835074814	0.116189414520222
DDB_G0287897	342.183235335259	0.00798187508300504	0.157577359311644	0.0506536923697213	0.959601477380477	0.981145794627507
DDB_G0287899	202.475945217462	-0.402555751555266	0.211640900236641	-1.90206973749005	0.0571620381656249	0.227475859414341
DDB_G0287907	14.6260362874887	-0.751490300201006	0.634127124558888	-1.1850783085864	0.235986486568283	NA
DDB_G0287909	479.653696508004	-0.409236985411304	0.177804288442222	-2.30161482041131	0.021356903609161	0.131379546254563
DDB_G0287911	286.753151269581	-0.359459206253892	0.172958688973909	-2.07829516045949	0.0376821819262707	0.177775452364636
DDB_G0287913	13356.1379988168	0.556790858610766	0.145407247832041	3.82918229257673	0.000128569747191852	0.00587321355535922
DDB_G0287925	591.873501844277	0.209825446914251	0.127127691804683	1.65050937317907	0.0988387978207792	0.30459562684496
DDB_G0287927	455.751516776287	-0.298760248690114	0.149086819696069	-2.00393468248348	0.045077057735939	0.19762171775589
DDB_G0287929	770.742553668598	0.185005895912342	0.113024376263316	1.6368672142134	0.101658217740407	0.309071249293282
DDB_G0287931	13.5110546014337	-0.720092843651503	0.543468515971583	-1.32499459028305	0.185172945580449	NA
DDB_G0287933	59.1999136538528	0.0825945430736565	0.589832540307365	0.140030495826182	0.888635895581184	0.947779185560718
DDB_G0287935	708.484097395091	0.119372520094647	0.130798778512769	0.912642468469182	0.36143061091339	0.60312761880967
DDB_G0287937	2302.78755693879	0.12446276614507	0.160988752946882	0.773114667122965	0.439454521561821	0.672314429928858
DDB_G0287939	587.438606797374	-0.071475208836603	0.108168907851334	-0.660774063974444	0.508757218035612	0.720820147331091
DDB_G0287943	156.953503539632	0.641199909018904	0.177207319310739	3.61836018688675	0.000296475592310146	0.0100240194581832
DDB_G0287947	372.397347716357	-0.0960888808422985	0.167054046830153	-0.5751963670775	0.565158499490896	0.760257434847056
DDB_G0287949	187.248273353878	0.0668672656671992	0.214830144205341	0.311256438962707	0.755605680244037	0.878852267417102
DDB_G0287951	2109.52824148391	0.157929463339834	0.130831855158014	1.2071178165982	0.227386774375506	0.470589925359557
DDB_G0287953	14601.0125416973	0.255024676640246	0.150599570183546	1.69339578014353	0.0903801575808365	0.292188803537322
DDB_G0287959	104.490990233684	-0.175413595280686	0.252895688203342	-0.693620348084559	0.48792032950102	0.705977769675168
DDB_G0287961	1321.09539222983	0.0997068527538862	0.0947614139514931	1.05218831796795	0.292713158117682	0.541841072036174
DDB_G0287965	4309.08559226298	-0.13691277844079	0.111257765687228	-1.23059076007049	0.218475962801071	0.460996319229304
DDB_G0287967	374.339380761742	-0.197565768436047	0.267733507376539	-0.737919472134624	0.460563385439299	0.68518686535337
DDB_G0287969	159.85381337191	-0.0847261446695216	0.192633013184477	-0.439831902480717	0.6600588597739	0.822861086919251
DDB_G0287973	274.09391600131	-0.346041139227062	0.233517265501285	-1.4818653279629	0.138376132251722	0.362080450649743
DDB_G0287975	49.8243147127472	-0.266309750473938	0.287082208940199	-0.927642822092858	0.353592877072948	0.596422066499109
DDB_G0287977	29451.8647792504	0.259459312585909	0.0911585623900831	2.84624182066012	0.00442385860768174	0.0520941450292444
DDB_G0287979	229.809267378083	-0.172619358306168	0.192481772154548	-0.896808858178884	0.369820920363175	0.611300284289204
DDB_G0287981	141.361711813665	-0.431359221529285	0.281377991173427	-1.53302402839111	0.125269934641393	0.342280656242314
DDB_G0287983	258.121520467328	-0.36653190722815	0.183468049438622	-1.99779693712158	0.0457386795508659	0.19963983064598
DDB_G0287985	1853.08034230152	-0.229390460833219	0.0846525225060347	-2.70978884080939	0.0067326055413742	0.0672206231121992
DDB_G0287987	183.128651034167	-0.416038906931952	0.19331078747907	-2.15217635993023	0.0313834667991125	0.158854496349471
DDB_G0287989	268.656912666248	0.153383101383293	0.149605517545984	1.02525029757775	0.305245101050924	0.553257017408188
DDB_G0287991	1767.77565020069	0.216061140667581	0.105850302290821	2.04119531065635	0.0412314176430259	0.186899293145152
DDB_G0287993	1341.86206471424	0.554113975918379	0.184447755703576	3.00417846671385	0.00266299067564063	0.0388396319783795
DDB_G0287995	13588.0595804458	0.526729548829717	0.313783408825242	1.67864053361429	0.093222121876825	0.295910618731344
DDB_G0287997	557.951215606761	0.00286905671650993	0.204321390066416	0.0140418813496586	0.98879656783942	0.994283883043029
DDB_G0287999	630.063433203863	0.0039071774492638	0.134811459392817	0.0289825320997303	0.97687852210741	0.989628610637923
DDB_G0288001	770.301545490528	-0.237299122471307	0.26241124379924	-0.904302418736502	0.36583506459876	0.606734259867807
DDB_G0288005	1451.48050722126	0.137265283407003	0.0957243511046574	1.43396410446208	0.151582506616779	0.379211169860248
DDB_G0288007	984.266722968383	-0.0121923899453858	0.094070665973639	-0.12960884053699	0.896875908513187	0.951297420610435
DDB_G0288009	1720.20226243517	0.125049165886173	0.102983738976196	1.21426127201574	0.224647969461054	0.467523379671104
DDB_G0288011	1981.431423082	-0.116814692317086	0.139516837447182	-0.837280248423842	0.402435058929873	0.641109287169025
DDB_G0288013	12.7145248617383	-1.50159639354538	0.945968559065495	-1.58736395533989	0.112430237944488	NA
DDB_G0288015	19.3450463669583	-0.628176846048362	0.432545572207491	-1.4522789884138	0.146424047372061	0.372478732459551
DDB_G0288017	777.845543104031	0.166410286881321	0.14412678745283	1.15461039423906	0.248250008241825	0.492636632629286
DDB_G0288019	626.546646124656	-0.295890575747324	0.181091090127607	-1.63393226877602	0.102273073210914	0.309573598635458
DDB_G0288021	1534.91490345296	0.36892067859317	0.103801748766079	3.55408924202757	0.000379290485824716	0.0115547674964895
DDB_G0288023	106.819522569033	-0.531173430539588	0.24679530400192	-2.15228337786952	0.0313750421786847	0.158854496349471
DDB_G0288025	1920.14275466893	0.162852728276749	0.104270491012359	1.56182949457335	0.11832816152985	0.333166228833832
DDB_G0288027	119.316968791602	-0.316455178447585	0.258406033233994	-1.22464314972486	0.220709702591803	0.463209782236721
DDB_G0288029	62.773896587588	-0.618023845753064	0.330655938004612	-1.86908437054726	0.0616110771285521	0.235318987783251
DDB_G0288031	598.965096369181	-0.281168960865872	0.129264946891831	-2.17513693871824	0.0296198560989523	0.153090234822958
DDB_G0288039	748.679855035333	-0.0354564427059103	0.0836872197133206	-0.423678105538337	0.671800584766794	0.828359168342092
DDB_G0288041	1923.22807175842	0.0421014761114825	0.0810141223497639	0.519680703689129	0.60328613831356	0.785433209915852
DDB_G0288045	150.136161683576	-0.490198890231463	0.25304459513358	-1.93720355881418	0.0527204654137899	0.217862441797911
DDB_G0288047	82.7048756555264	-0.783542066914483	0.294177894700899	-2.66349743141353	0.00773330022815353	0.073035866613413
DDB_G0288051	2067.07102008738	-0.00689649535256198	0.209315833818429	-0.0329477958105374	0.973716217921327	0.988104505438434
DDB_G0288053	2201.51702919867	-0.0829169728750322	0.12885686613377	-0.643481215730901	0.519911899549929	0.729764538505295
DDB_G0288055	2749.52657674843	-0.0580322247845294	0.165158594657737	-0.351372720897699	0.72530874488193	0.861949921024645
DDB_G0288059	1342.15231425572	0.185561333548797	0.148821998386084	1.2468676375881	0.212446034764118	0.454093224689778
DDB_G0288061	689.873653541514	0.209089019073793	0.152887604661666	1.36759954828581	0.171437457939589	0.404103423407736
DDB_G0288063	7.82401994608639	0.146850371722552	0.746283390638386	0.196775613077672	0.844003135930375	NA
DDB_G0288065	44813.3446330014	0.242393454496862	0.144579598967502	1.67653981770517	0.0936325037223993	0.296580457141993
DDB_G0288067	1413.38828252468	0.271889018915105	0.0917255961448369	2.96415646605104	0.00303513919063853	0.0420025618847124
DDB_G0288069	1997.54899561091	0.131023226885472	0.166830827649822	0.785365802778909	0.432239124970084	0.665660184520871
DDB_G0288071	1877.57815724163	0.104885670891238	0.109338373968173	0.959275934739703	0.337419755434363	0.582329608856753
DDB_G0288073	4605.57105382625	0.136430516041742	0.101085780863541	1.34965090912156	0.177127985975714	0.411623119713414
DDB_G0288075	1042.48479931893	-0.00359320788332461	0.131523875657956	-0.0273198144850079	0.978204653092535	0.990410019680577
DDB_G0288077	10.2665514906779	-0.0995344574947875	0.640549692813105	-0.155389126888285	0.87651455553751	NA
DDB_G0288079	95.0839827287266	0.0770267263326906	0.257278340489297	0.29939063733931	0.764642005069285	0.883405971686311
DDB_G0288081	1337.01639336565	0.104564660897992	0.212923895118102	0.491089367118678	0.623363241564851	0.800480548727933
DDB_G0288087	1644.44985368895	-0.18111282497694	0.160155148500563	-1.13085858726735	0.258114616105443	0.503135241072399
DDB_G0288089	276.876200140704	0.0627188927476498	0.179525899161361	0.34935846605217	0.726820210514696	0.862483009712068
DDB_G0288091	6030.50882629978	-0.297174093738934	0.184511688524579	-1.61059765977561	0.107267444231628	0.316623415083172
DDB_G0288093	2810.52476904772	-0.275044902955707	0.10183045330676	-2.70100833320604	0.00691296064188167	0.068637471289695
DDB_G0288095	794.091396420185	0.57404572476467	0.178716689072437	3.21204319386199	0.00131794558398762	0.0258549061157659
DDB_G0288097	596.713721395261	0.19180953183721	0.132018656926486	1.45289716092187	0.146252309353888	0.372478732459551
DDB_G0288099	132.398592036943	-0.242370133850787	0.192105906360453	-1.26164852732858	0.207075286132627	0.447640210699397
DDB_G0288101	23588.9241331524	0.138943028511874	0.136293107948976	1.01944280677707	0.30799279247265	0.555269291795748
DDB_G0288103	23.6140342994533	0.0895527848119528	0.690127585455332	0.129762650703011	0.896754213429288	0.951297420610435
DDB_G0288105	10182.4715435301	0.210489004787903	0.102391374925831	2.05572983994378	0.0398085639927406	0.183254895409594
DDB_G0288107	184.639000650238	-0.00932821030796982	0.157307270553776	-0.0592992954180141	0.952713722304029	0.978219143579633
DDB_G0288109	1250.84436212563	0.318191106300194	0.187567373605804	1.69640966967375	0.08980832374123	0.29097244926106
DDB_G0288113	8.91943090273549	-0.408782700550452	0.642940207028409	-0.635802048280346	0.524905452264517	NA
DDB_G0288117	46.2924190644013	-0.0470726748936445	0.288831267154406	-0.16297638187655	0.870537030558055	0.93981779568955
DDB_G0288119	16.1882243035197	0.26162810831292	0.459679252314895	0.569153615255396	0.569251895811178	0.762934297599186
DDB_G0288121	559.941792029138	0.0211315632037187	0.104108085901186	0.202977156104625	0.839152887333349	0.923471664694547
DDB_G0288123	8487.27009980765	0.345988930889325	0.132465596133727	2.61191540284953	0.0090036530645823	0.0794136435320767
DDB_G0288125	841.129687282112	-0.0421248872090518	0.156717613031608	-0.268794849501412	0.78808755703532	0.895996628976853
DDB_G0288127	20026.3112701245	0.267477019730012	0.1068866736558	2.50243562253	0.0123342055175351	0.0949167085637023
DDB_G0288129	908.598896969027	0.325797951179223	0.122984267569906	2.6491026666808	0.00807058102732412	0.07434262770887
DDB_G0288131	957.025935962935	-0.0488381384593391	0.269329775539655	-0.181332117332672	0.85610689789392	0.931907390173468
DDB_G0288133	121958.401649485	0.453761512812586	0.18500667424792	2.45267644887513	0.0141797816583465	0.102267521736879
DDB_G0288135	277.053209381145	0.110412105438149	0.253783391497333	0.435064346751426	0.663515721626492	0.824595245674426
DDB_G0288137	18099.8008600383	0.231242431297436	0.0846858812242966	2.73059012853599	0.00632210437339967	0.0646404394466958
DDB_G0288141	856.97189105314	-0.0265880198625596	0.126915728898557	-0.209493496931426	0.834063011460003	0.92116661318769
DDB_G0288143	89.8748020107751	-1.08541665250292	0.599058969916101	-1.81186946028858	0.0700063692481254	0.25237352661905
DDB_G0288145	1475.44495912572	-0.0235416031589382	0.167258312345605	-0.140749974269107	0.888067464269649	0.947779185560718
DDB_G0288147	214.500704049646	0.0741004266492948	0.167750308296731	0.441730494576617	0.658684240084696	0.822357441744163
DDB_G0288149	156.527054759717	-0.11808485968861	0.191153368831103	-0.617749299479759	0.53674060905984	0.740371917241251
