baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0281871	1997.23975572217	-0.0264929503705967	0.0895221252975409	-0.295937459958007	0.767277842755326	0.851908511247489
DDB_G0281873	671.092771697592	-0.0523233981088502	0.128246223566582	-0.407991726022913	0.683279749365351	0.792376856226712
DDB_G0281875	1246.96919145805	0.330123296377223	0.0849388929292316	3.886597587895	0.000101659069283481	0.00103919327804261
DDB_G0281877	80.5090034319407	-0.574831623109573	0.185537670692231	-3.09819359575287	0.00194704191922691	0.0106687967691563
DDB_G0281889	2483.66845712948	0.0178259935517055	0.0800101492655007	0.222796654116378	0.823693772193295	0.890695004969247
DDB_G0281891	1496.2111761034	0.101771775651293	0.0714215689875164	1.42494455238139	0.154173229700829	0.287710473021086
DDB_G0281895	62.2702984123797	0.322017823877886	0.201475934790865	1.59829422909563	0.10997751113637	0.225264752918156
DDB_G0281899	2439.1992674213	0.125959168041766	0.123050996814435	1.02363386971758	0.306008241302505	0.46687628727817
DDB_G0281901	1347.33797639348	0.175736847985592	0.0763322795750187	2.3022612316049	0.0213204447233964	0.0670759376482409
DDB_G0281903	132.776339308857	0.12472945274032	0.24478355390609	0.509549970780193	0.610366781129908	0.738962980215953
DDB_G0281907	289.31848638441	-0.0659781558980103	0.149027839428085	-0.44272369613094	0.65796560059203	0.772628885941104
DDB_G0281909	6641.47326143661	0.208422383288592	0.0640195054054385	3.25560752099915	0.00113150044573903	0.00704337651519539
DDB_G0281911	235.37841759217	-0.013241257502349	0.150243768607133	-0.088131824867713	0.929771902198445	0.961575716537151
DDB_G0281913	6983.39563004512	0.137734006887223	0.123192379419318	1.11803999189274	0.263549913488359	0.423401738149265
DDB_G0281917	11.9097604470047	-0.669421450162734	0.533463037342483	-1.25486004334536	0.20952957116231	0.359520883690233
DDB_G0281919	74.9964895426311	-0.138407817054835	0.169777831474356	-0.815229031098448	0.414941223163997	0.571824061198398
DDB_G0281921	4.60401674972364	-2.83624205070923	1.13175854223701	-2.50604872405307	0.0122088794459627	0.0438057253442256
DDB_G0281923	56.8185242891029	-0.947786226634072	0.288217682720982	-3.28843885526484	0.00100744665230359	0.00642905755843832
DDB_G0281925	7276.86700429848	0.35140939614152	0.0921299468344068	3.8142798103763	0.000136580650250944	0.00131460538240563
DDB_G0281929	41.8364023532211	-1.23845633435465	0.32941072841989	-3.75961141367572	0.000170177478668179	0.00156775803973434
DDB_G0281931	233.054004140636	-1.05997427346782	0.270977409980628	-3.91167025156672	9.16600060706775e-05	0.000952743596223603
DDB_G0281933	21527.0978665606	0.507256130372797	0.116246033936811	4.3636424675661	1.2791457091042e-05	0.000196036516813876
DDB_G0281935	2000.52756904397	0.202569450324614	0.112528121229643	1.80016735471143	0.0718342168438231	0.166062028414685
DDB_G0281937	605.092506811205	0.145050270028142	0.0972423551681477	1.49163674385844	0.135794400178796	0.262583655275313
DDB_G0281939	37.0013068881322	-1.36506421933389	0.338252135385655	-4.03564109884338	5.44534025023783e-05	0.000628088545782975
DDB_G0281945	117.381654293902	-0.891846460562279	0.347439468418965	-2.56691176917999	0.0102608717209014	0.0382124005013218
DDB_G0281947	2245.0815568533	0.0823492618728584	0.0701494249384542	1.17391214461284	0.24043021747002	0.396505288570428
DDB_G0281949	246.681682748962	-0.291538196560787	0.133226083161151	-2.18829668818034	0.028647997988082	0.0838074756176948
DDB_G0281951	13.3453177052453	-1.12632353475746	0.538290734883857	-2.09240743294695	0.0364020844510229	0.100316310230934
DDB_G0281953	209.974761013107	-0.166367923360623	0.141498337688304	-1.17575885398104	0.23969125281583	0.395529909737309
DDB_G0281955	1466.01162598005	-0.010585501245997	0.0997615434381381	-0.106108034029777	0.915496636900208	0.951896944962507
DDB_G0281957	7954.76488318241	0.289497113893381	0.0999879560049075	2.89531985111459	0.00378772369849063	0.0179104436968559
DDB_G0281961	607.070328727493	0.43026879424849	0.442886956390347	0.971509293828162	0.331294727328929	0.491645155328999
DDB_G0281963	467.276075753463	0.0999778694201543	0.110419594139713	0.90543594367548	0.365234480913233	0.524606632349217
DDB_G0281965	36.9770040544557	-0.293630900918898	0.40225185490048	-0.729967798387267	0.465409868224141	0.617582956017821
DDB_G0281967	1151.07902764216	-0.582443353186615	0.171981237466756	-3.3866679980088	0.000707469460659328	0.00492798223348475
DDB_G0281969	4980.61256283794	0.0837422749789222	0.0887844264566631	0.943209055022707	0.345573982691619	0.505250527866685
DDB_G0281971	59.4618877742704	-0.969809051257634	0.473303261098279	-2.04902254213765	0.0404599107093921	0.10841588977022
DDB_G0281975	22.8690624032848	-0.146603504461255	0.361833476502248	-0.405168437919104	0.68535370327902	0.794123566984224
DDB_G0281979	1852.55949675967	0.0493221583384963	0.0760199344022873	0.648805589300959	0.516464044282053	0.660104354503245
DDB_G0281981	654.712814697558	0.406884625699279	0.0982269539311456	4.14229098445315	3.43853692360434e-05	0.000437450932945031
DDB_G0281983	507.488957590936	0.22564827755534	0.219492130607599	1.02804723308622	0.303927610040977	0.464490480095092
DDB_G0281985	13626.1411998431	0.370229557041058	0.0844128834740692	4.38593662251555	1.1548774668445e-05	0.000181227800291432
DDB_G0281987	190.304687934615	-0.0377834945523399	0.155718185897661	-0.242640217868782	0.808284122692168	0.880584900674097
DDB_G0281991	164.058654765952	-0.0708916595256059	0.12519242813305	-0.566261558967964	0.571215988153299	0.706119479511616
DDB_G0281993	82.196933928293	0.211206243286201	0.215774800203257	0.978827198946528	0.327665368198748	0.488034123376703
DDB_G0282001	21.7736050659614	-1.2558415535701	0.370838104068883	-3.38649545392139	0.000707914493833924	0.00492798223348475
DDB_G0282003	74.187435881434	-0.0626560395020699	0.23157938226852	-0.270559662472107	0.786729723643764	0.865919532147713
DDB_G0282005	1240.09300766588	0.25916803481591	0.091998636606334	2.81708560448456	0.00484616071007708	0.0215730930349099
DDB_G0282007	1317.6006527885	-0.128976412556842	0.108305313938438	-1.19085950510381	0.233708744048741	0.388140278044658
DDB_G0282009	579.912019759633	0.507045881932396	0.120197075788948	4.21845438921251	2.45982716716321e-05	0.000328586372262275
DDB_G0282011	576.342041060713	-0.25501816378791	0.0886226461831888	-2.87757333786639	0.00400746747591269	0.0186945804621977
DDB_G0282017	171.61607652661	-0.246575282655222	0.260327155193279	-0.947174652110932	0.343549789512826	0.50348253066483
DDB_G0282021	2312.21272734918	-0.216813357701135	0.174513024135934	-1.24239069705337	0.214092446345811	0.364754193748421
DDB_G0282025	759.390853338545	-0.113779073959094	0.0982942825191847	-1.15753501671765	0.247053841427919	0.404058110938944
DDB_G0282027	111.785223795103	-0.659768619362945	0.193387416636108	-3.41164193016972	0.000645728751070509	0.00460535981553534
DDB_G0282029	9.52473625618948	-0.273136144443328	0.574624817528325	-0.475329530002181	0.634552114297481	0.756731529717771
DDB_G0282033	844.204520797727	-0.866339086070322	0.130887863171946	-6.6189413217956	3.61780410746484e-11	3.7252076669052e-09
DDB_G0282035	9915.09782433295	0.434328246077882	0.114282705166909	3.80047221881516	0.000144420609435201	0.00137799008133877
DDB_G0282041	140.642096110362	0.303085573023036	0.169348202821548	1.78971827260791	0.0734992133756071	0.168596634950331
DDB_G0282045	403.801146759595	-0.104510998219822	0.119329198028156	-0.875820838041347	0.381127439923637	0.540058019444545
DDB_G0282047	30.456201912299	-0.576727278649171	0.348159174862999	-1.65650461136379	0.0976196719825745	0.207208601577786
DDB_G0282049	75.7809748211418	0.10954938624439	0.208896341633869	0.524419840900786	0.599986559528389	0.730942462526266
DDB_G0282055	124.64266430412	-0.28256366826561	0.159806458419764	-1.76816175678832	0.0770338655440473	0.174251661533846
DDB_G0282057	502.926559040103	-0.0776382584214041	0.0857419093169883	-0.905487865150928	0.365206985738999	0.524606632349217
DDB_G0282061	9.398461566814	-0.693676935403442	0.586949793835799	-1.18183351061454	0.237271768335014	0.392475138887486
DDB_G0282063	98.8217568377246	-0.59339814226517	0.341318078366905	-1.73854881963588	0.0821141557182852	0.182691521331364
DDB_G0282065	49.5014242389087	-0.0984093104610577	0.261760895215041	-0.375951153361593	0.70695321045654	0.809291544338495
DDB_G0282067	2621.26999850329	0.448258101324029	0.136165304166668	3.29201410056233	0.000994726242051427	0.00637079964639042
DDB_G0282069	151.425319945975	-0.284334410243208	0.160291035957079	-1.77386345122471	0.0760857395497996	0.172501728314167
DDB_G0282073	2118.75819868688	0.0618472364918695	0.0755435072200754	0.818696917416005	0.412959355810614	0.569887370122563
DDB_G0282075	548.285928267257	0.207947727211605	0.109164875575944	1.90489593025679	0.0567936003881849	0.139345996415879
DDB_G0282077	35515.2483975459	0.489838561084152	0.159203922600889	3.07679957303651	0.00209235936555185	0.0112468582536596
DDB_G0282079	59.4331326784383	-0.562151665347924	0.273329779761081	-2.0566791728267	0.0397170968518398	0.106976431166331
DDB_G0282087	235.721130720558	-0.522982636711925	0.191043129770173	-2.73751082983763	0.00619060817448663	0.026232614148135
DDB_G0282089	11.7396336792713	-0.321223751980206	0.503032070014792	-0.638575095163933	0.523099387179192	0.666032074983935
DDB_G0282093	17.8531262924824	-0.630535603639789	0.538331727569937	-1.17127706086741	0.241487428850147	0.397717966375159
DDB_G0282095	915.981459955132	-0.233394605543938	0.073882809085187	-3.15898391566073	0.00158320227775437	0.00912002011398715
DDB_G0282097	10217.9269023971	0.493754434781357	0.116886338472428	4.22422706737305	2.39762220217673e-05	0.000323246350123241
DDB_G0282099	853.676340125787	0.313356663367976	0.109263855696519	2.86788948980828	0.00413219838948582	0.0191225435990092
DDB_G0282101	1106.88180745369	0.451490613947274	0.103505105887868	4.36201296616609	1.28871230410161e-05	0.00019657561600739
DDB_G0282103	1956.779397559	0.0124643583953799	0.0826374282508393	0.150831876780402	0.880108339890118	0.929771394657883
DDB_G0282105	1482.26139242403	-0.028172741590696	0.0738587171577878	-0.381440981847942	0.702876056318685	0.806946516621909
DDB_G0282107	14.6257308295858	0.430289453063888	0.793926563586818	0.541976390259469	0.587834770506651	0.720400037993832
DDB_G0282113	34.30825083567	0.269579854896522	0.306467507781182	0.879636007250081	0.379056526176867	0.538358299031369
DDB_G0282115	865.724913933654	-0.208082014981601	0.0884937706857833	-2.35137471676331	0.0187041871492461	0.0605207495811122
DDB_G0282117	344.242505552055	0.642618659000215	0.163463959414531	3.93125592517055	8.45032579809676e-05	0.000896260413242344
DDB_G0282121	2624.75492315096	-2.00221065066877	0.278320913769374	-7.193892200023	6.29699195702101e-13	9.43117659017465e-11
DDB_G0282123	306.817172737594	0.168531517865655	0.121971510093438	1.38172855067999	0.16705506453124	0.30506915072812
DDB_G0282125	1264.76485778826	-0.345459549835467	0.060360083797415	-5.72331130279612	1.04467587535313e-08	5.18925679792245e-07
DDB_G0282129	578.14410961552	-0.394974485537267	0.0977000516117909	-4.04272545429853	5.28334706574854e-05	0.000615145886277082
DDB_G0282131	130.098734348526	-1.40818216266123	0.318505099716532	-4.4212232831264	9.81436923904394e-06	0.000158521307071813
DDB_G0282133	66.915229132506	0.0261857296008075	0.202998626614615	0.128994614581901	0.89736191016807	0.940659860234503
DDB_G0282135	63.6755154067438	0.238683371852659	0.256610224943112	0.93013975536467	0.352298729302516	0.511827298523718
DDB_G0282137	6.9621424897846	0.530969672385157	0.658557398487089	0.806261798295729	0.420091912561164	0.577232215133043
DDB_G0282139	8.42440457392454	-1.08466552778551	0.636651117742534	-1.70370474119572	0.0884362619385298	0.192841334471952
DDB_G0282141	33743.4536052441	0.00795647231913553	0.270571337930664	0.0294061905447444	0.97654063560044	0.985010630909219
DDB_G0282143	80652.5935798446	0.475070268258847	0.197719214160656	2.40275215676728	0.0162722116915233	0.0544334391102227
DDB_G0282145	1690.9668361982	0.243553231175777	0.111231924227447	2.18959829084462	0.0285533830887478	0.0836049146422608
DDB_G0282147	379.377381690366	-0.0656770479404201	0.162248051621065	-0.404794062450814	0.685628893605812	0.794123566984224
DDB_G0282149	9.01273226686334	-1.12770769905775	0.567442254386193	-1.98735235231574	0.0468833639155363	0.120963732307459
DDB_G0282151	524.0331054615	0.435883204404466	0.099841829885206	4.3657373358003	1.26694652466801e-05	0.000194468422303467
DDB_G0282153	14884.0519498498	0.522315893978104	0.153034717915917	3.41305490081723	0.000642389995053063	0.00459480832206913
DDB_G0282155	62.9186932035186	0.639848882204368	0.205317392569525	3.11638909006552	0.00183080534205674	0.0101557299698265
DDB_G0282157	41.8264320684331	-0.49154577067972	0.264176452101171	-1.8606721635109	0.0627904871684827	0.149628427335355
DDB_G0282159	310.336110753851	0.259813608409703	0.116592982935352	2.22838117585312	0.0258551072868762	0.0778336549684838
DDB_G0282161	416.173614974135	0.161110809992661	0.100355773134748	1.60539653036539	0.108406567498106	0.222739330642025
DDB_G0282165	31.9927086165315	-0.719809076776871	0.355606077836309	-2.02417540542772	0.0429521072065436	0.113342653426771
DDB_G0282167	416.493962467548	-0.289008775869519	0.156083959891882	-1.85162380599334	0.0640798621234023	0.151911145909224
DDB_G0282169	75.4352148190365	-0.386323257034409	0.361630251819039	-1.06828246556023	0.285393115529877	0.446237100128573
DDB_G0282171	166.66218393188	0.304418956801005	0.447692097834559	0.679973933588393	0.496520965935505	0.64318041518444
DDB_G0282177	6464.64460620975	0.210753052616433	0.124065403851997	1.69872539864416	0.0893709355508548	0.194160812729714
DDB_G0282179	4.92537159241163	-1.151378800987	0.807323973796228	-1.42616698916166	0.153820145841568	0.287322778088416
DDB_G0282181	728.352310797648	0.546493649443493	0.109684821676921	4.98239994457209	6.28004651792299e-07	1.62935065169734e-05
DDB_G0282183	208.31766917202	-0.598384936644678	0.233101394011939	-2.56705859345496	0.0102565279681871	0.0382124005013218
DDB_G0282185	233.53895390618	0.142168486269086	0.1261610244475	1.12688119719768	0.259792714180954	0.418999996684406
DDB_G0282187	367.529361445375	0.925367273986456	0.170715021654524	5.42053806992522	5.94199165147872e-08	2.3082894501997e-06
DDB_G0282189	9709.36526121208	0.171109853055281	0.0992650971081527	1.72376654070918	0.0847499971639867	0.187040348730969
DDB_G0282191	2527.22240268259	0.132195862753748	0.0755717402006402	1.7492764147388	0.0802432507948907	0.179620591962748
DDB_G0282195	636.655705516367	0.123090940137064	0.119201833968595	1.03262622762577	0.301778849349485	0.461992244977492
DDB_G0282197	235.277240628153	-0.407779706297497	0.226931193004711	-1.79693104724052	0.0723465670039865	0.166904567370953
DDB_G0282199	3679.87355029177	0.155541598349343	0.0827193882360115	1.88035237767424	0.0600600692846162	0.14505101023172
DDB_G0282201	163.328115789527	-0.357009869208102	0.309681501777285	-1.1528291717755	0.248980508224234	0.406268128721781
DDB_G0282203	63.3552494755546	-0.0401789134466521	0.243725829957238	-0.164852914661124	0.869059753881721	0.921434829233986
DDB_G0282207	15.4075104619319	-5.21919950728433	1.09796813138682	-4.75350728139265	1.99917901014944e-06	4.37209834409894e-05
DDB_G0282209	5054.31386111666	-0.800994107226454	0.173452374863659	-4.61794834378065	3.87552691599587e-06	7.48234053996469e-05
DDB_G0282211	632.313848456866	-0.199820141637217	0.107446826309722	-1.85971190122659	0.0629262973250838	0.149849773146776
DDB_G0282213	365.188876056091	-0.218180900213016	0.1641756186537	-1.3289482445821	0.183865045496368	0.32741955949047
DDB_G0282215	168.444939776997	0.39956220063615	0.15380844321465	2.59779107235703	0.00938255623937414	0.0356854822724945
DDB_G0282219	470.350720264564	0.130577570200944	0.139762420644394	0.934282402944207	0.350158239032256	0.509691384602246
DDB_G0282221	225.07167736841	-0.048015949232213	0.110528469198852	-0.434421552928842	0.663982349427926	0.776804861546972
DDB_G0282223	53.3711855819387	-0.81356208727922	0.368896625537286	-2.20539313986484	0.027426519020072	0.0812439737828624
DDB_G0282229	1078.83120391037	0.253300015718426	0.0844484940915961	2.999461606073	0.00270457207959923	0.0138022825433658
DDB_G0282233	731.182929247444	0.0756168592074471	0.0986778155626003	0.766300498002781	0.443497522068516	0.59824696820104
DDB_G0282235	459.104770727882	-0.0912448782874828	0.156339194848623	-0.583634055272137	0.559466542957027	0.696865773327899
DDB_G0282237	2565.38758048789	0.0915626898133988	0.123603295744475	0.740778708706006	0.458827626736859	0.612371131589513
DDB_G0282239	209.969435089934	0.115417051929347	0.11269585351925	1.02414639336869	0.305766134247206	0.46657891896166
DDB_G0282241	188.845742817172	0.454793969807418	0.109183824257755	4.16539696149284	3.10811277946919e-05	0.000403727921485584
DDB_G0282243	4512.23596185573	0.612077260421852	0.144161385169115	4.24577815830381	2.17836078841153e-05	0.000301583983101512
DDB_G0282245	71.6296902887496	-0.48318513638123	0.210997867997916	-2.29000008846536	0.0220213115205464	0.0687991986032241
DDB_G0282247	11.1814782865091	-0.243065918839621	1.04670675992773	-0.232219689549348	0.816367385662424	0.88613420915909
DDB_G0282251	21.0578152787684	-0.567378146314472	0.566987744336657	-1.00068855452647	0.31697740250772	0.477713313582681
DDB_G0282255	2977.87316422452	0.0209761916676923	0.171613047231329	0.122229585722681	0.90271719610253	0.943498136593512
DDB_G0282257	7.61262497070704	-2.86469859316262	0.860072785625424	-3.33076297848382	0.000866083128117509	0.00574193945100039
DDB_G0282259	7.02107076993747	-2.18671908288142	0.742830662669779	-2.94376523852989	0.00324245850743242	0.015843649207103
DDB_G0282261	574.657690395061	-0.124583103522027	0.145201088795085	-0.858003921016352	0.390890298306742	0.54876981570776
DDB_G0282263	621.73187951865	0.0429713476518248	0.092867176051801	0.46271836270606	0.643566254356155	0.762021112076556
DDB_G0282265	63.1469626906191	-0.386242452777075	0.26162468765149	-1.47632265228574	0.139857295874205	0.268129733972786
DDB_G0282267	2329.47410424778	0.159884716107486	0.0894957157213041	1.78650692738609	0.0740172165948383	0.16936578380555
DDB_G0282269	1373.74041320881	0.136624176630328	0.109700367750225	1.24543043412037	0.212973572000541	0.363700420579433
DDB_G0282271	1416.02955617456	-0.0728138944247433	0.143986771698789	-0.505698499700133	0.613068321669403	0.741271022261842
DDB_G0282279	639.49195711783	-1.4764536281845	0.29484727154502	-5.00752006436343	5.5135805623198e-07	1.44951446432264e-05
DDB_G0282281	20.3966840638269	0.144712615120783	0.394930481988951	0.36642553998866	0.71404756482411	0.814019164835236
DDB_G0282283	37.6163210957203	-1.00596526304191	0.337348377372977	-2.98197747644625	0.00286393068085188	0.0144235080021089
DDB_G0282285	199.779918819175	-0.0160504087730828	0.134594735000002	-0.119249900622655	0.9050773736869	0.944588186667612
DDB_G0282287	1476.87710670522	-0.420222524081367	0.120490225168954	-3.48760676222592	0.000487364302402189	0.00366915165974534
DDB_G0282289	977.787582823818	-0.0716754036008229	0.0750893294275038	-0.954535140309425	0.33981283052446	0.500007417346575
DDB_G0282291	180.904474314257	-0.0289128767835003	0.14657203800401	-0.197260522383603	0.843623670897045	0.904531781052115
DDB_G0282293	8.32354316634945	-0.405619769901785	0.821893328965752	-0.493518751894732	0.621646093411677	0.747018190295943
DDB_G0282295	519.859536959089	0.224258825715795	0.462267387099109	0.485127941045329	0.627585593134291	0.750869473267061
DDB_G0282297	3057.53836401585	0.0245765408630782	0.0929402258296154	0.264433840607765	0.791445638220382	0.869367722392319
DDB_G0282299	119.115378019177	0.0598361840485312	0.16108675617987	0.371453156470033	0.710300039804141	0.811431398759267
DDB_G0282301	1227.91196794048	0.205217479336872	0.120481380214342	1.70331281872585	0.0885095429568899	0.192882899499307
DDB_G0282303	725.559835402876	-0.138463705634674	0.0887842043931629	-1.55955337529991	0.118865461895606	0.238478808775739
DDB_G0282311	66.9673251665473	-0.375813382121646	0.233516402759628	-1.60936609882815	0.107536313596418	0.221650721993153
DDB_G0282313	2709.93616245	0.476158797591775	0.104450982811129	4.55868183119709	5.14756861281599e-06	9.43804126232266e-05
DDB_G0282337	1182.08247064362	0.156874403161381	0.126133338206164	1.24371879308364	0.213603076870612	0.364422922828097
DDB_G0282339	1469.59961872866	0.307243862255984	0.126691767922427	2.42512885639191	0.0153029540427644	0.0519470126073921
DDB_G0282341	554.39285493279	-0.554675658287382	0.162178591205061	-3.42015338871728	0.000625858354014516	0.00450919083777952
DDB_G0282351	27.1784487036975	0.0729282369993473	0.318923563473303	0.2286699552868	0.81912544829129	0.887737644595922
DDB_G0282357	2040.63464144844	0.139570111510092	0.0766745977481937	1.8202914082243	0.068714639106072	0.160405553008219
DDB_G0282359	55998.0614395516	0.231606653801253	0.140911924105223	1.64362707607559	0.100253257543827	0.211400340040737
DDB_G0282361	20274.1876036385	0.302292099007354	0.10620620763704	2.8462752388301	0.0044233943360096	0.0201344605733591
DDB_G0282363	4624.29829819029	0.0601801215991682	0.0875862570490194	0.687095483090311	0.492022560433222	0.63953228269328
DDB_G0282365	196.507224912133	-1.51986504472038	0.351421580028723	-4.32490527359235	1.52597420273514e-05	0.000227135408856299
DDB_G0282367	1723.78398842788	0.25768298928524	0.121369220756463	2.12313293007213	0.033742714263319	0.0946500370297696
DDB_G0282369	1538.96131153942	-0.925428982128087	0.276283253164109	-3.34956596728066	0.000809382798517575	0.00544268636962329
DDB_G0282371	5590.09801482645	-0.414919944148982	0.133557925321211	-3.10666658793245	0.00189209667096405	0.010431330503335
DDB_G0282373	1801.956588936	-0.492565369206915	0.104875814318143	-4.69665358414008	2.64458402261192e-06	5.48044299025552e-05
DDB_G0282375	1128.23969250861	0.0479711283269511	0.0757148879086369	0.633575901014825	0.526357632277293	0.668620917642789
DDB_G0282377	977.870061493299	0.00636154704663131	0.0876023198553482	0.0726184769665427	0.942109723046292	0.967961190345349
DDB_G0282379	71511.1233329465	0.549774156438657	0.132058511355637	4.16311035763609	3.13941537713179e-05	0.000406725045910194
DDB_G0282381	1153.61885099231	-0.0744385314857109	0.0957751324090971	-0.777221911505709	0.437027856855755	0.59283059525735
DDB_G0282387	81.1576543695279	0.510981334736102	0.274546488859492	1.86118328032093	0.0627182986625078	0.149534583280002
DDB_G0282389	191.183144072572	-0.178726366135726	0.173683996477723	-1.02903186108255	0.303464703234984	0.463926475638388
DDB_G0282391	102.155248600699	-0.0822437527983055	0.232616422663221	-0.353559528844517	0.723669008952405	0.820634180738158
DDB_G0282393	205.329179309412	0.410253934170932	0.184483662399615	2.22379547779288	0.0261622078052733	0.0785581482852754
DDB_G0282395	1461.77712581215	0.00849364955958583	0.0943464446632921	0.0900261752300084	0.928266414454697	0.960605140047213
DDB_G0282397	1520.14420372805	-0.162881138841355	0.100809912709171	-1.61572542286844	0.1061536918442	0.219939057614739
DDB_G0282407	472.194188450404	0.248283245303036	0.152135528538804	1.6319872661415	0.102682168749541	0.214817616526818
DDB_G0282409	3943.09490984551	0.133697085281649	0.0567053348542118	2.35775144658579	0.0183859988411956	0.0597650767988222
DDB_G0282417	139.07521926687	-0.208445182178317	0.172417144142488	-1.20895855928373	0.226678766665801	0.379397156872917
DDB_G0282419	1255.63984257531	-0.166025304298564	0.0869516270747875	-1.90939847687686	0.0562107071304404	0.138337215870144
DDB_G0282421	193.546108297956	-0.409830117206196	0.162356290165494	-2.52426386922518	0.0115940866116841	0.0421661317720742
DDB_G0282423	8536.39449100154	0.207797062298486	0.167354839385157	1.24165553300944	0.214363682975934	0.364901843674377
DDB_G0282425	285.325068334677	0.120541012115178	0.112547842152901	1.0710201973612	0.284160348236101	0.444802065291189
DDB_G0282427	2116.19984695606	0.218749673763777	0.0549928567623316	3.97778341847507	6.95606866246087e-05	0.000766563419491925
DDB_G0282429	2682.00334815853	0.108139818971872	0.0843916791526181	1.28140380731502	0.200051867556113	0.348092362399609
DDB_G0282431	161.774017518924	-0.245861633451264	0.163432062737139	-1.50436596915933	0.132487161621364	0.257751543520405
DDB_G0282433	202.167200029715	-0.461067927662004	0.21158782454794	-2.17908534504328	0.0293253287309785	0.0849841320743837
DDB_G0282447	572.565564877104	0.224478009797723	0.111002845178041	2.02227257722696	0.0431482000110628	0.113638254614287
DDB_G0282449	33.5072321962475	-0.204242249240222	0.354927353087781	-0.575448038770089	0.564988322969763	0.701357474890884
DDB_G0282451	142.347450285102	0.0885692225547267	0.20048703783438	0.441770318477611	0.65865541908735	0.77308961017618
DDB_G0282453	219.443146803282	-0.34885091891542	0.164216019381334	-2.12434158512475	0.0336415907792102	0.094419967306216
DDB_G0282457	9.55163772014474	-1.38109681059801	0.627905013715656	-2.19953142661708	0.0278401570670677	0.0820401935581246
DDB_G0282459	1596.89367071471	0.67039488800147	0.165431884728356	4.05239225257137	5.06965739506715e-05	0.000594466943656451
DDB_G0282461	10.2795382056994	-0.66727310977619	0.485362380876225	-1.3747936306303	0.169195433347467	0.308123960692652
DDB_G0282463	6.71167095641471	0.113855851620483	0.549494426041935	0.207201103823014	0.835852805293722	0.899456235611631
DDB_G0282467	82.4438544552372	-1.75826329453304	0.481928365148638	-3.64839138279555	0.000263887424360282	0.00223524180788465
DDB_G0282469	1145.22494162503	0.179470825131707	0.100619928127071	1.78365089771339	0.0744804095613004	0.170149953435049
DDB_G0282471	2893.2967471687	0.0500641037017118	0.096900176178191	0.516656477586257	0.605395982816372	0.735579593343831
DDB_G0282473	257.883374548022	0.124123238146491	0.119937579443805	1.03489864246132	0.300716248699915	0.461186006090149
DDB_G0282475	26.5042311528596	-0.659067545355474	0.370908230656756	-1.77690191503295	0.0755843792620566	0.17174155349544
DDB_G0282477	57.6260911203888	0.379975704631377	0.231814879185249	1.6391342348984	0.101185306558011	0.21258592036683
DDB_G0282479	90.4525392083554	-0.479226902732485	0.203849134137551	-2.35089005778714	0.0187285666450259	0.0605638001489613
DDB_G0282483	16833.8412328417	0.501454330574227	0.0858384270961355	5.84183969275927	5.16274755943664e-09	2.83520886805729e-07
DDB_G0282485	3123.72244161063	0.266201718990639	0.0758239048887981	3.51078883870522	0.000446779142410917	0.00343689636010266
DDB_G0282489	928.840691470458	-0.00999238550997893	0.0888480190348799	-0.112466047285265	0.910453889251956	0.947750283830622
DDB_G0282491	478.378527644996	-0.4219976692418	0.252562419949566	-1.67086484729624	0.0947483762832168	0.202988231373992
DDB_G0282493	16998.867007023	0.247436479673113	0.14405576168834	1.71764375664775	0.0858616139404314	0.188777147197768
DDB_G0282495	94.4192564053564	-0.274658065000176	0.217742914942454	-1.26138692077657	0.207169478281249	0.356771828015706
DDB_G0282497	219.531459008645	-0.0642514308726571	0.204000643022616	-0.314957001706774	0.752794301203775	0.842330203717571
DDB_G0282499	59.7924591544937	0.0529321606420206	0.225460037406846	0.234774025813292	0.814384128728032	0.884927680826271
DDB_G0282501	26.8582260478169	-0.408049656648066	0.298602367875088	-1.36653188503436	0.171772080099344	0.311382177110217
DDB_G0282503	6.22645152141466	-0.497379412172047	0.709688238229422	-0.700842123878146	0.483401546500518	0.631148367079332
DDB_G0282513	11.2781091614074	-0.30940308303558	0.426460653651982	-0.725513785119487	0.468136891055645	0.619980327985671
DDB_G0282515	424.475512198324	-1.35267500471188	0.26961761402347	-5.01701274084465	5.24810886659831e-07	1.40209611206282e-05
DDB_G0282517	3122.08082436197	0.0615137416357538	0.151170913615294	0.406915193965795	0.684070276151729	0.793107515805752
DDB_G0282519	8.00985025106755	-1.35292289504658	0.645122296827357	-2.09715723933293	0.0359796583808197	0.0994850134529797
DDB_G0282525	86.053949140355	0.0619541550703858	0.18140783123351	0.341518635932745	0.732713177841461	0.827567386078935
DDB_G0282527	553.831368072061	-0.156829538151613	0.239733868280248	-0.654181819517799	0.512994673120326	0.656603954913171
DDB_G0282529	2903.84216910789	0.212211477423229	0.0815665097601741	2.60169863890442	0.00927633269881865	0.0353767549104253
DDB_G0282531	118.511104674439	-0.341424205207356	0.193954085961981	-1.76033520260194	0.0783509888238942	0.176463778656686
DDB_G0282535	370.731243218941	0.246754548092255	0.142697400117303	1.7292154439353	0.0837705432859923	0.185333889969121
DDB_G0282537	13.9597778089619	-1.34579066217635	0.480820736512526	-2.79894472093196	0.00512699138413438	0.0225546550209917
DDB_G0282539	3178.44671421679	0.292160206045659	0.188022488557395	1.55385777673332	0.120218345261315	0.240315135067361
